physical_quantity,power
2011-04-21 13:56:53,7.0
2011-04-21 13:56:57,6.0
2011-04-21 13:57:01,6.0
2011-04-21 13:57:04,6.0
2011-04-21 13:57:08,6.0
2011-04-21 13:57:12,7.0
2011-04-21 13:57:16,6.0
2011-04-21 13:57:19,7.0
2011-04-21 13:57:23,6.0
2011-04-21 13:57:27,6.0
2011-04-21 13:57:30,7.0
2011-04-21 13:57:39,6.0
2011-04-21 13:57:43,7.0
2011-04-21 13:57:46,7.0
2011-04-21 13:57:50,7.0
2011-04-21 13:57:53,7.0
2011-04-21 13:57:57,6.0
2011-04-21 13:58:00,6.0
2011-04-21 13:58:04,6.0
2011-04-21 13:58:08,6.0
2011-04-21 13:58:11,6.0
2011-04-21 13:58:15,6.0
2011-04-21 13:58:19,7.0
2011-04-21 13:58:23,7.0
2011-04-21 13:58:26,6.0
2011-04-21 13:58:30,6.0
2011-04-21 13:58:39,6.0
2011-04-21 13:58:43,7.0
2011-04-21 13:58:46,6.0
2011-04-21 13:58:50,6.0
2011-04-21 13:58:54,6.0
2011-04-21 13:58:58,7.0
2011-04-21 13:59:01,7.0
2011-04-21 13:59:05,6.0
2011-04-21 13:59:09,6.0
2011-04-21 13:59:12,7.0
2011-04-21 13:59:16,7.0
2011-04-21 13:59:20,6.0
2011-04-21 13:59:24,7.0
2011-04-21 13:59:27,7.0
2011-04-21 13:59:31,6.0
2011-04-21 13:59:40,6.0
2011-04-21 13:59:43,6.0
2011-04-21 13:59:47,6.0
2011-04-21 13:59:51,6.0
2011-04-21 13:59:54,6.0
2011-04-21 13:59:58,6.0
2011-04-21 14:00:02,7.0
2011-04-21 14:00:06,6.0
2011-04-21 14:00:09,7.0
2011-04-21 14:00:13,6.0
2011-04-21 14:00:17,7.0
2011-04-21 14:00:20,6.0
2011-04-21 14:00:24,6.0
2011-04-21 14:00:28,7.0
2011-04-21 14:00:32,6.0
2011-04-21 14:00:40,6.0
2011-04-21 14:00:44,7.0
2011-04-21 14:00:48,6.0
2011-04-21 14:00:51,6.0
2011-04-21 14:00:55,6.0
2011-04-21 14:00:59,7.0
2011-04-21 14:01:02,6.0
2011-04-21 14:01:06,6.0
2011-04-21 14:01:10,7.0
2011-04-21 14:01:14,6.0
2011-04-21 14:01:17,6.0
2011-04-21 14:01:21,7.0
2011-04-21 14:01:25,6.0
2011-04-21 14:01:28,6.0
2011-04-21 14:01:37,6.0
2011-04-21 14:01:41,6.0
2011-04-21 14:01:45,6.0
2011-04-21 14:01:49,7.0
2011-04-21 14:01:52,7.0
2011-04-21 14:01:56,6.0
2011-04-21 14:02:00,7.0
2011-04-21 14:02:04,6.0
2011-04-21 14:02:07,6.0
2011-04-21 14:02:11,7.0
2011-04-21 14:02:15,6.0
2011-04-21 14:02:18,6.0
2011-04-21 14:02:22,6.0
2011-04-21 14:02:26,7.0
2011-04-21 14:02:30,7.0
2011-04-21 14:02:39,7.0
2011-04-21 14:02:42,7.0
2011-04-21 14:02:46,6.0
2011-04-21 14:02:49,7.0
2011-04-21 14:02:53,6.0
2011-04-21 14:02:57,6.0
2011-04-21 14:03:00,6.0
2011-04-21 14:03:04,6.0
2011-04-21 14:03:08,6.0
2011-04-21 14:03:12,6.0
2011-04-21 14:03:15,6.0
2011-04-21 14:03:19,6.0
2011-04-21 14:03:23,6.0
2011-04-21 14:03:26,6.0
2011-04-21 14:03:30,6.0
2011-04-21 14:03:39,6.0
2011-04-21 14:03:43,6.0
2011-04-21 14:03:46,6.0
2011-04-21 14:03:50,6.0
2011-04-21 14:03:54,6.0
2011-04-21 14:03:57,7.0
2011-04-21 14:04:01,7.0
2011-04-21 14:04:05,6.0
2011-04-21 14:04:08,7.0
2011-04-21 14:04:12,7.0
2011-04-21 14:04:16,6.0
2011-04-21 14:04:20,6.0
2011-04-21 14:04:23,7.0
2011-04-21 14:04:27,6.0
2011-04-21 14:04:31,7.0
2011-04-21 14:04:39,7.0
2011-04-21 14:04:43,7.0
2011-04-21 14:04:46,6.0
2011-04-21 14:04:50,6.0
2011-04-21 14:04:53,7.0
2011-04-21 14:04:57,6.0
2011-04-21 14:05:00,6.0
2011-04-21 14:05:04,7.0
2011-04-21 14:05:08,6.0
2011-04-21 14:05:12,6.0
2011-04-21 14:05:15,6.0
2011-04-21 14:05:19,7.0
2011-04-21 14:05:23,7.0
2011-04-21 14:05:26,6.0
2011-04-21 14:05:30,7.0
2011-04-21 14:05:39,6.0
2011-04-21 14:05:43,7.0
2011-04-21 14:05:47,6.0
2011-04-21 14:05:50,6.0
2011-04-21 14:05:54,7.0
2011-04-21 14:05:58,7.0
2011-04-21 14:06:02,7.0
2011-04-21 14:06:05,6.0
2011-04-21 14:06:09,6.0
2011-04-21 14:06:13,6.0
2011-04-21 14:06:16,6.0
2011-04-21 14:06:20,6.0
2011-04-21 14:06:24,6.0
2011-04-21 14:06:28,6.0
2011-04-21 14:06:31,7.0
2011-04-21 14:06:40,6.0
2011-04-21 14:06:44,6.0
2011-04-21 14:06:47,6.0
2011-04-21 14:06:51,7.0
2011-04-21 14:06:55,6.0
2011-04-21 14:06:58,6.0
2011-04-21 14:07:02,6.0
2011-04-21 14:07:06,7.0
2011-04-21 14:07:10,6.0
2011-04-21 14:07:13,6.0
2011-04-21 14:07:17,6.0
2011-04-21 14:07:21,6.0
2011-04-21 14:07:24,6.0
2011-04-21 14:07:28,6.0
2011-04-21 14:07:32,6.0
2011-04-21 14:07:41,6.0
2011-04-21 14:07:44,6.0
2011-04-21 14:07:48,6.0
2011-04-21 14:07:52,6.0
2011-04-21 14:07:55,6.0
2011-04-21 14:07:59,6.0
2011-04-21 14:08:03,6.0
2011-04-21 14:08:06,7.0
2011-04-21 14:08:10,6.0
2011-04-21 14:08:14,6.0
2011-04-21 14:08:18,6.0
2011-04-21 14:08:21,7.0
2011-04-21 14:08:25,7.0
2011-04-21 14:08:29,6.0
2011-04-21 14:08:38,7.0
2011-04-21 14:08:41,7.0
2011-04-21 14:08:45,6.0
2011-04-21 14:08:49,6.0
2011-04-21 14:08:53,7.0
2011-04-21 14:08:56,6.0
2011-04-21 14:09:00,6.0
2011-04-21 14:09:04,6.0
2011-04-21 14:09:07,6.0
2011-04-21 14:09:11,6.0
2011-04-21 14:09:15,7.0
2011-04-21 14:09:19,6.0
2011-04-21 14:09:22,7.0
2011-04-21 14:09:26,6.0
2011-04-21 14:09:30,6.0
2011-04-21 14:09:39,6.0
2011-04-21 14:09:42,6.0
2011-04-21 14:09:46,7.0
2011-04-21 14:09:49,6.0
2011-04-21 14:09:53,6.0
2011-04-21 14:09:57,7.0
2011-04-21 14:10:01,6.0
2011-04-21 14:10:04,7.0
2011-04-21 14:10:08,7.0
2011-04-21 14:10:12,6.0
2011-04-21 14:10:15,6.0
2011-04-21 14:10:19,6.0
2011-04-21 14:10:23,6.0
2011-04-21 14:10:27,6.0
2011-04-21 14:10:30,7.0
2011-04-21 14:10:39,6.0
2011-04-21 14:10:43,6.0
2011-04-21 14:10:46,6.0
2011-04-21 14:10:50,6.0
2011-04-21 14:10:54,6.0
2011-04-21 14:10:57,6.0
2011-04-21 14:11:01,6.0
2011-04-21 14:11:05,7.0
2011-04-21 14:11:09,7.0
2011-04-21 14:11:12,6.0
2011-04-21 14:11:16,6.0
2011-04-21 14:11:20,6.0
2011-04-21 14:11:24,6.0
2011-04-21 14:11:27,6.0
2011-04-21 14:11:31,6.0
2011-04-21 14:11:40,6.0
2011-04-21 14:11:43,6.0
2011-04-21 14:11:47,6.0
2011-04-21 14:11:50,6.0
2011-04-21 14:11:54,7.0
2011-04-21 14:11:57,7.0
2011-04-21 14:12:01,6.0
2011-04-21 14:12:04,7.0
2011-04-21 14:12:08,6.0
2011-04-21 14:12:12,6.0
2011-04-21 14:12:16,7.0
2011-04-21 14:12:19,7.0
2011-04-21 14:12:23,6.0
2011-04-21 14:12:27,6.0
2011-04-21 14:12:30,7.0
2011-04-21 14:12:39,6.0
2011-04-21 14:12:43,6.0
2011-04-21 14:12:46,6.0
2011-04-21 14:12:50,6.0
2011-04-21 14:12:53,6.0
2011-04-21 14:12:57,6.0
2011-04-21 14:13:00,6.0
2011-04-21 14:13:04,7.0
2011-04-21 14:13:08,6.0
2011-04-21 14:13:11,6.0
2011-04-21 14:13:15,6.0
2011-04-21 14:13:19,6.0
2011-04-21 14:13:23,6.0
2011-04-21 14:13:26,6.0
2011-04-21 14:13:30,6.0
2011-04-21 14:13:39,7.0
2011-04-21 14:13:43,6.0
2011-04-21 14:13:46,6.0
2011-04-21 14:13:50,6.0
2011-04-21 14:13:54,6.0
2011-04-21 14:13:58,6.0
2011-04-21 14:14:01,6.0
2011-04-21 14:14:05,7.0
2011-04-21 14:14:09,6.0
2011-04-21 14:14:12,7.0
2011-04-21 14:14:16,6.0
2011-04-21 14:14:20,6.0
2011-04-21 14:14:24,6.0
2011-04-21 14:14:27,6.0
2011-04-21 14:14:31,6.0
2011-04-21 14:14:40,7.0
2011-04-21 14:14:43,6.0
2011-04-21 14:14:47,6.0
2011-04-21 14:14:51,6.0
2011-04-21 14:14:54,6.0
2011-04-21 14:14:58,6.0
2011-04-21 14:15:02,6.0
2011-04-21 14:15:06,6.0
2011-04-21 14:15:09,6.0
2011-04-21 14:15:13,6.0
2011-04-21 14:15:17,6.0
2011-04-21 14:15:20,6.0
2011-04-21 14:15:24,6.0
2011-04-21 14:15:28,6.0
2011-04-21 14:15:32,7.0
2011-04-21 14:15:40,6.0
2011-04-21 14:15:44,6.0
2011-04-21 14:15:48,7.0
2011-04-21 14:15:51,6.0
2011-04-21 14:15:55,6.0
2011-04-21 14:15:59,6.0
2011-04-21 14:16:02,7.0
2011-04-21 14:16:06,6.0
2011-04-21 14:16:10,6.0
2011-04-21 14:16:14,7.0
2011-04-21 14:16:17,7.0
2011-04-21 14:16:21,7.0
2011-04-21 14:16:25,7.0
2011-04-21 14:16:28,6.0
2011-04-21 14:16:37,6.0
2011-04-21 14:16:41,7.0
2011-04-21 14:16:45,6.0
2011-04-21 14:16:49,6.0
2011-04-21 14:16:52,6.0
2011-04-21 14:16:56,7.0
2011-04-21 14:17:00,6.0
2011-04-21 14:17:03,6.0
2011-04-21 14:17:07,7.0
2011-04-21 14:17:11,7.0
2011-04-21 14:17:15,6.0
2011-04-21 14:17:18,7.0
2011-04-21 14:17:22,6.0
2011-04-21 14:17:26,6.0
2011-04-21 14:17:30,6.0
2011-04-21 14:17:39,6.0
2011-04-21 14:17:42,6.0
2011-04-21 14:17:46,6.0
2011-04-21 14:17:49,7.0
2011-04-21 14:17:53,7.0
2011-04-21 14:17:56,6.0
2011-04-21 14:18:00,7.0
2011-04-21 14:18:04,6.0
2011-04-21 14:18:08,7.0
2011-04-21 14:18:11,7.0
2011-04-21 14:18:15,7.0
2011-04-21 14:18:19,6.0
2011-04-21 14:18:22,6.0
2011-04-21 14:18:26,6.0
2011-04-21 14:18:30,6.0
2011-04-21 14:18:39,7.0
2011-04-21 14:18:42,7.0
2011-04-21 14:18:46,6.0
2011-04-21 14:18:50,6.0
2011-04-21 14:18:53,7.0
2011-04-21 14:18:57,6.0
2011-04-21 14:19:01,6.0
2011-04-21 14:19:05,6.0
2011-04-21 14:19:08,7.0
2011-04-21 14:19:12,7.0
2011-04-21 14:19:16,6.0
2011-04-21 14:19:20,7.0
2011-04-21 14:19:23,7.0
2011-04-21 14:19:27,7.0
2011-04-21 14:19:31,6.0
2011-04-21 14:19:39,7.0
2011-04-21 14:19:43,7.0
2011-04-21 14:19:46,7.0
2011-04-21 14:19:50,7.0
2011-04-21 14:19:53,6.0
2011-04-21 14:19:57,7.0
2011-04-21 14:20:00,6.0
2011-04-21 14:20:04,7.0
2011-04-21 14:20:08,7.0
2011-04-21 14:20:12,7.0
2011-04-21 14:20:15,7.0
2011-04-21 14:20:19,6.0
2011-04-21 14:20:23,7.0
2011-04-21 14:20:26,7.0
2011-04-21 14:20:30,7.0
2011-04-21 14:20:39,7.0
2011-04-21 14:20:43,7.0
2011-04-21 14:20:47,6.0
2011-04-21 14:20:50,7.0
2011-04-21 14:20:54,6.0
2011-04-21 14:20:58,6.0
2011-04-21 14:21:01,6.0
2011-04-21 14:21:05,6.0
2011-04-21 14:21:09,7.0
2011-04-21 14:21:13,6.0
2011-04-21 14:21:16,7.0
2011-04-21 14:21:20,6.0
2011-04-21 14:21:24,7.0
2011-04-21 14:21:28,7.0
2011-04-21 14:21:31,7.0
2011-04-21 14:21:40,7.0
2011-04-21 14:21:43,7.0
2011-04-21 14:21:47,6.0
2011-04-21 14:21:51,6.0
2011-04-21 14:21:55,7.0
2011-04-21 14:21:58,6.0
2011-04-21 14:22:02,7.0
2011-04-21 14:22:06,6.0
2011-04-21 14:22:10,6.0
2011-04-21 14:22:13,7.0
2011-04-21 14:22:17,7.0
2011-04-21 14:22:21,6.0
2011-04-21 14:22:24,7.0
2011-04-21 14:22:28,7.0
2011-04-21 14:22:32,7.0
2011-04-21 14:22:41,7.0
2011-04-21 14:22:44,6.0
2011-04-21 14:22:48,7.0
2011-04-21 14:22:52,7.0
2011-04-21 14:22:55,6.0
2011-04-21 14:22:59,6.0
2011-04-21 14:23:03,7.0
2011-04-21 14:23:06,6.0
2011-04-21 14:23:10,7.0
2011-04-21 14:23:14,7.0
2011-04-21 14:23:18,6.0
2011-04-21 14:23:21,6.0
2011-04-21 14:23:25,7.0
2011-04-21 14:23:29,6.0
2011-04-21 14:23:38,7.0
2011-04-21 14:23:41,7.0
2011-04-21 14:23:45,7.0
2011-04-21 14:23:49,7.0
2011-04-21 14:23:53,6.0
2011-04-21 14:23:56,6.0
2011-04-21 14:24:00,7.0
2011-04-21 14:24:04,6.0
2011-04-21 14:24:07,7.0
2011-04-21 14:24:11,6.0
2011-04-21 14:24:15,7.0
2011-04-21 14:24:19,7.0
2011-04-21 14:24:22,7.0
2011-04-21 14:24:26,6.0
2011-04-21 14:24:30,7.0
2011-04-21 14:24:39,6.0
2011-04-21 14:24:42,7.0
2011-04-21 14:24:45,7.0
2011-04-21 14:24:49,6.0
2011-04-21 14:24:53,7.0
2011-04-21 14:24:57,6.0
2011-04-21 14:25:00,7.0
2011-04-21 14:25:04,6.0
2011-04-21 14:25:08,7.0
2011-04-21 14:25:11,7.0
2011-04-21 14:25:15,7.0
2011-04-21 14:25:19,7.0
2011-04-21 14:25:23,6.0
2011-04-21 14:25:26,6.0
2011-04-21 14:25:30,6.0
2011-04-21 14:25:39,6.0
2011-04-21 14:25:43,7.0
2011-04-21 14:25:46,6.0
2011-04-21 14:25:50,6.0
2011-04-21 14:25:54,6.0
2011-04-21 14:25:57,7.0
2011-04-21 14:26:01,7.0
2011-04-21 14:26:05,7.0
2011-04-21 14:26:09,6.0
2011-04-21 14:26:12,7.0
2011-04-21 14:26:16,6.0
2011-04-21 14:26:20,6.0
2011-04-21 14:26:23,6.0
2011-04-21 14:26:27,7.0
2011-04-21 14:26:31,6.0
2011-04-21 14:26:40,6.0
2011-04-21 14:26:43,6.0
2011-04-21 14:26:46,6.0
2011-04-21 14:26:50,7.0
2011-04-21 14:26:53,7.0
2011-04-21 14:26:57,6.0
2011-04-21 14:27:01,6.0
2011-04-21 14:27:04,7.0
2011-04-21 14:27:08,6.0
2011-04-21 14:27:12,6.0
2011-04-21 14:27:16,7.0
2011-04-21 14:27:19,6.0
2011-04-21 14:27:23,6.0
2011-04-21 14:27:27,7.0
2011-04-21 14:27:30,7.0
2011-04-21 14:27:39,7.0
2011-04-21 14:27:43,6.0
2011-04-21 14:27:46,6.0
2011-04-21 14:27:49,6.0
2011-04-21 14:27:53,217.0
2011-04-21 14:27:56,229.0
2011-04-21 14:28:00,237.0
2011-04-21 14:28:03,237.0
2011-04-21 14:28:07,235.0
2011-04-21 14:28:10,231.0
2011-04-21 14:28:14,227.0
2011-04-21 14:28:17,224.0
2011-04-21 14:28:21,219.0
2011-04-21 14:28:24,213.0
2011-04-21 14:28:28,212.0
2011-04-21 14:28:31,207.0
2011-04-21 14:28:40,203.0
2011-04-21 14:28:43,208.0
2011-04-21 14:28:47,202.0
2011-04-21 14:28:50,207.0
2011-04-21 14:28:54,203.0
2011-04-21 14:28:57,204.0
2011-04-21 14:29:00,204.0
2011-04-21 14:29:04,206.0
2011-04-21 14:29:07,201.0
2011-04-21 14:29:11,200.0
2011-04-21 14:29:14,204.0
2011-04-21 14:29:18,200.0
2011-04-21 14:29:21,201.0
2011-04-21 14:29:24,201.0
2011-04-21 14:29:28,198.0
2011-04-21 14:29:31,202.0
2011-04-21 14:29:40,199.0
2011-04-21 14:29:44,199.0
2011-04-21 14:29:47,202.0
2011-04-21 14:29:50,198.0
2011-04-21 14:29:54,198.0
2011-04-21 14:29:57,201.0
2011-04-21 14:30:01,198.0
2011-04-21 14:30:04,198.0
2011-04-21 14:30:08,200.0
2011-04-21 14:30:11,198.0
2011-04-21 14:30:15,196.0
2011-04-21 14:30:18,199.0
2011-04-21 14:30:22,197.0
2011-04-21 14:30:25,198.0
2011-04-21 14:30:29,200.0
2011-04-21 14:30:32,199.0
2011-04-21 14:30:41,198.0
2011-04-21 14:30:44,199.0
2011-04-21 14:30:48,197.0
2011-04-21 14:30:51,195.0
2011-04-21 14:30:55,198.0
2011-04-21 14:30:58,199.0
2011-04-21 14:31:02,196.0
2011-04-21 14:31:05,197.0
2011-04-21 14:31:08,198.0
2011-04-21 14:31:12,197.0
2011-04-21 14:31:15,194.0
2011-04-21 14:31:19,197.0
2011-04-21 14:31:22,198.0
2011-04-21 14:31:26,195.0
2011-04-21 14:31:29,195.0
2011-04-21 14:31:38,197.0
2011-04-21 14:31:41,196.0
2011-04-21 14:31:45,194.0
2011-04-21 14:31:48,194.0
2011-04-21 14:31:52,197.0
2011-04-21 14:31:55,196.0
2011-04-21 14:31:59,197.0
2011-04-21 14:32:02,196.0
2011-04-21 14:32:05,193.0
2011-04-21 14:32:09,195.0
2011-04-21 14:32:12,197.0
2011-04-21 14:32:16,195.0
2011-04-21 14:32:19,193.0
2011-04-21 14:32:23,193.0
2011-04-21 14:32:26,194.0
2011-04-21 14:32:30,195.0
2011-04-21 14:32:39,194.0
2011-04-21 14:32:42,192.0
2011-04-21 14:32:46,194.0
2011-04-21 14:32:49,196.0
2011-04-21 14:32:53,193.0
2011-04-21 14:32:56,192.0
2011-04-21 14:33:00,193.0
2011-04-21 14:33:03,195.0
2011-04-21 14:33:07,195.0
2011-04-21 14:33:10,192.0
2011-04-21 14:33:13,191.0
2011-04-21 14:33:17,195.0
2011-04-21 14:33:20,193.0
2011-04-21 14:33:24,194.0
2011-04-21 14:33:27,195.0
2011-04-21 14:33:31,192.0
2011-04-21 14:33:39,195.0
2011-04-21 14:33:43,191.0
2011-04-21 14:33:46,194.0
2011-04-21 14:33:50,194.0
2011-04-21 14:33:53,192.0
2011-04-21 14:33:57,190.0
2011-04-21 14:34:00,192.0
2011-04-21 14:34:04,195.0
2011-04-21 14:34:07,193.0
2011-04-21 14:34:11,191.0
2011-04-21 14:34:14,189.0
2011-04-21 14:34:18,193.0
2011-04-21 14:34:21,194.0
2011-04-21 14:34:25,192.0
2011-04-21 14:34:28,190.0
2011-04-21 14:34:31,192.0
2011-04-21 14:34:40,193.0
2011-04-21 14:34:44,192.0
2011-04-21 14:34:47,190.0
2011-04-21 14:34:51,189.0
2011-04-21 14:34:54,191.0
2011-04-21 14:34:57,193.0
2011-04-21 14:35:01,189.0
2011-04-21 14:35:04,191.0
2011-04-21 14:35:08,191.0
2011-04-21 14:35:11,193.0
2011-04-21 14:35:15,191.0
2011-04-21 14:35:18,188.0
2011-04-21 14:35:21,189.0
2011-04-21 14:35:25,192.0
2011-04-21 14:35:28,193.0
2011-04-21 14:35:32,190.0
2011-04-21 14:35:40,188.0
2011-04-21 14:35:44,189.0
2011-04-21 14:35:47,191.0
2011-04-21 14:35:51,193.0
2011-04-21 14:35:54,190.0
2011-04-21 14:35:58,188.0
2011-04-21 14:36:01,187.0
2011-04-21 14:36:05,190.0
2011-04-21 14:36:08,193.0
2011-04-21 14:36:11,188.0
2011-04-21 14:36:15,188.0
2011-04-21 14:36:18,189.0
2011-04-21 14:36:22,192.0
2011-04-21 14:36:25,191.0
2011-04-21 14:36:29,188.0
2011-04-21 14:36:32,191.0
2011-04-21 14:36:41,188.0
2011-04-21 14:36:44,189.0
2011-04-21 14:36:48,191.0
2011-04-21 14:36:51,189.0
2011-04-21 14:36:54,188.0
2011-04-21 14:36:58,188.0
2011-04-21 14:37:01,189.0
2011-04-21 14:37:05,190.0
2011-04-21 14:37:08,190.0
2011-04-21 14:37:11,189.0
2011-04-21 14:37:15,187.0
2011-04-21 14:37:18,190.0
2011-04-21 14:37:22,190.0
2011-04-21 14:37:25,188.0
2011-04-21 14:37:29,187.0
2011-04-21 14:37:37,189.0
2011-04-21 14:37:41,189.0
2011-04-21 14:37:44,189.0
2011-04-21 14:37:48,189.0
2011-04-21 14:37:51,188.0
2011-04-21 14:37:55,186.0
2011-04-21 14:37:58,185.0
2011-04-21 14:38:02,187.0
2011-04-21 14:38:05,188.0
2011-04-21 14:38:09,189.0
2011-04-21 14:38:12,189.0
2011-04-21 14:38:16,187.0
2011-04-21 14:38:19,186.0
2011-04-21 14:38:23,185.0
2011-04-21 14:38:26,188.0
2011-04-21 14:38:29,187.0
2011-04-21 14:38:38,188.0
2011-04-21 14:38:42,189.0
2011-04-21 14:38:45,189.0
2011-04-21 14:38:49,187.0
2011-04-21 14:38:52,186.0
2011-04-21 14:38:55,184.0
2011-04-21 14:38:59,186.0
2011-04-21 14:39:02,185.0
2011-04-21 14:39:06,185.0
2011-04-21 14:39:09,185.0
2011-04-21 14:39:13,187.0
2011-04-21 14:39:16,188.0
2011-04-21 14:39:19,187.0
2011-04-21 14:39:23,187.0
2011-04-21 14:39:26,187.0
2011-04-21 14:39:30,184.0
2011-04-21 14:39:39,185.0
2011-04-21 14:39:42,184.0
2011-04-21 14:39:45,186.0
2011-04-21 14:39:49,187.0
2011-04-21 14:39:52,187.0
2011-04-21 14:39:56,187.0
2011-04-21 14:39:59,186.0
2011-04-21 14:40:03,184.0
2011-04-21 14:40:06,184.0
2011-04-21 14:40:10,183.0
2011-04-21 14:40:13,185.0
2011-04-21 14:40:17,184.0
2011-04-21 14:40:20,183.0
2011-04-21 14:40:24,184.0
2011-04-21 14:40:27,183.0
2011-04-21 14:40:31,187.0
2011-04-21 14:40:39,187.0
2011-04-21 14:40:43,186.0
2011-04-21 14:40:46,185.0
2011-04-21 14:40:50,186.0
2011-04-21 14:40:53,186.0
2011-04-21 14:40:57,184.0
2011-04-21 14:41:00,182.0
2011-04-21 14:41:03,184.0
2011-04-21 14:41:07,186.0
2011-04-21 14:41:10,187.0
2011-04-21 14:41:14,185.0
2011-04-21 14:41:17,184.0
2011-04-21 14:41:21,184.0
2011-04-21 14:41:24,184.0
2011-04-21 14:41:28,186.0
2011-04-21 14:41:31,185.0
2011-04-21 14:41:40,185.0
2011-04-21 14:41:43,184.0
2011-04-21 14:41:47,184.0
2011-04-21 14:41:50,185.0
2011-04-21 14:41:54,182.0
2011-04-21 14:41:57,182.0
2011-04-21 14:42:00,184.0
2011-04-21 14:42:04,184.0
2011-04-21 14:42:07,185.0
2011-04-21 14:42:11,186.0
2011-04-21 14:42:14,186.0
2011-04-21 14:42:18,184.0
2011-04-21 14:42:21,183.0
2011-04-21 14:42:25,181.0
2011-04-21 14:42:28,7.0
2011-04-21 14:42:32,7.0
2011-04-21 14:42:40,6.0
2011-04-21 14:42:44,6.0
2011-04-21 14:42:48,6.0
2011-04-21 14:42:51,6.0
2011-04-21 14:42:55,6.0
2011-04-21 14:42:59,6.0
2011-04-21 14:43:03,7.0
2011-04-21 14:43:06,6.0
2011-04-21 14:43:10,6.0
2011-04-21 14:43:14,7.0
2011-04-21 14:43:17,6.0
2011-04-21 14:43:21,6.0
2011-04-21 14:43:25,6.0
2011-04-21 14:43:29,6.0
2011-04-21 14:43:38,6.0
2011-04-21 14:43:41,7.0
2011-04-21 14:43:45,6.0
2011-04-21 14:43:48,7.0
2011-04-21 14:43:52,6.0
2011-04-21 14:43:56,7.0
2011-04-21 14:44:00,6.0
2011-04-21 14:44:03,7.0
2011-04-21 14:44:07,7.0
2011-04-21 14:44:11,7.0
2011-04-21 14:44:14,7.0
2011-04-21 14:44:18,6.0
2011-04-21 14:44:22,6.0
2011-04-21 14:44:26,7.0
2011-04-21 14:44:29,7.0
2011-04-21 14:44:38,7.0
2011-04-21 14:44:42,6.0
2011-04-21 14:44:46,6.0
2011-04-21 14:44:50,7.0
2011-04-21 14:44:53,6.0
2011-04-21 14:44:57,6.0
2011-04-21 14:45:01,6.0
2011-04-21 14:45:04,7.0
2011-04-21 14:45:08,6.0
2011-04-21 14:45:11,6.0
2011-04-21 14:45:15,6.0
2011-04-21 14:45:18,6.0
2011-04-21 14:45:22,7.0
2011-04-21 14:45:25,6.0
2011-04-21 14:45:29,6.0
2011-04-21 14:45:38,7.0
2011-04-21 14:45:42,7.0
2011-04-21 14:45:45,7.0
2011-04-21 14:45:49,7.0
2011-04-21 14:45:53,7.0
2011-04-21 14:45:56,7.0
2011-04-21 14:46:00,6.0
2011-04-21 14:46:04,7.0
2011-04-21 14:46:08,6.0
2011-04-21 14:46:11,7.0
2011-04-21 14:46:15,6.0
2011-04-21 14:46:19,6.0
2011-04-21 14:46:22,6.0
2011-04-21 14:46:26,6.0
2011-04-21 14:46:30,7.0
2011-04-21 14:46:39,6.0
2011-04-21 14:46:42,7.0
2011-04-21 14:46:46,6.0
2011-04-21 14:46:49,7.0
2011-04-21 14:46:53,7.0
2011-04-21 14:46:57,7.0
2011-04-21 14:47:01,6.0
2011-04-21 14:47:04,7.0
2011-04-21 14:47:08,6.0
2011-04-21 14:47:12,6.0
2011-04-21 14:47:15,6.0
2011-04-21 14:47:19,6.0
2011-04-21 14:47:23,6.0
2011-04-21 14:47:27,6.0
2011-04-21 14:47:30,7.0
2011-04-21 14:47:39,6.0
2011-04-21 14:47:43,6.0
2011-04-21 14:47:46,7.0
2011-04-21 14:47:50,6.0
2011-04-21 14:47:54,7.0
2011-04-21 14:47:58,6.0
2011-04-21 14:48:01,7.0
2011-04-21 14:48:05,6.0
2011-04-21 14:48:09,7.0
2011-04-21 14:48:13,6.0
2011-04-21 14:48:16,7.0
2011-04-21 14:48:20,6.0
2011-04-21 14:48:24,7.0
2011-04-21 14:48:27,7.0
2011-04-21 14:48:31,7.0
2011-04-21 14:48:40,6.0
2011-04-21 14:48:43,7.0
2011-04-21 14:48:47,7.0
2011-04-21 14:48:50,6.0
2011-04-21 14:48:54,7.0
2011-04-21 14:48:57,7.0
2011-04-21 14:49:01,6.0
2011-04-21 14:49:05,7.0
2011-04-21 14:49:08,7.0
2011-04-21 14:49:12,7.0
2011-04-21 14:49:16,7.0
2011-04-21 14:49:19,7.0
2011-04-21 14:49:23,7.0
2011-04-21 14:49:27,6.0
2011-04-21 14:49:31,7.0
2011-04-21 14:49:39,7.0
2011-04-21 14:49:43,6.0
2011-04-21 14:49:46,6.0
2011-04-21 14:49:50,7.0
2011-04-21 14:49:53,7.0
2011-04-21 14:49:57,7.0
2011-04-21 14:50:00,7.0
2011-04-21 14:50:04,7.0
2011-04-21 14:50:08,6.0
2011-04-21 14:50:12,6.0
2011-04-21 14:50:15,7.0
2011-04-21 14:50:19,6.0
2011-04-21 14:50:23,6.0
2011-04-21 14:50:26,6.0
2011-04-21 14:50:30,6.0
2011-04-21 14:50:39,7.0
2011-04-21 14:50:43,6.0
2011-04-21 14:50:47,6.0
2011-04-21 14:50:50,7.0
2011-04-21 14:50:54,7.0
2011-04-21 14:50:58,7.0
2011-04-21 14:51:01,6.0
2011-04-21 14:51:05,6.0
2011-04-21 14:51:09,7.0
