physical_quantity,power
2011-04-21 10:08:54,2.0
2011-04-21 10:08:57,2.0
2011-04-21 10:09:01,2.0
2011-04-21 10:09:04,2.0
2011-04-21 10:09:08,2.0
2011-04-21 10:09:11,2.0
2011-04-21 10:09:15,2.0
2011-04-21 10:09:18,2.0
2011-04-21 10:09:21,2.0
2011-04-21 10:09:25,2.0
2011-04-21 10:09:33,2.0
2011-04-21 10:09:36,2.0
2011-04-21 10:09:40,2.0
2011-04-21 10:09:43,2.0
2011-04-21 10:09:47,2.0
2011-04-21 10:09:50,2.0
2011-04-21 10:09:53,2.0
2011-04-21 10:09:57,2.0
2011-04-21 10:10:01,2.0
2011-04-21 10:10:04,2.0
2011-04-21 10:10:08,2.0
2011-04-21 10:10:11,2.0
2011-04-21 10:10:14,2.0
2011-04-21 10:10:18,2.0
2011-04-21 10:10:21,2.0
2011-04-21 10:10:25,2.0
2011-04-21 10:10:33,2.0
2011-04-21 10:10:37,2.0
2011-04-21 10:10:40,2.0
2011-04-21 10:10:44,2.0
2011-04-21 10:10:47,2.0
2011-04-21 10:10:51,2.0
2011-04-21 10:10:54,2.0
2011-04-21 10:10:57,2.0
2011-04-21 10:11:01,2.0
2011-04-21 10:11:04,2.0
2011-04-21 10:11:08,2.0
2011-04-21 10:11:11,2.0
2011-04-21 10:11:15,2.0
2011-04-21 10:11:18,2.0
2011-04-21 10:11:21,2.0
2011-04-21 10:11:25,2.0
2011-04-21 10:11:34,2.0
2011-04-21 10:11:37,2.0
2011-04-21 10:11:41,2.0
2011-04-21 10:11:44,2.0
2011-04-21 10:11:48,2.0
2011-04-21 10:11:51,2.0
2011-04-21 10:11:55,2.0
2011-04-21 10:11:58,2.0
2011-04-21 10:12:01,2.0
2011-04-21 10:12:05,2.0
2011-04-21 10:12:08,2.0
2011-04-21 10:12:12,2.0
2011-04-21 10:12:15,2.0
2011-04-21 10:12:19,2.0
2011-04-21 10:12:22,2.0
2011-04-21 10:12:26,2.0
2011-04-21 10:12:35,2.0
2011-04-21 10:12:39,2.0
2011-04-21 10:12:42,2.0
2011-04-21 10:12:45,2.0
2011-04-21 10:12:49,2.0
2011-04-21 10:12:52,2.0
2011-04-21 10:12:56,2.0
2011-04-21 10:12:59,2.0
2011-04-21 10:13:03,2.0
2011-04-21 10:13:06,2.0
2011-04-21 10:13:10,2.0
2011-04-21 10:13:13,2.0
2011-04-21 10:13:17,2.0
2011-04-21 10:13:20,2.0
2011-04-21 10:13:24,2.0
2011-04-21 10:13:27,2.0
2011-04-21 10:13:36,2.0
2011-04-21 10:13:39,2.0
2011-04-21 10:13:43,2.0
2011-04-21 10:13:46,2.0
2011-04-21 10:13:49,2.0
2011-04-21 10:13:53,2.0
2011-04-21 10:13:56,2.0
2011-04-21 10:13:59,2.0
2011-04-21 10:14:03,2.0
2011-04-21 10:14:06,2.0
2011-04-21 10:14:10,2.0
2011-04-21 10:14:13,2.0
2011-04-21 10:14:17,2.0
2011-04-21 10:14:20,2.0
2011-04-21 10:14:24,2.0
2011-04-21 10:14:32,2.0
2011-04-21 10:14:36,2.0
2011-04-21 10:14:39,2.0
2011-04-21 10:14:43,2.0
2011-04-21 10:14:46,2.0
2011-04-21 10:14:50,2.0
2011-04-21 10:14:53,2.0
2011-04-21 10:14:57,2.0
2011-04-21 10:15:00,2.0
2011-04-21 10:15:04,2.0
2011-04-21 10:15:07,2.0
2011-04-21 10:15:10,2.0
2011-04-21 10:15:14,2.0
2011-04-21 10:15:17,2.0
2011-04-21 10:15:21,2.0
2011-04-21 10:15:24,2.0
2011-04-21 10:15:33,2.0
2011-04-21 10:15:37,2.0
2011-04-21 10:15:40,2.0
2011-04-21 10:15:44,2.0
2011-04-21 10:15:47,2.0
2011-04-21 10:15:51,2.0
2011-04-21 10:15:54,2.0
2011-04-21 10:15:58,2.0
2011-04-21 10:16:01,2.0
2011-04-21 10:16:04,2.0
2011-04-21 10:16:08,2.0
2011-04-21 10:16:11,2.0
2011-04-21 10:16:15,2.0
2011-04-21 10:16:18,2.0
2011-04-21 10:16:22,2.0
2011-04-21 10:16:25,2.0
2011-04-21 10:16:34,2.0
2011-04-21 10:16:37,2.0
2011-04-21 10:16:40,2.0
2011-04-21 10:16:44,2.0
2011-04-21 10:16:47,2.0
2011-04-21 10:16:50,2.0
2011-04-21 10:16:54,2.0
2011-04-21 10:16:58,2.0
2011-04-21 10:17:02,2.0
2011-04-21 10:17:05,2.0
2011-04-21 10:17:09,2.0
2011-04-21 10:17:12,2.0
2011-04-21 10:17:16,2.0
2011-04-21 10:17:19,2.0
2011-04-21 10:17:22,2.0
2011-04-21 10:17:26,2.0
2011-04-21 10:17:35,2.0
2011-04-21 10:17:38,2.0
2011-04-21 10:17:42,2.0
2011-04-21 10:17:45,2.0
2011-04-21 10:17:48,2.0
2011-04-21 10:17:52,2.0
2011-04-21 10:17:55,2.0
2011-04-21 10:17:59,1.0
2011-04-21 10:18:02,2.0
2011-04-21 10:18:06,2.0
2011-04-21 10:18:09,2.0
2011-04-21 10:18:12,2.0
2011-04-21 10:18:16,2.0
2011-04-21 10:18:20,2.0
2011-04-21 10:18:23,2.0
2011-04-21 10:18:27,2.0
2011-04-21 10:18:35,2.0
2011-04-21 10:18:39,2.0
2011-04-21 10:18:42,2.0
2011-04-21 10:18:46,2.0
2011-04-21 10:18:49,2.0
2011-04-21 10:18:53,2.0
2011-04-21 10:18:56,2.0
2011-04-21 10:19:00,2.0
2011-04-21 10:19:03,2.0
2011-04-21 10:19:07,2.0
2011-04-21 10:19:10,2.0
2011-04-21 10:19:14,2.0
2011-04-21 10:19:17,2.0
2011-04-21 10:19:20,2.0
2011-04-21 10:19:24,2.0
2011-04-21 10:19:32,2.0
2011-04-21 10:19:36,2.0
2011-04-21 10:19:39,2.0
2011-04-21 10:19:43,2.0
2011-04-21 10:19:46,2.0
2011-04-21 10:19:49,2.0
2011-04-21 10:19:53,2.0
2011-04-21 10:19:56,2.0
2011-04-21 10:20:00,2.0
2011-04-21 10:20:04,2.0
2011-04-21 10:20:07,2.0
2011-04-21 10:20:11,2.0
2011-04-21 10:20:14,2.0
2011-04-21 10:20:18,2.0
2011-04-21 10:20:21,2.0
2011-04-21 10:20:25,2.0
2011-04-21 10:20:34,2.0
2011-04-21 10:20:37,2.0
2011-04-21 10:20:41,2.0
2011-04-21 10:20:45,2.0
2011-04-21 10:20:48,2.0
2011-04-21 10:20:52,2.0
2011-04-21 10:20:55,2.0
2011-04-21 10:20:59,2.0
2011-04-21 10:21:02,2.0
2011-04-21 10:21:06,2.0
2011-04-21 10:21:09,2.0
2011-04-21 10:21:13,2.0
2011-04-21 10:21:16,2.0
2011-04-21 10:21:19,2.0
2011-04-21 10:21:23,2.0
2011-04-21 10:21:26,2.0
2011-04-21 10:21:35,2.0
2011-04-21 10:21:38,2.0
2011-04-21 10:21:41,2.0
2011-04-21 10:21:45,2.0
2011-04-21 10:21:48,2.0
2011-04-21 10:21:51,2.0
2011-04-21 10:21:55,2.0
2011-04-21 10:21:58,2.0
2011-04-21 10:22:02,2.0
2011-04-21 10:22:05,2.0
2011-04-21 10:22:09,2.0
2011-04-21 10:22:12,2.0
2011-04-21 10:22:16,2.0
2011-04-21 10:22:19,2.0
2011-04-21 10:22:23,2.0
2011-04-21 10:22:26,2.0
2011-04-21 10:22:35,2.0
2011-04-21 10:22:38,2.0
2011-04-21 10:22:42,2.0
2011-04-21 10:22:45,2.0
2011-04-21 10:22:48,2.0
2011-04-21 10:22:52,2.0
2011-04-21 10:22:55,2.0
2011-04-21 10:22:58,2.0
2011-04-21 10:23:02,2.0
2011-04-21 10:23:05,2.0
2011-04-21 10:23:09,2.0
2011-04-21 10:23:12,2.0
2011-04-21 10:23:15,2.0
2011-04-21 10:23:19,2.0
2011-04-21 10:23:22,2.0
2011-04-21 10:23:26,2.0
2011-04-21 10:23:34,2.0
2011-04-21 10:23:38,2.0
2011-04-21 10:23:41,2.0
2011-04-21 10:23:45,2.0
2011-04-21 10:23:48,2.0
2011-04-21 10:23:52,2.0
2011-04-21 10:23:55,2.0
2011-04-21 10:23:59,2.0
2011-04-21 10:24:02,2.0
2011-04-21 10:24:05,2.0
2011-04-21 10:24:09,2.0
2011-04-21 10:24:12,2.0
2011-04-21 10:24:16,2.0
2011-04-21 10:24:19,2.0
2011-04-21 10:24:23,2.0
2011-04-21 10:24:26,2.0
2011-04-21 10:24:35,2.0
2011-04-21 10:24:38,2.0
2011-04-21 10:24:42,2.0
2011-04-21 10:24:45,2.0
2011-04-21 10:24:48,2.0
2011-04-21 10:24:52,2.0
2011-04-21 10:24:55,2.0
2011-04-21 10:24:59,2.0
2011-04-21 10:25:02,2.0
2011-04-21 10:25:06,2.0
2011-04-21 10:25:09,2.0
2011-04-21 10:25:12,2.0
2011-04-21 10:25:16,2.0
2011-04-21 10:25:19,2.0
2011-04-21 10:25:23,2.0
2011-04-21 10:25:26,2.0
2011-04-21 10:25:35,2.0
2011-04-21 10:25:38,2.0
2011-04-21 10:25:42,2.0
2011-04-21 10:25:45,2.0
2011-04-21 10:25:49,2.0
2011-04-21 10:25:52,2.0
2011-04-21 10:25:55,2.0
2011-04-21 10:25:59,2.0
2011-04-21 10:26:02,2.0
2011-04-21 10:26:05,2.0
2011-04-21 10:26:09,2.0
2011-04-21 10:26:12,2.0
2011-04-21 10:26:15,2.0
2011-04-21 10:26:19,2.0
2011-04-21 10:26:22,2.0
2011-04-21 10:26:26,2.0
2011-04-21 10:26:35,2.0
2011-04-21 10:26:38,2.0
2011-04-21 10:26:42,2.0
2011-04-21 10:26:45,2.0
2011-04-21 10:26:49,2.0
2011-04-21 10:26:52,2.0
2011-04-21 10:26:56,2.0
2011-04-21 10:26:59,2.0
2011-04-21 10:27:02,2.0
2011-04-21 10:27:06,2.0
2011-04-21 10:27:09,2.0
2011-04-21 10:27:13,2.0
2011-04-21 10:27:16,2.0
2011-04-21 10:27:19,2.0
2011-04-21 10:27:23,2.0
2011-04-21 10:27:26,2.0
2011-04-21 10:27:35,2.0
2011-04-21 10:27:38,2.0
2011-04-21 10:27:41,2.0
2011-04-21 10:27:45,2.0
2011-04-21 10:27:48,2.0
2011-04-21 10:27:52,2.0
2011-04-21 10:27:55,2.0
2011-04-21 10:27:59,2.0
2011-04-21 10:28:02,2.0
2011-04-21 10:28:06,2.0
2011-04-21 10:28:09,2.0
2011-04-21 10:28:13,2.0
2011-04-21 10:28:16,2.0
2011-04-21 10:28:20,2.0
2011-04-21 10:28:23,2.0
2011-04-21 10:28:26,2.0
2011-04-21 10:28:36,2.0
2011-04-21 10:28:39,2.0
2011-04-21 10:28:42,2.0
2011-04-21 10:28:46,2.0
2011-04-21 10:28:49,2.0
2011-04-21 10:28:53,2.0
2011-04-21 10:28:56,2.0
2011-04-21 10:28:59,2.0
2011-04-21 10:29:03,2.0
2011-04-21 10:29:06,2.0
2011-04-21 10:29:10,2.0
2011-04-21 10:29:13,2.0
2011-04-21 10:29:17,2.0
2011-04-21 10:29:20,2.0
2011-04-21 10:29:24,2.0
2011-04-21 10:29:33,2.0
2011-04-21 10:29:36,2.0
2011-04-21 10:29:39,2.0
2011-04-21 10:29:43,2.0
2011-04-21 10:29:46,2.0
2011-04-21 10:29:50,2.0
2011-04-21 10:29:53,2.0
2011-04-21 10:29:57,2.0
2011-04-21 10:30:00,2.0
2011-04-21 10:30:04,2.0
2011-04-21 10:30:07,2.0
2011-04-21 10:30:10,2.0
2011-04-21 10:30:14,2.0
2011-04-21 10:30:17,2.0
2011-04-21 10:30:21,2.0
2011-04-21 10:30:24,2.0
2011-04-21 10:30:33,2.0
2011-04-21 10:30:36,2.0
2011-04-21 10:30:40,2.0
2011-04-21 10:30:43,2.0
2011-04-21 10:30:46,2.0
2011-04-21 10:30:50,2.0
2011-04-21 10:30:53,2.0
2011-04-21 10:30:57,2.0
2011-04-21 10:31:00,2.0
2011-04-21 10:31:04,2.0
2011-04-21 10:31:07,2.0
2011-04-21 10:31:11,2.0
2011-04-21 10:31:14,2.0
2011-04-21 10:31:17,2.0
2011-04-21 10:31:21,2.0
2011-04-21 10:31:24,2.0
2011-04-21 10:31:33,2.0
2011-04-21 10:31:37,2.0
2011-04-21 10:31:40,2.0
2011-04-21 10:31:43,2.0
2011-04-21 10:31:47,2.0
2011-04-21 10:31:50,2.0
2011-04-21 10:31:53,2.0
2011-04-21 10:31:57,2.0
2011-04-21 10:32:00,2.0
2011-04-21 10:32:04,2.0
2011-04-21 10:32:07,2.0
2011-04-21 10:32:11,2.0
2011-04-21 10:32:14,2.0
2011-04-21 10:32:18,2.0
2011-04-21 10:32:21,2.0
2011-04-21 10:32:25,2.0
2011-04-21 10:32:33,2.0
2011-04-21 10:32:37,2.0
2011-04-21 10:32:40,2.0
2011-04-21 10:32:44,2.0
2011-04-21 10:32:47,2.0
2011-04-21 10:32:51,2.0
2011-04-21 10:32:54,2.0
2011-04-21 10:32:57,2.0
2011-04-21 10:33:01,2.0
2011-04-21 10:33:04,2.0
2011-04-21 10:33:08,2.0
2011-04-21 10:33:11,2.0
2011-04-21 10:33:15,2.0
2011-04-21 10:33:18,2.0
2011-04-21 10:33:22,2.0
2011-04-21 10:33:25,2.0
2011-04-21 10:33:34,2.0
2011-04-21 10:33:38,2.0
2011-04-21 10:33:41,2.0
2011-04-21 10:33:45,2.0
2011-04-21 10:33:48,2.0
2011-04-21 10:33:51,2.0
2011-04-21 10:33:55,2.0
2011-04-21 10:33:58,2.0
2011-04-21 10:34:02,2.0
2011-04-21 10:34:05,2.0
2011-04-21 10:34:08,2.0
2011-04-21 10:34:12,2.0
2011-04-21 10:34:15,2.0
2011-04-21 10:34:18,2.0
2011-04-21 10:34:22,2.0
2011-04-21 10:34:25,2.0
2011-04-21 10:34:34,2.0
2011-04-21 10:34:38,2.0
2011-04-21 10:34:41,2.0
2011-04-21 10:34:45,2.0
2011-04-21 10:34:48,2.0
2011-04-21 10:34:52,2.0
2011-04-21 10:34:55,2.0
2011-04-21 10:34:59,2.0
2011-04-21 10:35:02,2.0
2011-04-21 10:35:06,2.0
2011-04-21 10:35:09,2.0
2011-04-21 10:35:13,2.0
2011-04-21 10:35:16,2.0
2011-04-21 10:35:20,2.0
2011-04-21 10:35:23,2.0
2011-04-21 10:35:26,2.0
2011-04-21 10:35:35,2.0
2011-04-21 10:35:38,2.0
2011-04-21 10:35:42,2.0
2011-04-21 10:35:45,2.0
2011-04-21 10:35:48,2.0
2011-04-21 10:35:52,2.0
2011-04-21 10:35:55,2.0
2011-04-21 10:35:59,2.0
2011-04-21 10:36:02,2.0
2011-04-21 10:36:06,2.0
2011-04-21 10:36:09,2.0
2011-04-21 10:36:13,2.0
2011-04-21 10:36:16,2.0
2011-04-21 10:36:20,2.0
2011-04-21 10:36:23,2.0
2011-04-21 10:36:26,2.0
2011-04-21 10:36:35,2.0
2011-04-21 10:36:39,2.0
2011-04-21 10:36:42,2.0
2011-04-21 10:36:45,2.0
2011-04-21 10:36:49,2.0
2011-04-21 10:36:52,2.0
2011-04-21 10:36:55,2.0
2011-04-21 10:36:59,2.0
2011-04-21 10:37:02,2.0
2011-04-21 10:37:06,2.0
2011-04-21 10:37:09,2.0
2011-04-21 10:37:13,2.0
2011-04-21 10:37:16,2.0
2011-04-21 10:37:20,2.0
2011-04-21 10:37:23,2.0
2011-04-21 10:37:27,2.0
2011-04-21 10:37:35,2.0
2011-04-21 10:37:39,2.0
2011-04-21 10:37:42,2.0
2011-04-21 10:37:46,2.0
2011-04-21 10:37:49,2.0
2011-04-21 10:37:53,2.0
2011-04-21 10:37:56,2.0
2011-04-21 10:37:59,2.0
2011-04-21 10:38:03,2.0
2011-04-21 10:38:06,2.0
2011-04-21 10:38:10,2.0
2011-04-21 10:38:13,2.0
2011-04-21 10:38:17,2.0
2011-04-21 10:38:20,2.0
2011-04-21 10:38:24,2.0
2011-04-21 10:38:27,2.0
2011-04-21 10:38:36,2.0
2011-04-21 10:38:39,2.0
2011-04-21 10:38:43,2.0
2011-04-21 10:38:46,2.0
2011-04-21 10:38:50,2.0
2011-04-21 10:38:53,2.0
2011-04-21 10:38:57,2.0
2011-04-21 10:39:00,2.0
2011-04-21 10:39:04,2.0
2011-04-21 10:39:07,2.0
2011-04-21 10:39:11,2.0
2011-04-21 10:39:14,2.0
2011-04-21 10:39:18,2.0
2011-04-21 10:39:21,2.0
2011-04-21 10:39:24,2.0
2011-04-21 10:39:33,2.0
2011-04-21 10:39:36,2.0
2011-04-21 10:39:40,2.0
2011-04-21 10:39:43,2.0
2011-04-21 10:39:46,2.0
2011-04-21 10:39:50,2.0
2011-04-21 10:39:53,2.0
2011-04-21 10:39:57,2.0
2011-04-21 10:40:00,2.0
2011-04-21 10:40:04,2.0
2011-04-21 10:40:07,2.0
2011-04-21 10:40:11,2.0
2011-04-21 10:40:14,2.0
2011-04-21 10:40:18,2.0
2011-04-21 10:40:21,2.0
2011-04-21 10:40:24,2.0
2011-04-21 10:40:33,2.0
2011-04-21 10:40:37,2.0
2011-04-21 10:40:40,2.0
2011-04-21 10:40:44,2.0
2011-04-21 10:40:47,2.0
2011-04-21 10:40:51,2.0
2011-04-21 10:40:54,2.0
2011-04-21 10:40:57,2.0
2011-04-21 10:41:01,2.0
2011-04-21 10:41:04,2.0
2011-04-21 10:41:08,2.0
2011-04-21 10:41:11,2.0
2011-04-21 10:41:15,2.0
2011-04-21 10:41:18,2.0
2011-04-21 10:41:21,2.0
2011-04-21 10:41:25,2.0
2011-04-21 10:41:34,2.0
2011-04-21 10:41:38,2.0
2011-04-21 10:41:41,2.0
2011-04-21 10:41:45,2.0
2011-04-21 10:41:48,2.0
2011-04-21 10:41:52,2.0
2011-04-21 10:41:55,2.0
2011-04-21 10:41:59,2.0
2011-04-21 10:42:02,2.0
2011-04-21 10:42:06,2.0
2011-04-21 10:42:09,2.0
2011-04-21 10:42:12,2.0
2011-04-21 10:42:16,2.0
2011-04-21 10:42:19,2.0
2011-04-21 10:42:22,2.0
2011-04-21 10:42:26,2.0
2011-04-21 10:42:35,2.0
2011-04-21 10:42:38,2.0
2011-04-21 10:42:41,2.0
2011-04-21 10:42:45,2.0
2011-04-21 10:42:48,2.0
2011-04-21 10:42:52,2.0
2011-04-21 10:42:55,2.0
2011-04-21 10:42:58,2.0
2011-04-21 10:43:02,2.0
2011-04-21 10:43:05,2.0
2011-04-21 10:43:09,2.0
2011-04-21 10:43:12,2.0
2011-04-21 10:43:16,2.0
2011-04-21 10:43:19,2.0
2011-04-21 10:43:23,2.0
2011-04-21 10:43:26,2.0
2011-04-21 10:43:35,2.0
2011-04-21 10:43:38,2.0
2011-04-21 10:43:42,2.0
2011-04-21 10:43:45,2.0
2011-04-21 10:43:48,2.0
2011-04-21 10:43:52,2.0
2011-04-21 10:43:55,2.0
2011-04-21 10:43:58,2.0
2011-04-21 10:44:02,2.0
2011-04-21 10:44:05,2.0
2011-04-21 10:44:09,2.0
2011-04-21 10:44:12,2.0
2011-04-21 10:44:16,2.0
2011-04-21 10:44:19,2.0
2011-04-21 10:44:23,2.0
2011-04-21 10:44:26,2.0
2011-04-21 10:44:35,2.0
2011-04-21 10:44:38,2.0
2011-04-21 10:44:42,2.0
2011-04-21 10:44:45,2.0
2011-04-21 10:44:49,2.0
2011-04-21 10:44:52,2.0
2011-04-21 10:44:55,2.0
2011-04-21 10:44:59,2.0
2011-04-21 10:45:02,2.0
2011-04-21 10:45:05,2.0
2011-04-21 10:45:09,2.0
2011-04-21 10:45:12,2.0
2011-04-21 10:45:16,2.0
2011-04-21 10:45:19,2.0
2011-04-21 10:45:23,2.0
2011-04-21 10:45:26,2.0
2011-04-21 10:45:35,2.0
2011-04-21 10:45:38,2.0
2011-04-21 10:45:42,2.0
2011-04-21 10:45:45,2.0
2011-04-21 10:45:49,2.0
2011-04-21 10:45:52,2.0
2011-04-21 10:45:55,2.0
2011-04-21 10:45:59,2.0
2011-04-21 10:46:02,2.0
2011-04-21 10:46:06,2.0
2011-04-21 10:46:09,2.0
2011-04-21 10:46:12,2.0
2011-04-21 10:46:16,2.0
2011-04-21 10:46:19,2.0
2011-04-21 10:46:23,2.0
2011-04-21 10:46:26,2.0
2011-04-21 10:46:35,2.0
2011-04-21 10:46:39,2.0
2011-04-21 10:46:42,2.0
2011-04-21 10:46:46,2.0
2011-04-21 10:46:49,2.0
2011-04-21 10:46:53,2.0
2011-04-21 10:46:56,2.0
2011-04-21 10:47:00,2.0
2011-04-21 10:47:03,2.0
2011-04-21 10:47:06,2.0
2011-04-21 10:47:10,2.0
2011-04-21 10:47:13,2.0
2011-04-21 10:47:16,2.0
2011-04-21 10:47:20,2.0
2011-04-21 10:47:23,2.0
2011-04-21 10:47:27,2.0
2011-04-21 10:47:35,2.0
2011-04-21 10:47:39,2.0
2011-04-21 10:47:42,2.0
2011-04-21 10:47:45,2.0
2011-04-21 10:47:49,2.0
2011-04-21 10:47:52,2.0
2011-04-21 10:47:56,2.0
2011-04-21 10:48:00,2.0
2011-04-21 10:48:03,2.0
2011-04-21 10:48:06,2.0
2011-04-21 10:48:10,2.0
2011-04-21 10:48:13,2.0
2011-04-21 10:48:17,2.0
2011-04-21 10:48:20,2.0
2011-04-21 10:48:23,2.0
2011-04-21 10:48:27,2.0
2011-04-21 10:48:36,2.0
2011-04-21 10:48:39,2.0
2011-04-21 10:48:42,2.0
2011-04-21 10:48:46,2.0
2011-04-21 10:48:49,2.0
2011-04-21 10:48:52,2.0
2011-04-21 10:48:56,2.0
2011-04-21 10:48:59,2.0
2011-04-21 10:49:03,2.0
2011-04-21 10:49:06,2.0
2011-04-21 10:49:10,2.0
2011-04-21 10:49:13,2.0
2011-04-21 10:49:17,2.0
2011-04-21 10:49:20,2.0
2011-04-21 10:49:24,2.0
2011-04-21 10:49:27,2.0
2011-04-21 10:49:36,2.0
2011-04-21 10:49:39,2.0
2011-04-21 10:49:43,2.0
2011-04-21 10:49:46,2.0
2011-04-21 10:49:49,2.0
2011-04-21 10:49:53,2.0
2011-04-21 10:49:56,2.0
2011-04-21 10:50:00,2.0
2011-04-21 10:50:04,2.0
2011-04-21 10:50:07,2.0
2011-04-21 10:50:11,2.0
2011-04-21 10:50:14,2.0
2011-04-21 10:50:18,2.0
2011-04-21 10:50:21,2.0
2011-04-21 10:50:25,2.0
2011-04-21 10:50:34,2.0
2011-04-21 10:50:37,2.0
2011-04-21 10:50:41,2.0
2011-04-21 10:50:45,2.0
2011-04-21 10:50:48,2.0
2011-04-21 10:50:52,2.0
2011-04-21 10:50:56,2.0
2011-04-21 10:50:59,2.0
2011-04-21 10:51:02,2.0
2011-04-21 10:51:06,2.0
2011-04-21 10:51:09,2.0
2011-04-21 10:51:13,2.0
2011-04-21 10:51:16,2.0
2011-04-21 10:51:20,2.0
2011-04-21 10:51:23,2.0
2011-04-21 10:51:26,2.0
2011-04-21 10:51:35,2.0
2011-04-21 10:51:39,2.0
2011-04-21 10:51:42,2.0
2011-04-21 10:51:46,2.0
2011-04-21 10:51:49,2.0
2011-04-21 10:51:53,2.0
2011-04-21 10:51:56,2.0
2011-04-21 10:51:59,2.0
2011-04-21 10:52:03,2.0
2011-04-21 10:52:06,2.0
2011-04-21 10:52:10,2.0
2011-04-21 10:52:14,2.0
2011-04-21 10:52:17,2.0
2011-04-21 10:52:21,2.0
2011-04-21 10:52:24,2.0
2011-04-21 10:52:33,2.0
2011-04-21 10:52:37,2.0
2011-04-21 10:52:40,2.0
2011-04-21 10:52:43,2.0
2011-04-21 10:52:47,2.0
2011-04-21 10:52:50,2.0
2011-04-21 10:52:54,2.0
2011-04-21 10:52:57,2.0
2011-04-21 10:53:01,2.0
2011-04-21 10:53:04,2.0
2011-04-21 10:53:08,2.0
2011-04-21 10:53:11,2.0
2011-04-21 10:53:15,2.0
2011-04-21 10:53:18,2.0
2011-04-21 10:53:21,2.0
2011-04-21 10:53:25,2.0
2011-04-21 10:53:34,2.0
2011-04-21 10:53:37,2.0
2011-04-21 10:53:40,2.0
2011-04-21 10:53:44,2.0
2011-04-21 10:53:47,2.0
2011-04-21 10:53:50,2.0
2011-04-21 10:53:54,2.0
2011-04-21 10:53:57,2.0
2011-04-21 10:54:01,2.0
2011-04-21 10:54:04,2.0
2011-04-21 10:54:08,2.0
2011-04-21 10:54:11,2.0
2011-04-21 10:54:15,2.0
2011-04-21 10:54:18,2.0
2011-04-21 10:54:21,2.0
2011-04-21 10:54:25,2.0
2011-04-21 10:54:34,2.0
2011-04-21 10:54:37,2.0
2011-04-21 10:54:41,2.0
2011-04-21 10:54:44,2.0
2011-04-21 10:54:48,2.0
2011-04-21 10:54:51,2.0
2011-04-21 10:54:55,2.0
2011-04-21 10:54:58,2.0
2011-04-21 10:55:01,2.0
2011-04-21 10:55:05,2.0
2011-04-21 10:55:09,2.0
2011-04-21 10:55:12,2.0
2011-04-21 10:55:16,2.0
2011-04-21 10:55:19,2.0
2011-04-21 10:55:23,2.0
2011-04-21 10:55:26,2.0
2011-04-21 10:55:35,2.0
2011-04-21 10:55:38,2.0
2011-04-21 10:55:42,2.0
2011-04-21 10:55:45,2.0
2011-04-21 10:55:49,2.0
2011-04-21 10:55:52,2.0
2011-04-21 10:55:56,2.0
2011-04-21 10:55:59,2.0
2011-04-21 10:56:03,2.0
2011-04-21 10:56:06,2.0
2011-04-21 10:56:10,2.0
2011-04-21 10:56:13,2.0
2011-04-21 10:56:17,2.0
2011-04-21 10:56:20,2.0
2011-04-21 10:56:23,2.0
2011-04-21 10:56:27,2.0
2011-04-21 10:56:35,2.0
2011-04-21 10:56:39,2.0
2011-04-21 10:56:42,2.0
2011-04-21 10:56:45,2.0
2011-04-21 10:56:49,2.0
2011-04-21 10:56:52,2.0
2011-04-21 10:56:56,2.0
2011-04-21 10:56:59,2.0
2011-04-21 10:57:03,2.0
2011-04-21 10:57:06,2.0
2011-04-21 10:57:10,2.0
2011-04-21 10:57:13,2.0
2011-04-21 10:57:17,2.0
2011-04-21 10:57:20,2.0
2011-04-21 10:57:23,2.0
2011-04-21 10:57:27,2.0
2011-04-21 10:57:36,2.0
2011-04-21 10:57:39,2.0
2011-04-21 10:57:43,2.0
2011-04-21 10:57:46,2.0
2011-04-21 10:57:50,2.0
2011-04-21 10:57:53,2.0
2011-04-21 10:57:56,2.0
2011-04-21 10:58:00,2.0
2011-04-21 10:58:03,2.0
2011-04-21 10:58:07,2.0
2011-04-21 10:58:11,2.0
2011-04-21 10:58:14,2.0
2011-04-21 10:58:18,2.0
2011-04-21 10:58:21,2.0
2011-04-21 10:58:25,2.0
2011-04-21 10:58:33,2.0
2011-04-21 10:58:37,2.0
2011-04-21 10:58:41,2.0
2011-04-21 10:58:44,2.0
2011-04-21 10:58:47,2.0
2011-04-21 10:58:51,2.0
2011-04-21 10:58:54,2.0
2011-04-21 10:58:58,2.0
2011-04-21 10:59:01,2.0
2011-04-21 10:59:05,2.0
2011-04-21 10:59:08,2.0
2011-04-21 10:59:12,2.0
2011-04-21 10:59:15,2.0
2011-04-21 10:59:18,2.0
2011-04-21 10:59:22,2.0
2011-04-21 10:59:25,2.0
2011-04-21 10:59:34,2.0
2011-04-21 10:59:38,2.0
2011-04-21 10:59:41,2.0
2011-04-21 10:59:44,2.0
2011-04-21 10:59:48,2.0
2011-04-21 10:59:51,2.0
2011-04-21 10:59:55,2.0
2011-04-21 10:59:59,2.0
2011-04-21 11:00:02,2.0
2011-04-21 11:00:06,2.0
2011-04-21 11:00:09,2.0
2011-04-21 11:00:13,2.0
2011-04-21 11:00:16,2.0
2011-04-21 11:00:19,2.0
2011-04-21 11:00:23,2.0
2011-04-21 11:00:26,2.0
2011-04-21 11:00:35,2.0
2011-04-21 11:00:39,2.0
2011-04-21 11:00:42,2.0
2011-04-21 11:00:46,2.0
