physical_quantity,power
2011-04-21 13:41:35,158.0
2011-04-21 13:41:39,160.0
2011-04-21 13:41:42,159.0
2011-04-21 13:41:46,156.0
2011-04-21 13:41:49,163.0
2011-04-21 13:41:52,159.0
2011-04-21 13:41:56,164.0
2011-04-21 13:42:00,155.0
2011-04-21 13:42:03,159.0
2011-04-21 13:42:07,164.0
2011-04-21 13:42:11,168.0
2011-04-21 13:42:15,167.0
2011-04-21 13:42:18,160.0
2011-04-21 13:42:22,165.0
2011-04-21 13:42:25,159.0
2011-04-21 13:42:34,164.0
2011-04-21 13:42:37,163.0
2011-04-21 13:42:41,165.0
2011-04-21 13:42:44,169.0
2011-04-21 13:42:48,165.0
2011-04-21 13:42:51,177.0
2011-04-21 13:42:55,175.0
2011-04-21 13:42:58,182.0
2011-04-21 13:43:02,168.0
2011-04-21 13:43:05,172.0
2011-04-21 13:43:09,167.0
2011-04-21 13:43:12,151.0
2011-04-21 13:43:16,157.0
2011-04-21 13:43:19,161.0
2011-04-21 13:43:23,164.0
2011-04-21 13:43:26,160.0
2011-04-21 13:43:34,166.0
2011-04-21 13:43:38,161.0
2011-04-21 13:43:41,160.0
2011-04-21 13:43:44,159.0
2011-04-21 13:43:48,158.0
2011-04-21 13:43:51,159.0
2011-04-21 13:43:55,167.0
2011-04-21 13:43:58,170.0
2011-04-21 13:44:02,173.0
2011-04-21 13:44:05,167.0
2011-04-21 13:44:09,165.0
2011-04-21 13:44:12,167.0
2011-04-21 13:44:16,166.0
2011-04-21 13:44:19,175.0
2011-04-21 13:44:23,173.0
2011-04-21 13:44:26,173.0
2011-04-21 13:44:35,172.0
2011-04-21 13:44:38,171.0
2011-04-21 13:44:42,174.0
2011-04-21 13:44:45,168.0
2011-04-21 13:44:49,172.0
2011-04-21 13:44:52,174.0
2011-04-21 13:44:55,171.0
2011-04-21 13:44:59,169.0
2011-04-21 13:45:02,172.0
2011-04-21 13:45:06,172.0
2011-04-21 13:45:09,167.0
2011-04-21 13:45:13,171.0
2011-04-21 13:45:17,172.0
2011-04-21 13:45:20,167.0
2011-04-21 13:45:24,169.0
2011-04-21 13:45:27,160.0
2011-04-21 13:45:36,162.0
2011-04-21 13:45:39,164.0
2011-04-21 13:45:43,162.0
2011-04-21 13:45:47,163.0
2011-04-21 13:45:50,165.0
2011-04-21 13:45:54,162.0
2011-04-21 13:45:58,161.0
2011-04-21 13:46:01,162.0
2011-04-21 13:46:05,158.0
2011-04-21 13:46:08,161.0
2011-04-21 13:46:12,159.0
2011-04-21 13:46:15,161.0
2011-04-21 13:46:19,156.0
2011-04-21 13:46:22,157.0
2011-04-21 13:46:26,160.0
2011-04-21 13:46:35,150.0
2011-04-21 13:46:38,150.0
2011-04-21 13:46:42,147.0
2011-04-21 13:46:45,153.0
2011-04-21 13:46:48,164.0
2011-04-21 13:46:52,161.0
2011-04-21 13:46:55,158.0
2011-04-21 13:46:59,148.0
2011-04-21 13:47:02,153.0
2011-04-21 13:47:06,151.0
2011-04-21 13:47:09,152.0
2011-04-21 13:47:12,157.0
2011-04-21 13:47:16,151.0
2011-04-21 13:47:19,150.0
2011-04-21 13:47:23,151.0
2011-04-21 13:47:26,151.0
2011-04-21 13:47:35,151.0
2011-04-21 13:47:38,154.0
2011-04-21 13:47:42,156.0
2011-04-21 13:47:45,154.0
2011-04-21 13:47:49,156.0
2011-04-21 13:47:52,148.0
2011-04-21 13:47:56,154.0
2011-04-21 13:47:59,150.0
2011-04-21 13:48:03,150.0
2011-04-21 13:48:06,151.0
2011-04-21 13:48:10,154.0
2011-04-21 13:48:13,150.0
2011-04-21 13:48:16,154.0
2011-04-21 13:48:20,151.0
2011-04-21 13:48:23,153.0
2011-04-21 13:48:27,154.0
2011-04-21 13:48:35,161.0
2011-04-21 13:48:39,161.0
2011-04-21 13:48:42,161.0
2011-04-21 13:48:45,159.0
2011-04-21 13:48:49,155.0
2011-04-21 13:48:53,163.0
2011-04-21 13:48:56,165.0
2011-04-21 13:49:00,167.0
2011-04-21 13:49:04,170.0
2011-04-21 13:49:07,169.0
2011-04-21 13:49:10,171.0
2011-04-21 13:49:14,163.0
2011-04-21 13:49:18,163.0
2011-04-21 13:49:21,164.0
2011-04-21 13:49:24,165.0
2011-04-21 13:49:33,165.0
2011-04-21 13:49:37,164.0
2011-04-21 13:49:40,162.0
2011-04-21 13:49:44,157.0
2011-04-21 13:49:47,154.0
2011-04-21 13:49:50,151.0
2011-04-21 13:49:54,155.0
2011-04-21 13:49:57,160.0
2011-04-21 13:50:01,154.0
2011-04-21 13:50:04,155.0
2011-04-21 13:50:07,156.0
2011-04-21 13:50:11,155.0
2011-04-21 13:50:14,174.0
2011-04-21 13:50:18,162.0
2011-04-21 13:50:22,170.0
2011-04-21 13:50:26,178.0
2011-04-21 13:50:34,165.0
2011-04-21 13:50:38,167.0
2011-04-21 13:50:41,167.0
2011-04-21 13:50:45,164.0
2011-04-21 13:50:48,165.0
2011-04-21 13:50:52,165.0
2011-04-21 13:50:55,165.0
2011-04-21 13:50:59,162.0
2011-04-21 13:51:02,163.0
2011-04-21 13:51:06,160.0
2011-04-21 13:51:09,172.0
2011-04-21 13:51:13,169.0
2011-04-21 13:51:16,162.0
2011-04-21 13:51:20,164.0
2011-04-21 13:51:23,165.0
2011-04-21 13:51:27,168.0
2011-04-21 13:51:35,163.0
2011-04-21 13:51:39,173.0
2011-04-21 13:51:42,169.0
2011-04-21 13:51:46,167.0
2011-04-21 13:51:49,165.0
2011-04-21 13:51:53,166.0
2011-04-21 13:51:56,168.0
2011-04-21 13:51:59,168.0
2011-04-21 13:52:03,166.0
2011-04-21 13:52:06,149.0
2011-04-21 13:52:10,169.0
2011-04-21 13:52:13,176.0
2011-04-21 13:52:17,166.0
2011-04-21 13:52:20,166.0
2011-04-21 13:52:24,168.0
2011-04-21 13:52:33,174.0
2011-04-21 13:52:36,176.0
2011-04-21 13:52:39,173.0
2011-04-21 13:52:43,172.0
2011-04-21 13:52:46,172.0
2011-04-21 13:52:50,174.0
2011-04-21 13:52:53,174.0
2011-04-21 13:52:57,172.0
2011-04-21 13:53:00,175.0
2011-04-21 13:53:04,177.0
2011-04-21 13:53:07,176.0
2011-04-21 13:53:11,170.0
2011-04-21 13:53:14,168.0
2011-04-21 13:53:18,163.0
2011-04-21 13:53:21,168.0
2011-04-21 13:53:24,170.0
2011-04-21 13:53:33,171.0
2011-04-21 13:53:36,172.0
2011-04-21 13:53:40,173.0
2011-04-21 13:53:43,172.0
2011-04-21 13:53:46,167.0
2011-04-21 13:53:50,167.0
2011-04-21 13:53:54,165.0
2011-04-21 13:53:57,158.0
2011-04-21 13:54:01,154.0
2011-04-21 13:54:04,149.0
2011-04-21 13:54:08,138.0
2011-04-21 13:54:11,136.0
2011-04-21 13:54:14,136.0
2011-04-21 13:54:18,137.0
2011-04-21 13:54:21,145.0
2011-04-21 13:54:25,137.0
2011-04-21 13:54:34,136.0
2011-04-21 13:54:37,140.0
2011-04-21 13:54:40,138.0
2011-04-21 13:54:44,138.0
2011-04-21 13:54:47,137.0
2011-04-21 13:54:51,137.0
2011-04-21 13:54:54,137.0
2011-04-21 13:54:57,172.0
2011-04-21 13:55:01,163.0
2011-04-21 13:55:04,167.0
2011-04-21 13:55:08,182.0
2011-04-21 13:55:11,194.0
2011-04-21 13:55:15,174.0
2011-04-21 13:55:18,180.0
2011-04-21 13:55:22,174.0
2011-04-21 13:55:25,188.0
2011-04-21 13:55:34,188.0
2011-04-21 13:55:38,184.0
2011-04-21 13:55:41,171.0
2011-04-21 13:55:45,170.0
2011-04-21 13:55:48,173.0
2011-04-21 13:55:52,163.0
2011-04-21 13:55:55,196.0
2011-04-21 13:55:58,173.0
2011-04-21 13:56:02,172.0
2011-04-21 13:56:05,168.0
2011-04-21 13:56:09,171.0
2011-04-21 13:56:12,173.0
2011-04-21 13:56:16,173.0
2011-04-21 13:56:19,167.0
2011-04-21 13:56:23,163.0
2011-04-21 13:56:26,168.0
2011-04-21 13:56:36,173.0
2011-04-21 13:56:39,176.0
2011-04-21 13:56:42,179.0
2011-04-21 13:56:46,169.0
2011-04-21 13:56:49,168.0
2011-04-21 13:56:52,168.0
2011-04-21 13:56:56,172.0
2011-04-21 13:57:00,166.0
2011-04-21 13:57:03,174.0
2011-04-21 13:57:06,171.0
2011-04-21 13:57:10,176.0
2011-04-21 13:57:14,162.0
2011-04-21 13:57:17,171.0
2011-04-21 13:57:20,168.0
2011-04-21 13:57:24,163.0
2011-04-21 13:57:27,163.0
2011-04-21 13:57:36,159.0
2011-04-21 13:57:39,164.0
2011-04-21 13:57:43,159.0
2011-04-21 13:57:46,168.0
2011-04-21 13:57:50,173.0
2011-04-21 13:57:53,171.0
2011-04-21 13:57:56,171.0
2011-04-21 13:58:00,173.0
2011-04-21 13:58:03,167.0
2011-04-21 13:58:06,172.0
2011-04-21 13:58:10,170.0
2011-04-21 13:58:13,181.0
2011-04-21 13:58:17,170.0
2011-04-21 13:58:20,169.0
2011-04-21 13:58:24,178.0
2011-04-21 13:58:27,174.0
2011-04-21 13:58:36,175.0
2011-04-21 13:58:39,176.0
2011-04-21 13:58:43,176.0
2011-04-21 13:58:46,170.0
2011-04-21 13:58:50,175.0
2011-04-21 13:58:53,173.0
2011-04-21 13:58:57,172.0
2011-04-21 13:59:00,176.0
2011-04-21 13:59:04,172.0
2011-04-21 13:59:07,174.0
2011-04-21 13:59:10,176.0
2011-04-21 13:59:14,174.0
2011-04-21 13:59:17,170.0
2011-04-21 13:59:21,175.0
2011-04-21 13:59:24,173.0
2011-04-21 13:59:33,169.0
2011-04-21 13:59:37,165.0
2011-04-21 13:59:40,178.0
2011-04-21 13:59:43,175.0
2011-04-21 13:59:47,164.0
2011-04-21 13:59:50,172.0
2011-04-21 13:59:54,174.0
2011-04-21 13:59:57,176.0
2011-04-21 14:00:01,173.0
2011-04-21 14:00:04,174.0
2011-04-21 14:00:08,175.0
2011-04-21 14:00:11,178.0
2011-04-21 14:00:15,170.0
2011-04-21 14:00:18,168.0
2011-04-21 14:00:21,170.0
2011-04-21 14:00:25,176.0
2011-04-21 14:00:33,172.0
2011-04-21 14:00:37,169.0
2011-04-21 14:00:40,177.0
2011-04-21 14:00:44,167.0
2011-04-21 14:00:47,175.0
2011-04-21 14:00:50,173.0
2011-04-21 14:00:54,171.0
2011-04-21 14:00:58,179.0
2011-04-21 14:01:01,167.0
2011-04-21 14:01:04,171.0
2011-04-21 14:01:08,171.0
2011-04-21 14:01:12,172.0
2011-04-21 14:01:15,177.0
2011-04-21 14:01:18,172.0
2011-04-21 14:01:22,174.0
2011-04-21 14:01:25,174.0
2011-04-21 14:01:34,171.0
2011-04-21 14:01:38,173.0
2011-04-21 14:01:41,174.0
2011-04-21 14:01:44,173.0
2011-04-21 14:01:48,175.0
2011-04-21 14:01:51,172.0
2011-04-21 14:01:55,174.0
2011-04-21 14:01:58,173.0
2011-04-21 14:02:01,174.0
2011-04-21 14:02:05,172.0
2011-04-21 14:02:08,174.0
2011-04-21 14:02:12,178.0
2011-04-21 14:02:15,178.0
2011-04-21 14:02:19,174.0
2011-04-21 14:02:22,171.0
2011-04-21 14:02:25,173.0
2011-04-21 14:02:34,174.0
2011-04-21 14:02:38,171.0
2011-04-21 14:02:41,174.0
2011-04-21 14:02:45,174.0
2011-04-21 14:02:48,181.0
2011-04-21 14:02:52,183.0
2011-04-21 14:02:55,174.0
2011-04-21 14:02:58,166.0
2011-04-21 14:03:02,165.0
2011-04-21 14:03:05,173.0
2011-04-21 14:03:09,165.0
2011-04-21 14:03:12,167.0
2011-04-21 14:03:15,175.0
2011-04-21 14:03:19,175.0
2011-04-21 14:03:22,171.0
2011-04-21 14:03:26,170.0
2011-04-21 14:03:35,173.0
2011-04-21 14:03:38,170.0
2011-04-21 14:03:41,172.0
2011-04-21 14:03:45,170.0
2011-04-21 14:03:49,172.0
2011-04-21 14:03:53,174.0
2011-04-21 14:03:56,173.0
2011-04-21 14:04:00,175.0
2011-04-21 14:04:03,173.0
2011-04-21 14:04:07,170.0
2011-04-21 14:04:10,173.0
2011-04-21 14:04:14,173.0
2011-04-21 14:04:17,171.0
2011-04-21 14:04:21,167.0
2011-04-21 14:04:24,173.0
2011-04-21 14:04:33,169.0
2011-04-21 14:04:36,172.0
2011-04-21 14:04:40,174.0
2011-04-21 14:04:43,169.0
2011-04-21 14:04:47,169.0
2011-04-21 14:04:50,177.0
2011-04-21 14:04:54,169.0
2011-04-21 14:04:57,166.0
2011-04-21 14:05:00,164.0
2011-04-21 14:05:04,164.0
2011-04-21 14:05:07,167.0
2011-04-21 14:05:10,167.0
2011-04-21 14:05:14,166.0
2011-04-21 14:05:17,165.0
2011-04-21 14:05:21,168.0
2011-04-21 14:05:24,167.0
2011-04-21 14:05:33,167.0
2011-04-21 14:05:37,171.0
2011-04-21 14:05:40,165.0
2011-04-21 14:05:44,165.0
2011-04-21 14:05:47,164.0
2011-04-21 14:05:51,169.0
2011-04-21 14:05:54,165.0
2011-04-21 14:05:58,166.0
2011-04-21 14:06:01,166.0
2011-04-21 14:06:05,165.0
2011-04-21 14:06:08,169.0
2011-04-21 14:06:12,165.0
2011-04-21 14:06:15,167.0
2011-04-21 14:06:18,164.0
2011-04-21 14:06:22,172.0
2011-04-21 14:06:25,161.0
2011-04-21 14:06:34,168.0
2011-04-21 14:06:37,167.0
2011-04-21 14:06:41,165.0
2011-04-21 14:06:44,181.0
2011-04-21 14:06:47,168.0
2011-04-21 14:06:51,169.0
2011-04-21 14:06:54,168.0
2011-04-21 14:06:58,169.0
2011-04-21 14:07:01,166.0
2011-04-21 14:07:05,167.0
2011-04-21 14:07:08,169.0
2011-04-21 14:07:12,125.0
2011-04-21 14:07:15,160.0
2011-04-21 14:07:19,156.0
2011-04-21 14:07:22,140.0
2011-04-21 14:07:25,146.0
2011-04-21 14:07:34,152.0
2011-04-21 14:07:38,154.0
2011-04-21 14:07:41,156.0
2011-04-21 14:07:45,160.0
2011-04-21 14:07:48,159.0
2011-04-21 14:07:52,162.0
2011-04-21 14:07:55,161.0
2011-04-21 14:07:58,162.0
2011-04-21 14:08:02,158.0
2011-04-21 14:08:05,164.0
2011-04-21 14:08:09,166.0
2011-04-21 14:08:12,164.0
2011-04-21 14:08:16,167.0
2011-04-21 14:08:19,166.0
2011-04-21 14:08:23,165.0
2011-04-21 14:08:26,169.0
2011-04-21 14:08:35,165.0
2011-04-21 14:08:38,169.0
2011-04-21 14:08:42,167.0
2011-04-21 14:08:45,166.0
2011-04-21 14:08:49,164.0
2011-04-21 14:08:52,166.0
2011-04-21 14:08:56,162.0
2011-04-21 14:08:59,164.0
2011-04-21 14:09:03,166.0
2011-04-21 14:09:06,164.0
2011-04-21 14:09:10,164.0
2011-04-21 14:09:13,162.0
2011-04-21 14:09:16,165.0
2011-04-21 14:09:20,165.0
2011-04-21 14:09:23,163.0
2011-04-21 14:09:27,163.0
2011-04-21 14:09:36,160.0
2011-04-21 14:09:39,164.0
2011-04-21 14:09:43,162.0
2011-04-21 14:09:46,165.0
2011-04-21 14:09:50,162.0
2011-04-21 14:09:53,160.0
2011-04-21 14:09:57,167.0
2011-04-21 14:10:01,164.0
2011-04-21 14:10:04,167.0
2011-04-21 14:10:08,166.0
2011-04-21 14:10:12,165.0
2011-04-21 14:10:16,164.0
2011-04-21 14:10:19,167.0
2011-04-21 14:10:23,165.0
2011-04-21 14:10:27,168.0
2011-04-21 14:10:35,166.0
2011-04-21 14:10:39,172.0
2011-04-21 14:10:43,167.0
2011-04-21 14:10:46,171.0
2011-04-21 14:10:49,170.0
2011-04-21 14:10:53,172.0
2011-04-21 14:10:56,175.0
2011-04-21 14:10:59,176.0
2011-04-21 14:11:03,168.0
2011-04-21 14:11:06,170.0
2011-04-21 14:11:10,169.0
2011-04-21 14:11:13,171.0
2011-04-21 14:11:17,170.0
2011-04-21 14:11:20,172.0
2011-04-21 14:11:24,166.0
2011-04-21 14:11:33,167.0
2011-04-21 14:11:36,170.0
2011-04-21 14:11:40,169.0
2011-04-21 14:11:43,168.0
2011-04-21 14:11:47,168.0
2011-04-21 14:11:50,169.0
2011-04-21 14:11:54,170.0
2011-04-21 14:11:57,171.0
2011-04-21 14:12:01,172.0
2011-04-21 14:12:04,169.0
2011-04-21 14:12:07,167.0
2011-04-21 14:12:11,167.0
2011-04-21 14:12:14,172.0
2011-04-21 14:12:18,169.0
2011-04-21 14:12:21,173.0
2011-04-21 14:12:25,165.0
2011-04-21 14:12:34,169.0
2011-04-21 14:12:37,164.0
2011-04-21 14:12:41,155.0
2011-04-21 14:12:44,158.0
2011-04-21 14:12:48,155.0
2011-04-21 14:12:51,158.0
2011-04-21 14:12:55,182.0
2011-04-21 14:12:58,180.0
2011-04-21 14:13:01,172.0
2011-04-21 14:13:05,173.0
2011-04-21 14:13:08,171.0
2011-04-21 14:13:12,174.0
2011-04-21 14:13:15,175.0
2011-04-21 14:13:19,169.0
2011-04-21 14:13:22,165.0
2011-04-21 14:13:26,161.0
2011-04-21 14:13:34,161.0
2011-04-21 14:13:38,164.0
2011-04-21 14:13:41,150.0
2011-04-21 14:13:45,155.0
2011-04-21 14:13:48,152.0
2011-04-21 14:13:52,158.0
2011-04-21 14:13:55,153.0
2011-04-21 14:13:59,153.0
2011-04-21 14:14:02,152.0
2011-04-21 14:14:05,156.0
2011-04-21 14:14:09,174.0
2011-04-21 14:14:12,168.0
2011-04-21 14:14:16,162.0
2011-04-21 14:14:19,160.0
2011-04-21 14:14:23,166.0
2011-04-21 14:14:26,158.0
2011-04-21 14:14:35,171.0
2011-04-21 14:14:38,163.0
2011-04-21 14:14:42,166.0
2011-04-21 14:14:46,166.0
2011-04-21 14:14:49,159.0
2011-04-21 14:14:52,167.0
2011-04-21 14:14:56,157.0
2011-04-21 14:15:00,162.0
2011-04-21 14:15:03,159.0
2011-04-21 14:15:06,161.0
2011-04-21 14:15:10,161.0
2011-04-21 14:15:13,171.0
2011-04-21 14:15:17,170.0
2011-04-21 14:15:20,171.0
2011-04-21 14:15:24,169.0
2011-04-21 14:15:27,174.0
2011-04-21 14:15:36,172.0
2011-04-21 14:15:39,173.0
2011-04-21 14:15:43,173.0
2011-04-21 14:15:46,171.0
2011-04-21 14:15:50,174.0
2011-04-21 14:15:53,170.0
2011-04-21 14:15:57,173.0
2011-04-21 14:16:00,167.0
2011-04-21 14:16:03,162.0
2011-04-21 14:16:07,166.0
2011-04-21 14:16:10,171.0
2011-04-21 14:16:14,167.0
2011-04-21 14:16:17,165.0
2011-04-21 14:16:21,170.0
2011-04-21 14:16:24,171.0
2011-04-21 14:16:33,161.0
2011-04-21 14:16:36,175.0
2011-04-21 14:16:40,174.0
2011-04-21 14:16:43,189.0
2011-04-21 14:16:46,174.0
2011-04-21 14:16:50,173.0
2011-04-21 14:16:53,180.0
2011-04-21 14:16:57,171.0
2011-04-21 14:17:00,177.0
2011-04-21 14:17:04,173.0
2011-04-21 14:17:07,174.0
2011-04-21 14:17:11,175.0
2011-04-21 14:17:14,173.0
2011-04-21 14:17:18,174.0
2011-04-21 14:17:21,173.0
2011-04-21 14:17:25,174.0
2011-04-21 14:17:33,177.0
2011-04-21 14:17:37,175.0
2011-04-21 14:17:40,175.0
2011-04-21 14:17:44,175.0
2011-04-21 14:17:47,170.0
2011-04-21 14:17:51,174.0
2011-04-21 14:17:54,173.0
2011-04-21 14:17:58,176.0
2011-04-21 14:18:01,178.0
2011-04-21 14:18:05,175.0
2011-04-21 14:18:08,175.0
2011-04-21 14:18:11,173.0
2011-04-21 14:18:15,180.0
2011-04-21 14:18:18,175.0
2011-04-21 14:18:22,178.0
2011-04-21 14:18:25,175.0
2011-04-21 14:18:34,177.0
2011-04-21 14:18:38,175.0
2011-04-21 14:18:41,175.0
2011-04-21 14:18:45,174.0
2011-04-21 14:18:48,176.0
2011-04-21 14:18:52,173.0
2011-04-21 14:18:55,173.0
2011-04-21 14:18:58,176.0
2011-04-21 14:19:02,177.0
2011-04-21 14:19:05,175.0
2011-04-21 14:19:09,175.0
2011-04-21 14:19:12,178.0
2011-04-21 14:19:16,180.0
2011-04-21 14:19:19,177.0
2011-04-21 14:19:23,178.0
2011-04-21 14:19:26,174.0
2011-04-21 14:19:35,173.0
2011-04-21 14:19:38,168.0
2011-04-21 14:19:42,172.0
2011-04-21 14:19:45,173.0
2011-04-21 14:19:48,176.0
2011-04-21 14:19:52,170.0
2011-04-21 14:19:55,160.0
2011-04-21 14:19:59,167.0
2011-04-21 14:20:02,170.0
2011-04-21 14:20:06,167.0
2011-04-21 14:20:09,168.0
2011-04-21 14:20:13,168.0
2011-04-21 14:20:16,167.0
2011-04-21 14:20:20,169.0
2011-04-21 14:20:23,169.0
2011-04-21 14:20:26,167.0
2011-04-21 14:20:35,167.0
2011-04-21 14:20:38,167.0
2011-04-21 14:20:42,169.0
2011-04-21 14:20:45,170.0
2011-04-21 14:20:49,168.0
2011-04-21 14:20:52,174.0
2011-04-21 14:20:55,170.0
2011-04-21 14:20:59,164.0
2011-04-21 14:21:02,163.0
2011-04-21 14:21:06,167.0
2011-04-21 14:21:09,164.0
2011-04-21 14:21:13,166.0
2011-04-21 14:21:16,173.0
2011-04-21 14:21:20,175.0
2011-04-21 14:21:23,183.0
2011-04-21 14:21:26,168.0
2011-04-21 14:21:35,165.0
2011-04-21 14:21:39,167.0
2011-04-21 14:21:42,160.0
2011-04-21 14:21:46,168.0
2011-04-21 14:21:49,167.0
2011-04-21 14:21:52,177.0
2011-04-21 14:21:56,168.0
2011-04-21 14:21:59,162.0
2011-04-21 14:22:03,174.0
2011-04-21 14:22:06,167.0
2011-04-21 14:22:10,176.0
2011-04-21 14:22:13,187.0
2011-04-21 14:22:17,170.0
2011-04-21 14:22:20,173.0
2011-04-21 14:22:24,166.0
2011-04-21 14:22:27,162.0
2011-04-21 14:22:36,165.0
2011-04-21 14:22:39,169.0
2011-04-21 14:22:43,166.0
2011-04-21 14:22:47,171.0
2011-04-21 14:22:50,170.0
2011-04-21 14:22:54,169.0
2011-04-21 14:22:58,157.0
2011-04-21 14:23:01,163.0
2011-04-21 14:23:05,168.0
2011-04-21 14:23:08,182.0
2011-04-21 14:23:12,184.0
2011-04-21 14:23:15,169.0
2011-04-21 14:23:19,181.0
2011-04-21 14:23:22,168.0
2011-04-21 14:23:25,166.0
2011-04-21 14:23:34,170.0
2011-04-21 14:23:37,160.0
2011-04-21 14:23:41,175.0
2011-04-21 14:23:44,166.0
2011-04-21 14:23:48,161.0
2011-04-21 14:23:51,177.0
2011-04-21 14:23:55,163.0
2011-04-21 14:23:58,167.0
2011-04-21 14:24:01,176.0
2011-04-21 14:24:05,163.0
2011-04-21 14:24:08,171.0
2011-04-21 14:24:12,166.0
2011-04-21 14:24:15,162.0
2011-04-21 14:24:19,161.0
2011-04-21 14:24:22,157.0
2011-04-21 14:24:25,163.0
2011-04-21 14:24:34,159.0
2011-04-21 14:24:38,160.0
2011-04-21 14:24:41,170.0
2011-04-21 14:24:45,160.0
2011-04-21 14:24:48,165.0
2011-04-21 14:24:51,172.0
2011-04-21 14:24:55,165.0
2011-04-21 14:24:58,167.0
2011-04-21 14:25:02,168.0
2011-04-21 14:25:05,166.0
2011-04-21 14:25:09,168.0
2011-04-21 14:25:12,164.0
2011-04-21 14:25:15,168.0
2011-04-21 14:25:19,169.0
2011-04-21 14:25:23,166.0
2011-04-21 14:25:26,167.0
2011-04-21 14:25:35,153.0
2011-04-21 14:25:38,161.0
2011-04-21 14:25:42,153.0
2011-04-21 14:25:45,156.0
2011-04-21 14:25:49,151.0
2011-04-21 14:25:52,166.0
2011-04-21 14:25:56,160.0
2011-04-21 14:25:59,163.0
2011-04-21 14:26:02,155.0
2011-04-21 14:26:06,161.0
2011-04-21 14:26:09,162.0
2011-04-21 14:26:13,155.0
2011-04-21 14:26:16,158.0
2011-04-21 14:26:20,154.0
2011-04-21 14:26:23,156.0
2011-04-21 14:26:26,159.0
2011-04-21 14:26:35,167.0
2011-04-21 14:26:38,168.0
2011-04-21 14:26:42,165.0
2011-04-21 14:26:45,171.0
2011-04-21 14:26:49,164.0
2011-04-21 14:26:52,155.0
2011-04-21 14:26:56,160.0
2011-04-21 14:26:59,157.0
2011-04-21 14:27:03,168.0
2011-04-21 14:27:06,157.0
2011-04-21 14:27:10,165.0
2011-04-21 14:27:13,156.0
2011-04-21 14:27:17,166.0
2011-04-21 14:27:20,166.0
2011-04-21 14:27:23,165.0
2011-04-21 14:27:27,168.0
2011-04-21 14:27:35,157.0
2011-04-21 14:27:39,169.0
2011-04-21 14:27:42,165.0
2011-04-21 14:27:46,169.0
2011-04-21 14:27:49,166.0
2011-04-21 14:27:53,175.0
2011-04-21 14:27:56,179.0
2011-04-21 14:27:59,181.0
2011-04-21 14:28:03,169.0
2011-04-21 14:28:06,172.0
2011-04-21 14:28:10,177.0
2011-04-21 14:28:13,167.0
2011-04-21 14:28:17,159.0
2011-04-21 14:28:20,156.0
2011-04-21 14:28:23,160.0
2011-04-21 14:28:27,167.0
2011-04-21 14:28:36,165.0
2011-04-21 14:28:40,166.0
2011-04-21 14:28:44,163.0
2011-04-21 14:28:47,164.0
2011-04-21 14:28:50,162.0
2011-04-21 14:28:54,167.0
2011-04-21 14:28:57,173.0
2011-04-21 14:29:01,174.0
2011-04-21 14:29:04,177.0
2011-04-21 14:29:08,172.0
2011-04-21 14:29:11,177.0
2011-04-21 14:29:14,173.0
2011-04-21 14:29:18,171.0
2011-04-21 14:29:21,162.0
2011-04-21 14:29:25,170.0
2011-04-21 14:29:34,164.0
2011-04-21 14:29:37,164.0
2011-04-21 14:29:40,165.0
2011-04-21 14:29:44,166.0
2011-04-21 14:29:47,167.0
2011-04-21 14:29:51,163.0
2011-04-21 14:29:54,166.0
2011-04-21 14:29:57,163.0
2011-04-21 14:30:01,169.0
2011-04-21 14:30:04,154.0
2011-04-21 14:30:08,134.0
2011-04-21 14:30:11,137.0
2011-04-21 14:30:15,159.0
2011-04-21 14:30:18,158.0
2011-04-21 14:30:21,170.0
2011-04-21 14:30:25,172.0
2011-04-21 14:30:33,174.0
2011-04-21 14:30:37,172.0
2011-04-21 14:30:40,174.0
2011-04-21 14:30:44,174.0
2011-04-21 14:30:47,174.0
2011-04-21 14:30:50,178.0
2011-04-21 14:30:54,170.0
2011-04-21 14:30:57,174.0
2011-04-21 14:31:01,171.0
2011-04-21 14:31:04,172.0
2011-04-21 14:31:08,167.0
2011-04-21 14:31:11,163.0
2011-04-21 14:31:15,163.0
2011-04-21 14:31:18,171.0
2011-04-21 14:31:22,166.0
2011-04-21 14:31:25,174.0
2011-04-21 14:31:34,170.0
2011-04-21 14:31:37,173.0
2011-04-21 14:31:41,173.0
2011-04-21 14:31:44,174.0
2011-04-21 14:31:48,174.0
2011-04-21 14:31:51,177.0
2011-04-21 14:31:55,172.0
2011-04-21 14:31:58,176.0
2011-04-21 14:32:01,170.0
2011-04-21 14:32:05,177.0
2011-04-21 14:32:08,171.0
2011-04-21 14:32:12,175.0
2011-04-21 14:32:16,174.0
2011-04-21 14:32:19,193.0
2011-04-21 14:32:23,167.0
2011-04-21 14:32:26,165.0
2011-04-21 14:32:35,170.0
2011-04-21 14:32:38,166.0
2011-04-21 14:32:42,166.0
2011-04-21 14:32:45,164.0
2011-04-21 14:32:49,165.0
2011-04-21 14:32:52,163.0
2011-04-21 14:32:56,168.0
2011-04-21 14:32:59,165.0
2011-04-21 14:33:03,168.0
2011-04-21 14:33:06,169.0
2011-04-21 14:33:10,171.0
2011-04-21 14:33:13,166.0
2011-04-21 14:33:16,171.0
2011-04-21 14:33:20,166.0
2011-04-21 14:33:23,173.0
2011-04-21 14:33:26,174.0
2011-04-21 14:33:35,167.0
2011-04-21 14:33:39,173.0
