physical_quantity,power
2011-04-21 14:14:42,710.0
2011-04-21 14:14:46,715.0
2011-04-21 14:14:49,711.0
2011-04-21 14:14:52,715.0
2011-04-21 14:14:56,712.0
2011-04-21 14:15:00,708.0
2011-04-21 14:15:03,706.0
2011-04-21 14:15:06,714.0
2011-04-21 14:15:10,714.0
2011-04-21 14:15:13,708.0
2011-04-21 14:15:17,711.0
2011-04-21 14:15:20,715.0
2011-04-21 14:15:24,707.0
2011-04-21 14:15:27,704.0
2011-04-21 14:15:36,708.0
2011-04-21 14:15:39,715.0
2011-04-21 14:15:43,708.0
2011-04-21 14:15:46,705.0
2011-04-21 14:15:50,705.0
2011-04-21 14:15:53,704.0
2011-04-21 14:15:57,705.0
2011-04-21 14:16:00,707.0
2011-04-21 14:16:03,701.0
2011-04-21 14:16:07,706.0
2011-04-21 14:16:10,706.0
2011-04-21 14:16:14,704.0
2011-04-21 14:16:17,709.0
2011-04-21 14:16:21,706.0
2011-04-21 14:16:24,709.0
2011-04-21 14:16:33,702.0
2011-04-21 14:16:36,706.0
2011-04-21 14:16:40,705.0
2011-04-21 14:16:43,705.0
2011-04-21 14:16:46,712.0
2011-04-21 14:16:50,708.0
2011-04-21 14:16:53,701.0
2011-04-21 14:16:57,698.0
2011-04-21 14:17:00,709.0
2011-04-21 14:17:04,709.0
2011-04-21 14:17:07,706.0
2011-04-21 14:17:11,711.0
2011-04-21 14:17:14,700.0
2011-04-21 14:17:18,704.0
2011-04-21 14:17:21,697.0
2011-04-21 14:17:25,698.0
2011-04-21 14:17:33,708.0
2011-04-21 14:17:37,708.0
2011-04-21 14:17:40,700.0
2011-04-21 14:17:44,699.0
2011-04-21 14:17:47,702.0
2011-04-21 14:17:51,703.0
2011-04-21 14:17:54,603.0
2011-04-21 14:17:58,605.0
2011-04-21 14:18:01,607.0
2011-04-21 14:18:05,606.0
2011-04-21 14:18:08,610.0
2011-04-21 14:18:11,609.0
2011-04-21 14:18:15,606.0
2011-04-21 14:18:18,606.0
2011-04-21 14:18:22,605.0
2011-04-21 14:18:25,605.0
2011-04-21 14:18:34,611.0
2011-04-21 14:18:38,608.0
2011-04-21 14:18:41,604.0
2011-04-21 14:18:45,602.0
2011-04-21 14:18:48,611.0
2011-04-21 14:18:52,608.0
2011-04-21 14:18:55,611.0
2011-04-21 14:18:58,606.0
2011-04-21 14:19:02,605.0
2011-04-21 14:19:05,605.0
2011-04-21 14:19:09,608.0
2011-04-21 14:19:12,615.0
2011-04-21 14:19:16,606.0
2011-04-21 14:19:19,610.0
2011-04-21 14:19:23,605.0
2011-04-21 14:19:26,609.0
2011-04-21 14:19:35,610.0
2011-04-21 14:19:38,604.0
2011-04-21 14:19:42,604.0
2011-04-21 14:19:45,605.0
2011-04-21 14:19:48,606.0
2011-04-21 14:19:52,609.0
2011-04-21 14:19:55,607.0
2011-04-21 14:19:59,612.0
2011-04-21 14:20:02,5.0
2011-04-21 14:20:06,5.0
2011-04-21 14:20:09,5.0
2011-04-21 14:20:13,5.0
2011-04-21 14:20:16,5.0
2011-04-21 14:20:20,5.0
2011-04-21 14:20:23,5.0
2011-04-21 14:20:26,5.0
2011-04-21 14:20:35,5.0
2011-04-21 14:20:38,5.0
2011-04-21 14:20:42,5.0
2011-04-21 14:20:45,5.0
2011-04-21 14:20:49,5.0
2011-04-21 14:20:52,5.0
2011-04-21 14:20:55,5.0
2011-04-21 14:20:59,5.0
2011-04-21 14:21:02,5.0
2011-04-21 14:21:06,5.0
2011-04-21 14:21:09,5.0
2011-04-21 14:21:13,5.0
2011-04-21 14:21:16,5.0
2011-04-21 14:21:20,5.0
2011-04-21 14:21:23,5.0
2011-04-21 14:21:26,5.0
2011-04-21 14:21:35,5.0
2011-04-21 14:21:39,5.0
2011-04-21 14:21:42,5.0
2011-04-21 14:21:46,5.0
2011-04-21 14:21:49,5.0
2011-04-21 14:21:52,5.0
2011-04-21 14:21:56,5.0
2011-04-21 14:21:59,5.0
2011-04-21 14:22:03,5.0
2011-04-21 14:22:06,5.0
2011-04-21 14:22:10,5.0
2011-04-21 14:22:13,5.0
2011-04-21 14:22:17,5.0
2011-04-21 14:22:20,5.0
2011-04-21 14:22:24,5.0
2011-04-21 14:22:27,5.0
2011-04-21 14:22:36,5.0
2011-04-21 14:22:39,5.0
2011-04-21 14:22:43,5.0
2011-04-21 14:22:47,5.0
2011-04-21 14:22:50,5.0
2011-04-21 14:22:54,5.0
2011-04-21 14:22:58,5.0
2011-04-21 14:23:01,5.0
2011-04-21 14:23:05,5.0
2011-04-21 14:23:08,5.0
2011-04-21 14:23:12,5.0
2011-04-21 14:23:15,5.0
2011-04-21 14:23:19,5.0
2011-04-21 14:23:22,5.0
2011-04-21 14:23:25,5.0
2011-04-21 14:23:34,5.0
2011-04-21 14:23:37,5.0
2011-04-21 14:23:41,5.0
2011-04-21 14:23:44,5.0
2011-04-21 14:23:48,5.0
2011-04-21 14:23:51,5.0
2011-04-21 14:23:55,5.0
2011-04-21 14:23:58,5.0
2011-04-21 14:24:01,5.0
2011-04-21 14:24:05,5.0
2011-04-21 14:24:08,5.0
2011-04-21 14:24:12,5.0
2011-04-21 14:24:15,5.0
2011-04-21 14:24:19,5.0
2011-04-21 14:24:22,5.0
2011-04-21 14:24:25,5.0
2011-04-21 14:24:34,5.0
2011-04-21 14:24:38,5.0
2011-04-21 14:24:41,5.0
2011-04-21 14:24:45,5.0
2011-04-21 14:24:48,5.0
2011-04-21 14:24:51,5.0
2011-04-21 14:24:55,5.0
2011-04-21 14:24:58,5.0
2011-04-21 14:25:02,5.0
2011-04-21 14:25:05,5.0
2011-04-21 14:25:09,5.0
2011-04-21 14:25:12,5.0
2011-04-21 14:25:15,5.0
2011-04-21 14:25:19,5.0
2011-04-21 14:25:23,5.0
2011-04-21 14:25:26,5.0
2011-04-21 14:25:35,5.0
2011-04-21 14:25:38,5.0
2011-04-21 14:25:42,5.0
2011-04-21 14:25:45,5.0
2011-04-21 14:25:49,5.0
2011-04-21 14:25:52,5.0
2011-04-21 14:25:56,5.0
2011-04-21 14:25:59,5.0
2011-04-21 14:26:02,5.0
2011-04-21 14:26:06,5.0
2011-04-21 14:26:09,5.0
2011-04-21 14:26:13,5.0
2011-04-21 14:26:16,5.0
2011-04-21 14:26:20,5.0
2011-04-21 14:26:23,5.0
2011-04-21 14:26:26,5.0
2011-04-21 14:26:35,5.0
2011-04-21 14:26:38,5.0
2011-04-21 14:26:42,5.0
2011-04-21 14:26:45,5.0
2011-04-21 14:26:49,5.0
2011-04-21 14:26:52,5.0
2011-04-21 14:26:56,5.0
2011-04-21 14:26:59,5.0
2011-04-21 14:27:03,5.0
2011-04-21 14:27:06,5.0
2011-04-21 14:27:10,5.0
2011-04-21 14:27:13,5.0
2011-04-21 14:27:17,5.0
2011-04-21 14:27:20,5.0
2011-04-21 14:27:23,5.0
2011-04-21 14:27:27,5.0
2011-04-21 14:27:35,5.0
2011-04-21 14:27:39,5.0
2011-04-21 14:27:42,5.0
2011-04-21 14:27:46,5.0
2011-04-21 14:27:49,5.0
2011-04-21 14:27:53,5.0
2011-04-21 14:27:56,5.0
2011-04-21 14:27:59,5.0
2011-04-21 14:28:03,5.0
2011-04-21 14:28:06,5.0
2011-04-21 14:28:10,5.0
2011-04-21 14:28:13,5.0
2011-04-21 14:28:17,5.0
2011-04-21 14:28:20,5.0
2011-04-21 14:28:23,5.0
2011-04-21 14:28:27,5.0
2011-04-21 14:28:36,5.0
2011-04-21 14:28:40,5.0
2011-04-21 14:28:44,5.0
2011-04-21 14:28:47,5.0
2011-04-21 14:28:50,5.0
2011-04-21 14:28:54,5.0
2011-04-21 14:28:57,5.0
2011-04-21 14:29:01,5.0
2011-04-21 14:29:04,5.0
2011-04-21 14:29:08,5.0
2011-04-21 14:29:11,5.0
2011-04-21 14:29:14,5.0
2011-04-21 14:29:18,5.0
2011-04-21 14:29:21,5.0
2011-04-21 14:29:25,5.0
2011-04-21 14:29:34,5.0
2011-04-21 14:29:37,5.0
2011-04-21 14:29:40,5.0
2011-04-21 14:29:44,5.0
2011-04-21 14:29:47,5.0
2011-04-21 14:29:51,5.0
2011-04-21 14:29:54,5.0
2011-04-21 14:29:57,5.0
2011-04-21 14:30:01,5.0
2011-04-21 14:30:04,5.0
2011-04-21 14:30:08,5.0
2011-04-21 14:30:11,5.0
2011-04-21 14:30:15,5.0
2011-04-21 14:30:18,5.0
2011-04-21 14:30:21,5.0
2011-04-21 14:30:25,5.0
2011-04-21 14:30:33,5.0
2011-04-21 14:30:37,5.0
2011-04-21 14:30:40,5.0
2011-04-21 14:30:44,5.0
2011-04-21 14:30:47,5.0
2011-04-21 14:30:50,5.0
2011-04-21 14:30:54,5.0
2011-04-21 14:30:57,5.0
2011-04-21 14:31:01,5.0
2011-04-21 14:31:04,5.0
2011-04-21 14:31:08,5.0
2011-04-21 14:31:11,5.0
2011-04-21 14:31:15,5.0
2011-04-21 14:31:18,5.0
2011-04-21 14:31:22,5.0
2011-04-21 14:31:25,5.0
2011-04-21 14:31:34,5.0
2011-04-21 14:31:37,5.0
2011-04-21 14:31:41,5.0
2011-04-21 14:31:44,5.0
2011-04-21 14:31:48,5.0
2011-04-21 14:31:51,5.0
2011-04-21 14:31:55,5.0
2011-04-21 14:31:58,5.0
2011-04-21 14:32:01,5.0
2011-04-21 14:32:05,5.0
2011-04-21 14:32:08,5.0
2011-04-21 14:32:12,5.0
2011-04-21 14:32:16,5.0
2011-04-21 14:32:19,5.0
2011-04-21 14:32:23,5.0
2011-04-21 14:32:26,5.0
2011-04-21 14:32:35,5.0
2011-04-21 14:32:38,5.0
2011-04-21 14:32:42,5.0
2011-04-21 14:32:45,5.0
2011-04-21 14:32:49,5.0
2011-04-21 14:32:52,5.0
2011-04-21 14:32:56,5.0
2011-04-21 14:32:59,5.0
2011-04-21 14:33:03,5.0
2011-04-21 14:33:06,5.0
2011-04-21 14:33:10,5.0
2011-04-21 14:33:13,5.0
2011-04-21 14:33:16,5.0
2011-04-21 14:33:20,5.0
2011-04-21 14:33:23,5.0
2011-04-21 14:33:26,5.0
2011-04-21 14:33:35,5.0
2011-04-21 14:33:39,5.0
2011-04-21 14:33:42,5.0
2011-04-21 14:33:45,5.0
2011-04-21 14:33:49,5.0
2011-04-21 14:33:52,5.0
2011-04-21 14:33:56,5.0
2011-04-21 14:34:00,5.0
2011-04-21 14:34:03,5.0
2011-04-21 14:34:06,5.0
2011-04-21 14:34:10,5.0
2011-04-21 14:34:13,5.0
2011-04-21 14:34:17,5.0
2011-04-21 14:34:20,5.0
2011-04-21 14:34:24,5.0
2011-04-21 14:34:27,5.0
2011-04-21 14:34:36,5.0
2011-04-21 14:34:39,5.0
2011-04-21 14:34:43,5.0
2011-04-21 14:34:46,5.0
2011-04-21 14:34:49,5.0
2011-04-21 14:34:53,5.0
2011-04-21 14:34:56,5.0
2011-04-21 14:34:59,5.0
2011-04-21 14:35:03,5.0
2011-04-21 14:35:06,5.0
2011-04-21 14:35:10,5.0
2011-04-21 14:35:13,5.0
2011-04-21 14:35:17,5.0
2011-04-21 14:35:20,5.0
2011-04-21 14:35:24,5.0
2011-04-21 14:35:27,5.0
2011-04-21 14:35:36,5.0
2011-04-21 14:35:40,5.0
2011-04-21 14:35:43,5.0
2011-04-21 14:35:47,5.0
2011-04-21 14:35:50,5.0
2011-04-21 14:35:54,5.0
2011-04-21 14:35:57,5.0
2011-04-21 14:36:01,5.0
2011-04-21 14:36:04,5.0
2011-04-21 14:36:07,5.0
2011-04-21 14:36:11,5.0
2011-04-21 14:36:14,5.0
2011-04-21 14:36:17,5.0
2011-04-21 14:36:21,5.0
2011-04-21 14:36:24,5.0
2011-04-21 14:36:33,5.0
2011-04-21 14:36:37,5.0
2011-04-21 14:36:40,5.0
2011-04-21 14:36:43,5.0
2011-04-21 14:36:47,5.0
2011-04-21 14:36:50,5.0
2011-04-21 14:36:54,5.0
2011-04-21 14:36:57,5.0
2011-04-21 14:37:01,5.0
2011-04-21 14:37:04,5.0
2011-04-21 14:37:08,5.0
2011-04-21 14:37:11,5.0
2011-04-21 14:37:14,5.0
2011-04-21 14:37:18,5.0
2011-04-21 14:37:21,5.0
2011-04-21 14:37:24,5.0
2011-04-21 14:37:33,5.0
2011-04-21 14:37:37,5.0
2011-04-21 14:37:40,5.0
2011-04-21 14:37:43,5.0
2011-04-21 14:37:47,5.0
2011-04-21 14:37:50,5.0
2011-04-21 14:37:54,5.0
2011-04-21 14:37:57,5.0
2011-04-21 14:38:01,5.0
2011-04-21 14:38:04,5.0
2011-04-21 14:38:08,5.0
2011-04-21 14:38:11,5.0
2011-04-21 14:38:14,5.0
2011-04-21 14:38:18,5.0
2011-04-21 14:38:21,5.0
2011-04-21 14:38:25,5.0
2011-04-21 14:38:34,5.0
2011-04-21 14:38:37,5.0
2011-04-21 14:38:41,5.0
2011-04-21 14:38:44,5.0
2011-04-21 14:38:47,5.0
2011-04-21 14:38:51,5.0
2011-04-21 14:38:54,5.0
2011-04-21 14:38:57,5.0
2011-04-21 14:39:01,5.0
2011-04-21 14:39:04,5.0
2011-04-21 14:39:08,5.0
2011-04-21 14:39:11,5.0
2011-04-21 14:39:15,5.0
2011-04-21 14:39:18,5.0
2011-04-21 14:39:22,5.0
2011-04-21 14:39:25,5.0
2011-04-21 14:39:34,5.0
2011-04-21 14:39:37,5.0
2011-04-21 14:39:41,5.0
2011-04-21 14:39:44,5.0
2011-04-21 14:39:48,5.0
2011-04-21 14:39:51,5.0
2011-04-21 14:39:55,5.0
2011-04-21 14:39:58,5.0
2011-04-21 14:40:01,5.0
2011-04-21 14:40:05,5.0
2011-04-21 14:40:08,5.0
2011-04-21 14:40:12,5.0
2011-04-21 14:40:15,5.0
2011-04-21 14:40:19,5.0
2011-04-21 14:40:22,5.0
2011-04-21 14:40:26,5.0
2011-04-21 14:40:34,5.0
2011-04-21 14:40:38,5.0
2011-04-21 14:40:41,5.0
2011-04-21 14:40:45,5.0
2011-04-21 14:40:48,5.0
2011-04-21 14:40:52,5.0
2011-04-21 14:40:55,5.0
2011-04-21 14:40:59,5.0
2011-04-21 14:41:02,5.0
2011-04-21 14:41:06,5.0
2011-04-21 14:41:09,5.0
2011-04-21 14:41:13,5.0
2011-04-21 14:41:16,5.0
2011-04-21 14:41:20,5.0
2011-04-21 14:41:23,5.0
2011-04-21 14:41:26,5.0
2011-04-21 14:41:35,5.0
2011-04-21 14:41:39,5.0
2011-04-21 14:41:42,5.0
2011-04-21 14:41:46,5.0
2011-04-21 14:41:49,5.0
2011-04-21 14:41:52,5.0
2011-04-21 14:41:56,5.0
2011-04-21 14:41:59,5.0
2011-04-21 14:42:03,5.0
2011-04-21 14:42:06,5.0
2011-04-21 14:42:10,5.0
2011-04-21 14:42:13,5.0
2011-04-21 14:42:17,5.0
2011-04-21 14:42:20,5.0
2011-04-21 14:42:24,5.0
2011-04-21 14:42:27,5.0
2011-04-21 14:42:36,5.0
2011-04-21 14:42:39,5.0
2011-04-21 14:42:43,5.0
2011-04-21 14:42:46,5.0
2011-04-21 14:42:50,5.0
2011-04-21 14:42:53,5.0
2011-04-21 14:42:57,5.0
2011-04-21 14:43:00,5.0
2011-04-21 14:43:04,5.0
2011-04-21 14:43:07,5.0
2011-04-21 14:43:10,5.0
2011-04-21 14:43:14,5.0
2011-04-21 14:43:17,5.0
2011-04-21 14:43:21,5.0
2011-04-21 14:43:24,5.0
2011-04-21 14:43:33,5.0
2011-04-21 14:43:36,5.0
2011-04-21 14:43:40,5.0
2011-04-21 14:43:43,5.0
2011-04-21 14:43:47,5.0
2011-04-21 14:43:50,5.0
2011-04-21 14:43:54,5.0
2011-04-21 14:43:57,5.0
2011-04-21 14:44:01,5.0
2011-04-21 14:44:04,5.0
2011-04-21 14:44:08,5.0
2011-04-21 14:44:11,5.0
2011-04-21 14:44:14,5.0
2011-04-21 14:44:18,5.0
2011-04-21 14:44:21,5.0
2011-04-21 14:44:24,5.0
2011-04-21 14:44:33,5.0
2011-04-21 14:44:36,5.0
2011-04-21 14:44:40,5.0
2011-04-21 14:44:43,5.0
2011-04-21 14:44:46,5.0
2011-04-21 14:44:50,5.0
2011-04-21 14:44:53,5.0
2011-04-21 14:44:57,5.0
2011-04-21 14:45:00,5.0
2011-04-21 14:45:04,5.0
2011-04-21 14:45:07,5.0
2011-04-21 14:45:10,5.0
2011-04-21 14:45:14,5.0
2011-04-21 14:45:17,5.0
2011-04-21 14:45:20,5.0
2011-04-21 14:45:24,5.0
2011-04-21 14:45:27,5.0
2011-04-21 14:45:36,5.0
2011-04-21 14:45:39,5.0
2011-04-21 14:45:42,5.0
2011-04-21 14:45:46,5.0
2011-04-21 14:45:49,5.0
2011-04-21 14:45:53,5.0
2011-04-21 14:45:56,5.0
2011-04-21 14:46:00,5.0
2011-04-21 14:46:03,5.0
2011-04-21 14:46:07,5.0
2011-04-21 14:46:10,5.0
2011-04-21 14:46:14,5.0
2011-04-21 14:46:17,5.0
2011-04-21 14:46:20,5.0
2011-04-21 14:46:24,5.0
2011-04-21 14:46:27,5.0
2011-04-21 14:46:36,5.0
2011-04-21 14:46:39,5.0
2011-04-21 14:46:43,5.0
2011-04-21 14:46:46,5.0
2011-04-21 14:46:49,5.0
2011-04-21 14:46:53,5.0
2011-04-21 14:46:56,5.0
2011-04-21 14:47:00,5.0
2011-04-21 14:47:03,5.0
2011-04-21 14:47:07,5.0
2011-04-21 14:47:10,5.0
2011-04-21 14:47:14,5.0
2011-04-21 14:47:17,5.0
2011-04-21 14:47:21,5.0
2011-04-21 14:47:24,5.0
2011-04-21 14:47:27,5.0
2011-04-21 14:47:36,5.0
2011-04-21 14:47:40,5.0
2011-04-21 14:47:43,5.0
2011-04-21 14:47:46,5.0
2011-04-21 14:47:50,5.0
2011-04-21 14:47:53,5.0
2011-04-21 14:47:56,5.0
2011-04-21 14:48:00,5.0
2011-04-21 14:48:03,5.0
2011-04-21 14:48:07,5.0
2011-04-21 14:48:10,5.0
2011-04-21 14:48:14,5.0
2011-04-21 14:48:17,5.0
2011-04-21 14:48:21,5.0
2011-04-21 14:48:24,5.0
2011-04-21 14:48:33,5.0
2011-04-21 14:48:36,5.0
2011-04-21 14:48:40,5.0
2011-04-21 14:48:43,5.0
2011-04-21 14:48:47,5.0
2011-04-21 14:48:50,5.0
2011-04-21 14:48:53,5.0
2011-04-21 14:48:57,5.0
2011-04-21 14:49:00,5.0
2011-04-21 14:49:04,5.0
2011-04-21 14:49:07,5.0
2011-04-21 14:49:11,5.0
2011-04-21 14:49:14,5.0
2011-04-21 14:49:18,5.0
2011-04-21 14:49:21,5.0
2011-04-21 14:49:24,5.0
2011-04-21 14:49:33,5.0
2011-04-21 14:49:37,5.0
2011-04-21 14:49:40,5.0
2011-04-21 14:49:44,5.0
2011-04-21 14:49:47,5.0
2011-04-21 14:49:51,5.0
2011-04-21 14:49:54,5.0
2011-04-21 14:49:58,5.0
2011-04-21 14:50:01,5.0
2011-04-21 14:50:05,5.0
2011-04-21 14:50:08,5.0
2011-04-21 14:50:12,5.0
2011-04-21 14:50:15,5.0
2011-04-21 14:50:18,5.0
2011-04-21 14:50:22,5.0
2011-04-21 14:50:25,5.0
2011-04-21 14:50:34,5.0
2011-04-21 14:50:38,5.0
2011-04-21 14:50:41,5.0
2011-04-21 14:50:44,5.0
2011-04-21 14:50:48,5.0
2011-04-21 14:50:51,5.0
2011-04-21 14:50:54,5.0
2011-04-21 14:50:58,5.0
2011-04-21 14:51:01,5.0
2011-04-21 14:51:05,5.0
2011-04-21 14:51:08,5.0
2011-04-21 14:51:12,5.0
2011-04-21 14:51:15,5.0
2011-04-21 14:51:19,5.0
2011-04-21 14:51:22,5.0
2011-04-21 14:51:26,5.0
2011-04-21 14:51:35,5.0
2011-04-21 14:51:38,5.0
2011-04-21 14:51:41,5.0
2011-04-21 14:51:45,5.0
2011-04-21 14:51:48,5.0
2011-04-21 14:51:52,5.0
2011-04-21 14:51:55,5.0
2011-04-21 14:51:58,5.0
2011-04-21 14:52:02,5.0
2011-04-21 14:52:05,5.0
2011-04-21 14:52:09,5.0
2011-04-21 14:52:12,5.0
2011-04-21 14:52:16,5.0
2011-04-21 14:52:19,5.0
2011-04-21 14:52:23,5.0
2011-04-21 14:52:26,5.0
2011-04-21 14:52:35,5.0
2011-04-21 14:52:38,5.0
2011-04-21 14:52:42,5.0
2011-04-21 14:52:45,5.0
2011-04-21 14:52:49,5.0
2011-04-21 14:52:52,5.0
2011-04-21 14:52:56,5.0
2011-04-21 14:52:59,5.0
2011-04-21 14:53:03,5.0
2011-04-21 14:53:06,5.0
2011-04-21 14:53:09,5.0
2011-04-21 14:53:12,5.0
2011-04-21 14:53:16,5.0
2011-04-21 14:53:19,5.0
2011-04-21 14:53:23,5.0
2011-04-21 14:53:27,5.0
2011-04-21 14:53:35,5.0
2011-04-21 14:53:39,5.0
2011-04-21 14:53:42,5.0
2011-04-21 14:53:46,5.0
2011-04-21 14:53:49,5.0
2011-04-21 14:53:53,5.0
2011-04-21 14:53:57,5.0
2011-04-21 14:54:00,5.0
2011-04-21 14:54:03,5.0
2011-04-21 14:54:07,5.0
2011-04-21 14:54:10,5.0
2011-04-21 14:54:14,5.0
2011-04-21 14:54:17,5.0
2011-04-21 14:54:21,5.0
2011-04-21 14:54:24,5.0
2011-04-21 14:54:27,5.0
2011-04-21 14:54:36,5.0
2011-04-21 14:54:39,5.0
2011-04-21 14:54:42,5.0
2011-04-21 14:54:46,5.0
2011-04-21 14:54:49,5.0
2011-04-21 14:54:53,5.0
2011-04-21 14:54:56,5.0
2011-04-21 14:55:00,5.0
2011-04-21 14:55:03,5.0
2011-04-21 14:55:07,5.0
2011-04-21 14:55:10,5.0
2011-04-21 14:55:14,5.0
2011-04-21 14:55:17,5.0
2011-04-21 14:55:21,5.0
2011-04-21 14:55:24,5.0
2011-04-21 14:55:33,5.0
2011-04-21 14:55:36,5.0
2011-04-21 14:55:40,5.0
2011-04-21 14:55:43,5.0
2011-04-21 14:55:47,5.0
2011-04-21 14:55:50,5.0
2011-04-21 14:55:54,5.0
2011-04-21 14:55:57,5.0
2011-04-21 14:56:00,5.0
2011-04-21 14:56:04,5.0
2011-04-21 14:56:07,5.0
2011-04-21 14:56:11,5.0
2011-04-21 14:56:14,5.0
2011-04-21 14:56:18,5.0
2011-04-21 14:56:21,5.0
2011-04-21 14:56:25,5.0
2011-04-21 14:56:34,5.0
2011-04-21 14:56:38,5.0
2011-04-21 14:56:41,5.0
2011-04-21 14:56:45,5.0
2011-04-21 14:56:48,5.0
2011-04-21 14:56:52,5.0
2011-04-21 14:56:55,5.0
2011-04-21 14:56:59,5.0
2011-04-21 14:57:02,5.0
2011-04-21 14:57:06,5.0
2011-04-21 14:57:09,5.0
2011-04-21 14:57:12,5.0
2011-04-21 14:57:16,5.0
2011-04-21 14:57:19,5.0
2011-04-21 14:57:23,5.0
2011-04-21 14:57:26,5.0
2011-04-21 14:57:35,5.0
2011-04-21 14:57:38,5.0
2011-04-21 14:57:41,5.0
2011-04-21 14:57:45,5.0
2011-04-21 14:57:48,5.0
2011-04-21 14:57:52,5.0
2011-04-21 14:57:55,5.0
2011-04-21 14:57:59,5.0
2011-04-21 14:58:02,5.0
2011-04-21 14:58:06,5.0
2011-04-21 14:58:09,5.0
2011-04-21 14:58:12,5.0
2011-04-21 14:58:16,5.0
2011-04-21 14:58:19,5.0
2011-04-21 14:58:23,5.0
2011-04-21 14:58:26,5.0
2011-04-21 14:58:35,5.0
2011-04-21 14:58:38,5.0
2011-04-21 14:58:42,5.0
2011-04-21 14:58:45,5.0
2011-04-21 14:58:49,5.0
2011-04-21 14:58:52,5.0
2011-04-21 14:58:56,5.0
2011-04-21 14:58:59,5.0
2011-04-21 14:59:02,5.0
2011-04-21 14:59:06,5.0
2011-04-21 14:59:09,5.0
2011-04-21 14:59:13,5.0
2011-04-21 14:59:16,5.0
2011-04-21 14:59:20,5.0
2011-04-21 14:59:23,5.0
2011-04-21 14:59:27,5.0
2011-04-21 14:59:36,5.0
2011-04-21 14:59:39,5.0
2011-04-21 14:59:43,5.0
2011-04-21 14:59:47,5.0
2011-04-21 14:59:51,5.0
2011-04-21 14:59:54,5.0
2011-04-21 14:59:58,5.0
2011-04-21 15:00:01,5.0
2011-04-21 15:00:05,5.0
2011-04-21 15:00:08,5.0
2011-04-21 15:00:11,5.0
2011-04-21 15:00:15,5.0
2011-04-21 15:00:18,5.0
2011-04-21 15:00:22,5.0
2011-04-21 15:00:25,5.0
2011-04-21 15:00:34,5.0
2011-04-21 15:00:37,5.0
2011-04-21 15:00:41,5.0
2011-04-21 15:00:44,5.0
2011-04-21 15:00:48,5.0
2011-04-21 15:00:51,5.0
2011-04-21 15:00:55,5.0
2011-04-21 15:00:58,5.0
2011-04-21 15:01:01,5.0
2011-04-21 15:01:05,5.0
2011-04-21 15:01:09,5.0
2011-04-21 15:01:12,5.0
2011-04-21 15:01:16,5.0
2011-04-21 15:01:20,5.0
2011-04-21 15:01:24,5.0
2011-04-21 15:01:27,5.0
2011-04-21 15:01:36,5.0
2011-04-21 15:01:39,5.0
2011-04-21 15:01:43,5.0
2011-04-21 15:01:46,5.0
2011-04-21 15:01:50,5.0
2011-04-21 15:01:53,5.0
2011-04-21 15:01:57,5.0
2011-04-21 15:02:01,5.0
2011-04-21 15:02:04,5.0
2011-04-21 15:02:08,5.0
2011-04-21 15:02:11,5.0
2011-04-21 15:02:15,5.0
2011-04-21 15:02:19,5.0
2011-04-21 15:02:22,5.0
2011-04-21 15:02:25,5.0
2011-04-21 15:02:34,5.0
2011-04-21 15:02:37,5.0
2011-04-21 15:02:41,5.0
2011-04-21 15:02:44,5.0
2011-04-21 15:02:48,5.0
2011-04-21 15:02:51,5.0
2011-04-21 15:02:55,5.0
2011-04-21 15:02:58,5.0
2011-04-21 15:03:01,5.0
2011-04-21 15:03:05,5.0
2011-04-21 15:03:08,5.0
2011-04-21 15:03:11,5.0
2011-04-21 15:03:15,5.0
2011-04-21 15:03:18,5.0
2011-04-21 15:03:22,5.0
2011-04-21 15:03:25,5.0
2011-04-21 15:03:34,5.0
2011-04-21 15:03:37,5.0
2011-04-21 15:03:41,5.0
2011-04-21 15:03:45,5.0
2011-04-21 15:03:48,5.0
2011-04-21 15:03:52,5.0
2011-04-21 15:03:55,5.0
2011-04-21 15:03:59,5.0
2011-04-21 15:04:02,5.0
2011-04-21 15:04:05,5.0
2011-04-21 15:04:09,5.0
2011-04-21 15:04:12,5.0
2011-04-21 15:04:16,5.0
2011-04-21 15:04:19,5.0
2011-04-21 15:04:23,5.0
2011-04-21 15:04:26,5.0
2011-04-21 15:04:35,5.0
2011-04-21 15:04:38,5.0
2011-04-21 15:04:42,5.0
2011-04-21 15:04:45,5.0
2011-04-21 15:04:48,5.0
2011-04-21 15:04:52,5.0
2011-04-21 15:04:55,5.0
2011-04-21 15:04:59,5.0
2011-04-21 15:05:02,5.0
2011-04-21 15:05:06,5.0
2011-04-21 15:05:09,5.0
2011-04-21 15:05:12,5.0
2011-04-21 15:05:16,5.0
2011-04-21 15:05:19,5.0
2011-04-21 15:05:23,5.0
2011-04-21 15:05:26,5.0
2011-04-21 15:05:35,5.0
2011-04-21 15:05:38,5.0
2011-04-21 15:05:42,5.0
2011-04-21 15:05:45,5.0
2011-04-21 15:05:49,5.0
2011-04-21 15:05:52,5.0
2011-04-21 15:05:56,5.0
2011-04-21 15:05:59,5.0
2011-04-21 15:06:02,5.0
2011-04-21 15:06:06,5.0
2011-04-21 15:06:10,5.0
2011-04-21 15:06:14,5.0
2011-04-21 15:06:17,5.0
2011-04-21 15:06:21,5.0
2011-04-21 15:06:24,4.0
2011-04-21 15:06:33,5.0
2011-04-21 15:06:36,5.0
