physical_quantity,power
2011-04-21 11:01:33,5.0
2011-04-21 11:01:36,5.0
2011-04-21 11:01:40,5.0
2011-04-21 11:01:43,5.0
2011-04-21 11:01:47,5.0
2011-04-21 11:01:50,5.0
2011-04-21 11:01:54,5.0
2011-04-21 11:01:57,5.0
2011-04-21 11:02:00,4.0
2011-04-21 11:02:04,5.0
2011-04-21 11:02:07,5.0
2011-04-21 11:02:11,5.0
2011-04-21 11:02:19,5.0
2011-04-21 11:02:23,5.0
2011-04-21 11:02:26,5.0
2011-04-21 11:02:30,5.0
2011-04-21 11:02:33,5.0
2011-04-21 11:02:36,5.0
2011-04-21 11:02:40,5.0
2011-04-21 11:02:43,4.0
2011-04-21 11:02:47,5.0
2011-04-21 11:02:50,4.0
2011-04-21 11:02:54,5.0
2011-04-21 11:02:57,5.0
2011-04-21 11:03:01,4.0
2011-04-21 11:03:04,5.0
2011-04-21 11:03:07,5.0
2011-04-21 11:03:11,5.0
2011-04-21 11:03:20,5.0
2011-04-21 11:03:23,5.0
2011-04-21 11:03:27,5.0
2011-04-21 11:03:30,5.0
2011-04-21 11:03:34,5.0
2011-04-21 11:03:37,5.0
2011-04-21 11:03:41,5.0
2011-04-21 11:03:44,5.0
2011-04-21 11:03:47,5.0
2011-04-21 11:03:51,5.0
2011-04-21 11:03:54,5.0
2011-04-21 11:03:57,3.0
2011-04-21 11:04:01,3.0
2011-04-21 11:04:04,3.0
2011-04-21 11:04:08,4.0
2011-04-21 11:04:11,5.0
2011-04-21 11:04:20,4.0
2011-04-21 11:04:23,5.0
2011-04-21 11:04:27,5.0
2011-04-21 11:04:30,5.0
2011-04-21 11:04:34,5.0
2011-04-21 11:04:37,5.0
2011-04-21 11:04:41,5.0
2011-04-21 11:04:44,5.0
2011-04-21 11:04:48,5.0
2011-04-21 11:04:51,5.0
2011-04-21 11:04:54,5.0
2011-04-21 11:04:58,5.0
2011-04-21 11:05:01,5.0
2011-04-21 11:05:04,5.0
2011-04-21 11:05:08,5.0
2011-04-21 11:05:11,5.0
2011-04-21 11:05:20,5.0
2011-04-21 11:05:23,5.0
2011-04-21 11:05:27,5.0
2011-04-21 11:05:30,5.0
2011-04-21 11:05:34,4.0
2011-04-21 11:05:37,5.0
2011-04-21 11:05:40,5.0
2011-04-21 11:05:44,5.0
2011-04-21 11:05:47,5.0
2011-04-21 11:05:51,5.0
2011-04-21 11:05:54,5.0
2011-04-21 11:05:58,5.0
2011-04-21 11:06:01,4.0
2011-04-21 11:06:04,5.0
2011-04-21 11:06:08,5.0
2011-04-21 11:06:11,5.0
2011-04-21 11:06:21,5.0
2011-04-21 11:06:24,5.0
2011-04-21 11:06:27,5.0
2011-04-21 11:06:31,4.0
2011-04-21 11:06:34,5.0
2011-04-21 11:06:37,4.0
2011-04-21 11:06:41,5.0
2011-04-21 11:06:44,5.0
2011-04-21 11:06:48,5.0
2011-04-21 11:06:51,5.0
2011-04-21 11:06:54,5.0
2011-04-21 11:06:58,5.0
2011-04-21 11:07:01,5.0
2011-04-21 11:07:05,5.0
2011-04-21 11:07:08,5.0
2011-04-21 11:07:12,5.0
2011-04-21 11:07:20,5.0
2011-04-21 11:07:24,5.0
2011-04-21 11:07:27,5.0
2011-04-21 11:07:31,5.0
2011-04-21 11:07:34,3.0
2011-04-21 11:07:38,3.0
2011-04-21 11:07:41,3.0
2011-04-21 11:07:44,3.0
2011-04-21 11:07:48,5.0
2011-04-21 11:07:51,5.0
2011-04-21 11:07:55,5.0
2011-04-21 11:07:58,5.0
2011-04-21 11:08:01,5.0
2011-04-21 11:08:05,5.0
2011-04-21 11:08:08,5.0
2011-04-21 11:08:12,5.0
2011-04-21 11:08:21,5.0
2011-04-21 11:08:24,5.0
2011-04-21 11:08:27,5.0
2011-04-21 11:08:31,5.0
2011-04-21 11:08:34,5.0
2011-04-21 11:08:38,5.0
2011-04-21 11:08:41,5.0
2011-04-21 11:08:45,5.0
2011-04-21 11:08:48,5.0
2011-04-21 11:08:51,5.0
2011-04-21 11:08:55,5.0
2011-04-21 11:08:58,5.0
2011-04-21 11:09:02,5.0
2011-04-21 11:09:05,5.0
2011-04-21 11:09:08,5.0
2011-04-21 11:09:12,4.0
2011-04-21 11:09:21,5.0
2011-04-21 11:09:24,5.0
2011-04-21 11:09:28,5.0
2011-04-21 11:09:31,5.0
2011-04-21 11:09:35,5.0
2011-04-21 11:09:38,5.0
2011-04-21 11:09:42,5.0
2011-04-21 11:09:45,5.0
2011-04-21 11:09:49,5.0
2011-04-21 11:09:52,5.0
2011-04-21 11:09:55,5.0
2011-04-21 11:09:59,5.0
2011-04-21 11:10:02,5.0
2011-04-21 11:10:05,5.0
2011-04-21 11:10:09,5.0
2011-04-21 11:10:12,5.0
2011-04-21 11:10:21,5.0
2011-04-21 11:10:24,5.0
2011-04-21 11:10:28,4.0
2011-04-21 11:10:31,5.0
2011-04-21 11:10:35,4.0
2011-04-21 11:10:38,5.0
2011-04-21 11:10:42,5.0
2011-04-21 11:10:45,5.0
2011-04-21 11:10:49,5.0
2011-04-21 11:10:52,5.0
2011-04-21 11:10:56,4.0
2011-04-21 11:10:59,4.0
2011-04-21 11:11:03,5.0
2011-04-21 11:11:06,5.0
2011-04-21 11:11:09,5.0
2011-04-21 11:11:13,3.0
2011-04-21 11:11:21,3.0
2011-04-21 11:11:25,4.0
2011-04-21 11:11:28,4.0
2011-04-21 11:11:31,4.0
2011-04-21 11:11:35,5.0
2011-04-21 11:11:38,5.0
2011-04-21 11:11:42,5.0
2011-04-21 11:11:45,5.0
2011-04-21 11:11:49,5.0
2011-04-21 11:11:52,5.0
2011-04-21 11:11:56,5.0
2011-04-21 11:11:59,5.0
2011-04-21 11:12:03,5.0
2011-04-21 11:12:06,5.0
2011-04-21 11:12:09,5.0
2011-04-21 11:12:13,5.0
2011-04-21 11:12:22,5.0
2011-04-21 11:12:25,5.0
2011-04-21 11:12:29,5.0
2011-04-21 11:12:32,5.0
2011-04-21 11:12:35,5.0
2011-04-21 11:12:39,5.0
2011-04-21 11:12:42,5.0
2011-04-21 11:12:46,5.0
2011-04-21 11:12:49,5.0
2011-04-21 11:12:52,5.0
2011-04-21 11:12:56,5.0
2011-04-21 11:13:00,5.0
2011-04-21 11:13:03,4.0
2011-04-21 11:13:06,4.0
2011-04-21 11:13:10,4.0
2011-04-21 11:13:19,5.0
2011-04-21 11:13:22,5.0
2011-04-21 11:13:26,5.0
2011-04-21 11:13:29,4.0
2011-04-21 11:13:32,5.0
2011-04-21 11:13:36,5.0
2011-04-21 11:13:39,5.0
2011-04-21 11:13:43,5.0
2011-04-21 11:13:46,5.0
2011-04-21 11:13:50,5.0
2011-04-21 11:13:53,5.0
2011-04-21 11:13:56,5.0
2011-04-21 11:14:00,5.0
2011-04-21 11:14:03,5.0
2011-04-21 11:14:07,5.0
2011-04-21 11:14:10,5.0
2011-04-21 11:14:19,5.0
2011-04-21 11:14:22,5.0
2011-04-21 11:14:26,5.0
2011-04-21 11:14:29,5.0
2011-04-21 11:14:33,4.0
2011-04-21 11:14:36,4.0
2011-04-21 11:14:40,4.0
2011-04-21 11:14:43,5.0
2011-04-21 11:14:46,5.0
2011-04-21 11:14:50,3.0
2011-04-21 11:14:53,3.0
2011-04-21 11:14:57,3.0
2011-04-21 11:15:00,3.0
2011-04-21 11:15:04,5.0
2011-04-21 11:15:07,5.0
2011-04-21 11:15:10,5.0
2011-04-21 11:15:19,5.0
2011-04-21 11:15:23,5.0
2011-04-21 11:15:26,5.0
2011-04-21 11:15:29,5.0
2011-04-21 11:15:33,5.0
2011-04-21 11:15:36,5.0
2011-04-21 11:15:40,5.0
2011-04-21 11:15:43,5.0
2011-04-21 11:15:47,5.0
2011-04-21 11:15:50,5.0
2011-04-21 11:15:53,5.0
2011-04-21 11:15:57,5.0
2011-04-21 11:16:00,5.0
2011-04-21 11:16:04,5.0
2011-04-21 11:16:07,5.0
2011-04-21 11:16:10,4.0
2011-04-21 11:16:19,4.0
2011-04-21 11:16:23,5.0
2011-04-21 11:16:26,4.0
2011-04-21 11:16:29,5.0
2011-04-21 11:16:33,5.0
2011-04-21 11:16:36,5.0
2011-04-21 11:16:40,5.0
2011-04-21 11:16:43,5.0
2011-04-21 11:16:47,5.0
2011-04-21 11:16:50,4.0
2011-04-21 11:16:54,4.0
2011-04-21 11:16:57,5.0
2011-04-21 11:17:00,5.0
2011-04-21 11:17:04,5.0
2011-04-21 11:17:07,5.0
2011-04-21 11:17:11,5.0
2011-04-21 11:17:19,5.0
2011-04-21 11:17:23,5.0
2011-04-21 11:17:26,5.0
2011-04-21 11:17:30,5.0
2011-04-21 11:17:33,5.0
2011-04-21 11:17:37,5.0
2011-04-21 11:17:40,5.0
2011-04-21 11:17:43,5.0
2011-04-21 11:17:47,4.0
2011-04-21 11:17:50,5.0
2011-04-21 11:17:54,5.0
2011-04-21 11:17:57,5.0
2011-04-21 11:18:01,5.0
2011-04-21 11:18:04,5.0
2011-04-21 11:18:08,5.0
2011-04-21 11:18:11,5.0
2011-04-21 11:18:20,5.0
2011-04-21 11:18:23,5.0
2011-04-21 11:18:27,3.0
2011-04-21 11:18:30,3.0
2011-04-21 11:18:34,3.0
2011-04-21 11:18:37,3.0
2011-04-21 11:18:41,5.0
2011-04-21 11:18:44,5.0
2011-04-21 11:18:47,5.0
2011-04-21 11:18:51,5.0
2011-04-21 11:18:54,5.0
2011-04-21 11:18:57,5.0
2011-04-21 11:19:01,4.0
2011-04-21 11:19:04,4.0
2011-04-21 11:19:08,4.0
2011-04-21 11:19:11,4.0
2011-04-21 11:19:20,4.0
2011-04-21 11:19:23,4.0
2011-04-21 11:19:27,4.0
2011-04-21 11:19:30,4.0
2011-04-21 11:19:34,4.0
2011-04-21 11:19:37,4.0
2011-04-21 11:19:41,4.0
2011-04-21 11:19:44,5.0
2011-04-21 11:19:48,4.0
2011-04-21 11:19:51,4.0
2011-04-21 11:19:55,4.0
2011-04-21 11:19:58,4.0
2011-04-21 11:20:01,4.0
2011-04-21 11:20:05,4.0
2011-04-21 11:20:08,4.0
2011-04-21 11:20:12,4.0
2011-04-21 11:20:20,4.0
2011-04-21 11:20:24,4.0
2011-04-21 11:20:27,4.0
2011-04-21 11:20:30,4.0
2011-04-21 11:20:34,4.0
2011-04-21 11:20:37,4.0
2011-04-21 11:20:41,5.0
2011-04-21 11:20:44,4.0
2011-04-21 11:20:48,4.0
2011-04-21 11:20:51,5.0
2011-04-21 11:20:55,4.0
2011-04-21 11:20:58,4.0
2011-04-21 11:21:02,5.0
2011-04-21 11:21:05,4.0
2011-04-21 11:21:08,4.0
2011-04-21 11:21:12,4.0
2011-04-21 11:21:20,4.0
2011-04-21 11:21:24,4.0
2011-04-21 11:21:27,4.0
2011-04-21 11:21:30,4.0
2011-04-21 11:21:34,4.0
2011-04-21 11:21:37,4.0
2011-04-21 11:21:41,4.0
2011-04-21 11:21:44,4.0
2011-04-21 11:21:48,5.0
2011-04-21 11:21:51,4.0
2011-04-21 11:21:55,4.0
2011-04-21 11:21:58,4.0
2011-04-21 11:22:01,4.0
2011-04-21 11:22:05,3.0
2011-04-21 11:22:08,3.0
2011-04-21 11:22:12,3.0
2011-04-21 11:22:21,4.0
2011-04-21 11:22:24,4.0
2011-04-21 11:22:28,4.0
2011-04-21 11:22:31,4.0
2011-04-21 11:22:35,4.0
2011-04-21 11:22:38,4.0
2011-04-21 11:22:42,4.0
2011-04-21 11:22:45,4.0
2011-04-21 11:22:48,4.0
2011-04-21 11:22:52,4.0
2011-04-21 11:22:55,4.0
2011-04-21 11:22:59,4.0
2011-04-21 11:23:02,4.0
2011-04-21 11:23:06,4.0
2011-04-21 11:23:09,4.0
2011-04-21 11:23:13,4.0
2011-04-21 11:23:21,4.0
2011-04-21 11:23:25,4.0
2011-04-21 11:23:28,4.0
2011-04-21 11:23:32,4.0
2011-04-21 11:23:35,4.0
2011-04-21 11:23:39,4.0
2011-04-21 11:23:42,4.0
2011-04-21 11:23:46,4.0
2011-04-21 11:23:49,5.0
2011-04-21 11:23:53,4.0
2011-04-21 11:23:56,4.0
2011-04-21 11:23:59,5.0
2011-04-21 11:24:03,4.0
2011-04-21 11:24:06,4.0
2011-04-21 11:24:10,5.0
2011-04-21 11:24:18,4.0
2011-04-21 11:24:22,5.0
2011-04-21 11:24:25,4.0
2011-04-21 11:24:28,4.0
2011-04-21 11:24:32,4.0
2011-04-21 11:24:35,5.0
2011-04-21 11:24:39,5.0
2011-04-21 11:24:42,4.0
2011-04-21 11:24:46,4.0
2011-04-21 11:24:49,4.0
2011-04-21 11:24:53,4.0
2011-04-21 11:24:56,4.0
2011-04-21 11:25:00,4.0
2011-04-21 11:25:03,4.0
2011-04-21 11:25:07,5.0
2011-04-21 11:25:10,4.0
2011-04-21 11:25:19,4.0
2011-04-21 11:25:22,4.0
2011-04-21 11:25:26,5.0
2011-04-21 11:25:29,5.0
2011-04-21 11:25:33,4.0
2011-04-21 11:25:36,4.0
2011-04-21 11:25:39,4.0
2011-04-21 11:25:43,3.0
2011-04-21 11:25:46,3.0
2011-04-21 11:25:50,3.0
2011-04-21 11:25:53,3.0
2011-04-21 11:25:57,4.0
2011-04-21 11:26:00,4.0
2011-04-21 11:26:04,4.0
2011-04-21 11:26:07,4.0
2011-04-21 11:26:11,4.0
2011-04-21 11:26:19,4.0
2011-04-21 11:26:23,5.0
2011-04-21 11:26:27,4.0
2011-04-21 11:26:30,4.0
2011-04-21 11:26:33,4.0
2011-04-21 11:26:37,4.0
2011-04-21 11:26:40,4.0
2011-04-21 11:26:44,4.0
2011-04-21 11:26:47,4.0
2011-04-21 11:26:51,4.0
2011-04-21 11:26:54,5.0
2011-04-21 11:26:58,4.0
2011-04-21 11:27:01,4.0
2011-04-21 11:27:04,4.0
2011-04-21 11:27:08,4.0
2011-04-21 11:27:11,4.0
2011-04-21 11:27:20,4.0
2011-04-21 11:27:24,4.0
2011-04-21 11:27:27,4.0
2011-04-21 11:27:30,4.0
2011-04-21 11:27:34,4.0
2011-04-21 11:27:37,4.0
2011-04-21 11:27:41,5.0
2011-04-21 11:27:44,4.0
2011-04-21 11:27:48,4.0
2011-04-21 11:27:51,4.0
2011-04-21 11:27:55,4.0
2011-04-21 11:27:58,4.0
2011-04-21 11:28:02,4.0
2011-04-21 11:28:05,4.0
2011-04-21 11:28:09,4.0
2011-04-21 11:28:12,4.0
2011-04-21 11:28:20,4.0
2011-04-21 11:28:24,4.0
2011-04-21 11:28:27,5.0
2011-04-21 11:28:31,4.0
2011-04-21 11:28:34,4.0
2011-04-21 11:28:37,4.0
2011-04-21 11:28:41,4.0
2011-04-21 11:28:44,4.0
2011-04-21 11:28:48,4.0
2011-04-21 11:28:51,5.0
2011-04-21 11:28:55,4.0
2011-04-21 11:28:58,4.0
2011-04-21 11:29:02,4.0
2011-04-21 11:29:05,4.0
2011-04-21 11:29:08,4.0
2011-04-21 11:29:12,4.0
2011-04-21 11:29:20,4.0
2011-04-21 11:29:24,3.0
2011-04-21 11:29:27,3.0
2011-04-21 11:29:31,4.0
2011-04-21 11:29:34,4.0
2011-04-21 11:29:37,4.0
2011-04-21 11:29:41,4.0
2011-04-21 11:29:44,4.0
2011-04-21 11:29:48,4.0
2011-04-21 11:29:51,4.0
2011-04-21 11:29:55,4.0
2011-04-21 11:29:58,4.0
2011-04-21 11:30:02,4.0
2011-04-21 11:30:05,5.0
2011-04-21 11:30:09,4.0
2011-04-21 11:30:12,4.0
2011-04-21 11:30:21,4.0
2011-04-21 11:30:24,4.0
2011-04-21 11:30:28,4.0
2011-04-21 11:30:31,5.0
2011-04-21 11:30:35,4.0
2011-04-21 11:30:38,4.0
2011-04-21 11:30:42,4.0
2011-04-21 11:30:45,4.0
2011-04-21 11:30:49,5.0
2011-04-21 11:30:52,4.0
2011-04-21 11:30:55,4.0
2011-04-21 11:30:59,4.0
2011-04-21 11:31:02,4.0
2011-04-21 11:31:05,4.0
2011-04-21 11:31:09,4.0
2011-04-21 11:31:12,5.0
2011-04-21 11:31:21,4.0
2011-04-21 11:31:25,4.0
2011-04-21 11:31:28,4.0
2011-04-21 11:31:32,4.0
2011-04-21 11:31:35,4.0
2011-04-21 11:31:39,4.0
2011-04-21 11:31:42,4.0
2011-04-21 11:31:46,4.0
2011-04-21 11:31:49,4.0
2011-04-21 11:31:53,4.0
2011-04-21 11:31:56,4.0
2011-04-21 11:31:59,4.0
2011-04-21 11:32:03,4.0
2011-04-21 11:32:06,4.0
2011-04-21 11:32:10,4.0
2011-04-21 11:32:18,4.0
2011-04-21 11:32:22,4.0
2011-04-21 11:32:25,4.0
2011-04-21 11:32:29,4.0
2011-04-21 11:32:32,4.0
2011-04-21 11:32:35,4.0
2011-04-21 11:32:39,4.0
2011-04-21 11:32:42,4.0
2011-04-21 11:32:46,4.0
2011-04-21 11:32:49,4.0
2011-04-21 11:32:53,4.0
2011-04-21 11:32:56,4.0
2011-04-21 11:33:00,3.0
2011-04-21 11:33:03,3.0
2011-04-21 11:33:06,3.0
2011-04-21 11:33:10,4.0
2011-04-21 11:33:18,4.0
2011-04-21 11:33:22,4.0
2011-04-21 11:33:25,4.0
2011-04-21 11:33:29,4.0
2011-04-21 11:33:32,4.0
2011-04-21 11:33:35,4.0
2011-04-21 11:33:39,4.0
2011-04-21 11:33:42,5.0
2011-04-21 11:33:46,4.0
2011-04-21 11:33:49,4.0
2011-04-21 11:33:53,4.0
2011-04-21 11:33:56,4.0
2011-04-21 11:34:00,4.0
2011-04-21 11:34:03,4.0
2011-04-21 11:34:07,4.0
2011-04-21 11:34:10,4.0
2011-04-21 11:34:19,4.0
2011-04-21 11:34:22,4.0
2011-04-21 11:34:26,4.0
2011-04-21 11:34:29,4.0
2011-04-21 11:34:33,4.0
2011-04-21 11:34:36,4.0
2011-04-21 11:34:40,4.0
2011-04-21 11:34:43,4.0
2011-04-21 11:34:47,4.0
2011-04-21 11:34:50,4.0
2011-04-21 11:34:53,4.0
2011-04-21 11:34:57,4.0
2011-04-21 11:35:00,4.0
2011-04-21 11:35:04,4.0
2011-04-21 11:35:07,4.0
2011-04-21 11:35:11,5.0
2011-04-21 11:35:19,5.0
2011-04-21 11:35:23,4.0
2011-04-21 11:35:26,4.0
2011-04-21 11:35:30,4.0
2011-04-21 11:35:33,4.0
2011-04-21 11:35:37,4.0
2011-04-21 11:35:40,4.0
2011-04-21 11:35:43,4.0
2011-04-21 11:35:47,4.0
2011-04-21 11:35:50,4.0
2011-04-21 11:35:54,4.0
2011-04-21 11:35:57,4.0
2011-04-21 11:36:01,4.0
2011-04-21 11:36:04,4.0
2011-04-21 11:36:07,4.0
2011-04-21 11:36:11,4.0
2011-04-21 11:36:19,4.0
2011-04-21 11:36:23,4.0
2011-04-21 11:36:26,4.0
2011-04-21 11:36:30,4.0
2011-04-21 11:36:33,3.0
2011-04-21 11:36:37,3.0
2011-04-21 11:36:40,3.0
2011-04-21 11:36:44,4.0
2011-04-21 11:36:47,4.0
2011-04-21 11:36:50,4.0
2011-04-21 11:36:54,5.0
2011-04-21 11:36:57,4.0
2011-04-21 11:37:01,4.0
2011-04-21 11:37:04,4.0
2011-04-21 11:37:07,4.0
2011-04-21 11:37:11,4.0
2011-04-21 11:37:20,4.0
2011-04-21 11:37:23,4.0
2011-04-21 11:37:27,4.0
2011-04-21 11:37:30,4.0
2011-04-21 11:37:34,4.0
2011-04-21 11:37:37,4.0
2011-04-21 11:37:40,4.0
2011-04-21 11:37:44,4.0
2011-04-21 11:37:47,4.0
2011-04-21 11:37:51,4.0
2011-04-21 11:37:54,4.0
2011-04-21 11:37:58,4.0
2011-04-21 11:38:01,5.0
2011-04-21 11:38:05,4.0
2011-04-21 11:38:08,4.0
2011-04-21 11:38:11,4.0
2011-04-21 11:38:20,4.0
2011-04-21 11:38:24,5.0
2011-04-21 11:38:27,4.0
2011-04-21 11:38:31,4.0
2011-04-21 11:38:34,4.0
2011-04-21 11:38:38,4.0
2011-04-21 11:38:41,4.0
2011-04-21 11:38:45,4.0
2011-04-21 11:38:48,4.0
2011-04-21 11:38:51,4.0
2011-04-21 11:38:55,4.0
2011-04-21 11:38:58,4.0
2011-04-21 11:39:02,4.0
2011-04-21 11:39:05,5.0
2011-04-21 11:39:09,4.0
2011-04-21 11:39:12,4.0
2011-04-21 11:39:21,4.0
2011-04-21 11:39:24,4.0
2011-04-21 11:39:28,4.0
2011-04-21 11:39:31,4.0
2011-04-21 11:39:35,4.0
2011-04-21 11:39:38,4.0
2011-04-21 11:39:42,4.0
2011-04-21 11:39:45,4.0
2011-04-21 11:39:49,4.0
2011-04-21 11:39:52,4.0
2011-04-21 11:39:56,4.0
2011-04-21 11:39:59,4.0
2011-04-21 11:40:03,5.0
2011-04-21 11:40:06,5.0
2011-04-21 11:40:09,5.0
2011-04-21 11:40:13,5.0
2011-04-21 11:40:22,3.0
2011-04-21 11:40:25,4.0
2011-04-21 11:40:28,4.0
2011-04-21 11:40:32,4.0
2011-04-21 11:40:35,4.0
2011-04-21 11:40:38,4.0
2011-04-21 11:40:42,4.0
2011-04-21 11:40:45,5.0
2011-04-21 11:40:49,5.0
2011-04-21 11:40:52,4.0
2011-04-21 11:40:56,4.0
2011-04-21 11:40:59,4.0
2011-04-21 11:41:03,4.0
2011-04-21 11:41:06,4.0
2011-04-21 11:41:10,4.0
2011-04-21 11:41:13,4.0
2011-04-21 11:41:22,5.0
2011-04-21 11:41:25,4.0
2011-04-21 11:41:28,5.0
2011-04-21 11:41:32,4.0
2011-04-21 11:41:35,4.0
2011-04-21 11:41:39,4.0
2011-04-21 11:41:42,4.0
2011-04-21 11:41:45,4.0
2011-04-21 11:41:49,4.0
2011-04-21 11:41:52,4.0
2011-04-21 11:41:56,4.0
2011-04-21 11:41:59,4.0
2011-04-21 11:42:03,5.0
2011-04-21 11:42:06,4.0
2011-04-21 11:42:09,4.0
2011-04-21 11:42:13,4.0
2011-04-21 11:42:21,4.0
2011-04-21 11:42:25,4.0
2011-04-21 11:42:28,4.0
2011-04-21 11:42:32,4.0
2011-04-21 11:42:35,4.0
2011-04-21 11:42:38,4.0
2011-04-21 11:42:42,4.0
2011-04-21 11:42:45,4.0
2011-04-21 11:42:49,4.0
2011-04-21 11:42:52,4.0
2011-04-21 11:42:56,4.0
2011-04-21 11:42:59,4.0
2011-04-21 11:43:03,5.0
2011-04-21 11:43:06,4.0
2011-04-21 11:43:10,4.0
2011-04-21 11:43:18,4.0
2011-04-21 11:43:22,4.0
2011-04-21 11:43:26,4.0
2011-04-21 11:43:29,4.0
2011-04-21 11:43:32,4.0
2011-04-21 11:43:36,4.0
2011-04-21 11:43:39,4.0
2011-04-21 11:43:43,4.0
2011-04-21 11:43:46,4.0
2011-04-21 11:43:50,4.0
2011-04-21 11:43:53,3.0
2011-04-21 11:43:57,3.0
2011-04-21 11:44:00,3.0
2011-04-21 11:44:03,3.0
2011-04-21 11:44:07,4.0
2011-04-21 11:44:10,4.0
2011-04-21 11:44:19,4.0
2011-04-21 11:44:22,4.0
2011-04-21 11:44:26,4.0
2011-04-21 11:44:29,4.0
2011-04-21 11:44:32,4.0
2011-04-21 11:44:36,4.0
2011-04-21 11:44:39,4.0
2011-04-21 11:44:43,4.0
2011-04-21 11:44:46,4.0
2011-04-21 11:44:50,4.0
2011-04-21 11:44:53,4.0
2011-04-21 11:44:57,4.0
2011-04-21 11:45:00,4.0
2011-04-21 11:45:03,4.0
2011-04-21 11:45:07,4.0
2011-04-21 11:45:10,4.0
2011-04-21 11:45:19,4.0
2011-04-21 11:45:22,4.0
2011-04-21 11:45:26,4.0
2011-04-21 11:45:29,5.0
2011-04-21 11:45:33,4.0
2011-04-21 11:45:36,5.0
2011-04-21 11:45:39,4.0
2011-04-21 11:45:43,4.0
2011-04-21 11:45:46,4.0
2011-04-21 11:45:50,4.0
2011-04-21 11:45:53,4.0
2011-04-21 11:45:57,4.0
2011-04-21 11:46:00,4.0
2011-04-21 11:46:04,4.0
2011-04-21 11:46:07,5.0
2011-04-21 11:46:10,4.0
2011-04-21 11:46:19,4.0
2011-04-21 11:46:23,4.0
2011-04-21 11:46:26,4.0
2011-04-21 11:46:29,4.0
2011-04-21 11:46:33,4.0
2011-04-21 11:46:36,4.0
2011-04-21 11:46:39,4.0
2011-04-21 11:46:43,4.0
2011-04-21 11:46:46,4.0
2011-04-21 11:46:50,4.0
2011-04-21 11:46:53,4.0
2011-04-21 11:46:57,4.0
2011-04-21 11:47:00,4.0
2011-04-21 11:47:04,4.0
2011-04-21 11:47:07,4.0
2011-04-21 11:47:11,4.0
2011-04-21 11:47:19,4.0
2011-04-21 11:47:23,4.0
2011-04-21 11:47:26,4.0
2011-04-21 11:47:30,4.0
2011-04-21 11:47:33,5.0
2011-04-21 11:47:37,3.0
2011-04-21 11:47:40,3.0
2011-04-21 11:47:43,3.0
2011-04-21 11:47:46,4.0
2011-04-21 11:47:50,4.0
2011-04-21 11:47:53,4.0
2011-04-21 11:47:57,4.0
2011-04-21 11:48:00,4.0
2011-04-21 11:48:04,4.0
2011-04-21 11:48:07,4.0
2011-04-21 11:48:11,5.0
2011-04-21 11:48:19,4.0
2011-04-21 11:48:23,4.0
2011-04-21 11:48:26,4.0
2011-04-21 11:48:30,4.0
2011-04-21 11:48:33,4.0
2011-04-21 11:48:37,4.0
2011-04-21 11:48:40,4.0
2011-04-21 11:48:44,4.0
2011-04-21 11:48:47,4.0
2011-04-21 11:48:51,4.0
2011-04-21 11:48:54,5.0
2011-04-21 11:48:57,4.0
2011-04-21 11:49:01,4.0
2011-04-21 11:49:04,4.0
2011-04-21 11:49:08,4.0
2011-04-21 11:49:11,4.0
2011-04-21 11:49:20,4.0
2011-04-21 11:49:23,4.0
2011-04-21 11:49:27,4.0
2011-04-21 11:49:30,4.0
2011-04-21 11:49:34,4.0
2011-04-21 11:49:37,4.0
2011-04-21 11:49:41,4.0
2011-04-21 11:49:44,4.0
2011-04-21 11:49:48,5.0
2011-04-21 11:49:51,4.0
2011-04-21 11:49:55,4.0
2011-04-21 11:49:58,4.0
2011-04-21 11:50:01,4.0
2011-04-21 11:50:05,4.0
2011-04-21 11:50:08,4.0
2011-04-21 11:50:11,4.0
2011-04-21 11:50:20,5.0
2011-04-21 11:50:24,4.0
2011-04-21 11:50:27,4.0
2011-04-21 11:50:30,4.0
2011-04-21 11:50:34,4.0
2011-04-21 11:50:37,4.0
2011-04-21 11:50:41,4.0
2011-04-21 11:50:44,4.0
2011-04-21 11:50:48,5.0
2011-04-21 11:50:51,4.0
2011-04-21 11:50:55,4.0
2011-04-21 11:50:58,4.0
2011-04-21 11:51:02,5.0
2011-04-21 11:51:05,4.0
2011-04-21 11:51:08,4.0
2011-04-21 11:51:12,4.0
2011-04-21 11:51:20,3.0
2011-04-21 11:51:23,3.0
2011-04-21 11:51:27,5.0
2011-04-21 11:51:30,5.0
2011-04-21 11:51:34,5.0
2011-04-21 11:51:37,5.0
2011-04-21 11:51:40,5.0
2011-04-21 11:51:44,5.0
2011-04-21 11:51:48,5.0
2011-04-21 11:51:51,5.0
2011-04-21 11:51:54,5.0
2011-04-21 11:51:58,5.0
2011-04-21 11:52:01,5.0
2011-04-21 11:52:05,5.0
2011-04-21 11:52:08,5.0
2011-04-21 11:52:12,5.0
2011-04-21 11:52:21,4.0
2011-04-21 11:52:24,5.0
2011-04-21 11:52:28,5.0
2011-04-21 11:52:31,5.0
2011-04-21 11:52:35,5.0
2011-04-21 11:52:38,5.0
2011-04-21 11:52:41,5.0
2011-04-21 11:52:45,5.0
2011-04-21 11:52:48,5.0
2011-04-21 11:52:51,5.0
2011-04-21 11:52:55,5.0
2011-04-21 11:52:58,5.0
2011-04-21 11:53:02,5.0
2011-04-21 11:53:05,5.0
2011-04-21 11:53:08,5.0
