physical_quantity,power
2011-04-21 09:41:38,1.0
2011-04-21 09:41:42,1.0
2011-04-21 09:41:45,1.0
2011-04-21 09:41:49,1.0
2011-04-21 09:41:52,1.0
2011-04-21 09:41:56,1.0
2011-04-21 09:41:59,1.0
2011-04-21 09:42:03,0.0
2011-04-21 09:42:06,1.0
2011-04-21 09:42:10,1.0
2011-04-21 09:42:13,1.0
2011-04-21 09:42:16,1.0
2011-04-21 09:42:20,1.0
2011-04-21 09:42:23,1.0
2011-04-21 09:42:27,1.0
2011-04-21 09:42:35,1.0
2011-04-21 09:42:39,1.0
2011-04-21 09:42:42,1.0
2011-04-21 09:42:46,1.0
2011-04-21 09:42:49,1.0
2011-04-21 09:42:52,1.0
2011-04-21 09:42:56,1.0
2011-04-21 09:42:59,1.0
2011-04-21 09:43:03,1.0
2011-04-21 09:43:06,1.0
2011-04-21 09:43:10,1.0
2011-04-21 09:43:13,1.0
2011-04-21 09:43:17,1.0
2011-04-21 09:43:20,1.0
2011-04-21 09:43:23,1.0
2011-04-21 09:43:27,1.0
2011-04-21 09:43:35,1.0
2011-04-21 09:43:39,1.0
2011-04-21 09:43:42,1.0
2011-04-21 09:43:46,1.0
2011-04-21 09:43:49,1.0
2011-04-21 09:43:52,1.0
2011-04-21 09:43:56,1.0
2011-04-21 09:43:59,1.0
2011-04-21 09:44:03,1.0
2011-04-21 09:44:06,1.0
2011-04-21 09:44:10,1.0
2011-04-21 09:44:13,1.0
2011-04-21 09:44:17,1.0
2011-04-21 09:44:20,1.0
2011-04-21 09:44:24,1.0
2011-04-21 09:44:32,1.0
2011-04-21 09:44:36,1.0
2011-04-21 09:44:39,1.0
2011-04-21 09:44:43,1.0
2011-04-21 09:44:46,1.0
2011-04-21 09:44:50,1.0
2011-04-21 09:44:53,1.0
2011-04-21 09:44:57,1.0
2011-04-21 09:45:00,1.0
2011-04-21 09:45:04,1.0
2011-04-21 09:45:07,1.0
2011-04-21 09:45:10,1.0
2011-04-21 09:45:14,1.0
2011-04-21 09:45:17,1.0
2011-04-21 09:45:20,1.0
2011-04-21 09:45:24,1.0
2011-04-21 09:45:33,1.0
2011-04-21 09:45:36,1.0
2011-04-21 09:45:40,1.0
2011-04-21 09:45:43,0.0
2011-04-21 09:45:46,1.0
2011-04-21 09:45:50,1.0
2011-04-21 09:45:53,0.0
2011-04-21 09:45:57,0.0
2011-04-21 09:46:00,1.0
2011-04-21 09:46:04,1.0
2011-04-21 09:46:07,1.0
2011-04-21 09:46:10,1.0
2011-04-21 09:46:14,1.0
2011-04-21 09:46:17,1.0
2011-04-21 09:46:21,1.0
2011-04-21 09:46:24,1.0
2011-04-21 09:46:33,1.0
2011-04-21 09:46:36,1.0
2011-04-21 09:46:39,1.0
2011-04-21 09:46:43,1.0
2011-04-21 09:46:46,1.0
2011-04-21 09:46:50,1.0
2011-04-21 09:46:53,1.0
2011-04-21 09:46:57,1.0
2011-04-21 09:47:00,1.0
2011-04-21 09:47:04,1.0
2011-04-21 09:47:07,1.0
2011-04-21 09:47:11,1.0
2011-04-21 09:47:14,1.0
2011-04-21 09:47:17,1.0
2011-04-21 09:47:21,1.0
2011-04-21 09:47:24,1.0
2011-04-21 09:47:33,1.0
2011-04-21 09:47:36,1.0
2011-04-21 09:47:40,1.0
2011-04-21 09:47:43,1.0
2011-04-21 09:47:46,1.0
2011-04-21 09:47:50,1.0
2011-04-21 09:47:53,1.0
2011-04-21 09:47:57,1.0
2011-04-21 09:48:00,1.0
2011-04-21 09:48:04,1.0
2011-04-21 09:48:07,1.0
2011-04-21 09:48:11,1.0
2011-04-21 09:48:14,1.0
2011-04-21 09:48:18,0.0
2011-04-21 09:48:21,1.0
2011-04-21 09:48:24,1.0
2011-04-21 09:48:33,1.0
2011-04-21 09:48:37,1.0
2011-04-21 09:48:40,1.0
2011-04-21 09:48:44,1.0
2011-04-21 09:48:47,1.0
2011-04-21 09:48:50,1.0
2011-04-21 09:48:54,1.0
2011-04-21 09:48:57,1.0
2011-04-21 09:49:00,1.0
2011-04-21 09:49:04,1.0
2011-04-21 09:49:07,1.0
2011-04-21 09:49:11,1.0
2011-04-21 09:49:14,1.0
2011-04-21 09:49:18,1.0
2011-04-21 09:49:21,1.0
2011-04-21 09:49:25,1.0
2011-04-21 09:49:33,1.0
2011-04-21 09:49:37,1.0
2011-04-21 09:49:40,1.0
2011-04-21 09:49:44,1.0
2011-04-21 09:49:47,1.0
2011-04-21 09:49:51,1.0
2011-04-21 09:49:54,0.0
2011-04-21 09:49:58,1.0
2011-04-21 09:50:01,1.0
2011-04-21 09:50:04,1.0
2011-04-21 09:50:08,1.0
2011-04-21 09:50:11,1.0
2011-04-21 09:50:15,1.0
2011-04-21 09:50:18,1.0
2011-04-21 09:50:22,1.0
2011-04-21 09:50:25,1.0
2011-04-21 09:50:34,1.0
2011-04-21 09:50:37,1.0
2011-04-21 09:50:41,1.0
2011-04-21 09:50:44,1.0
2011-04-21 09:50:48,0.0
2011-04-21 09:50:51,1.0
2011-04-21 09:50:55,1.0
2011-04-21 09:50:58,1.0
2011-04-21 09:51:02,1.0
2011-04-21 09:51:05,1.0
2011-04-21 09:51:09,1.0
2011-04-21 09:51:12,1.0
2011-04-21 09:51:16,1.0
2011-04-21 09:51:19,1.0
2011-04-21 09:51:22,1.0
2011-04-21 09:51:26,1.0
2011-04-21 09:51:35,1.0
2011-04-21 09:51:38,1.0
2011-04-21 09:51:41,1.0
2011-04-21 09:51:45,1.0
2011-04-21 09:51:48,1.0
2011-04-21 09:51:52,1.0
2011-04-21 09:51:55,1.0
2011-04-21 09:51:59,1.0
2011-04-21 09:52:02,1.0
2011-04-21 09:52:06,1.0
2011-04-21 09:52:09,1.0
2011-04-21 09:52:12,1.0
2011-04-21 09:52:16,1.0
2011-04-21 09:52:19,1.0
2011-04-21 09:52:23,1.0
2011-04-21 09:52:26,1.0
2011-04-21 09:52:35,1.0
2011-04-21 09:52:38,1.0
2011-04-21 09:52:42,1.0
2011-04-21 09:52:45,1.0
2011-04-21 09:52:48,1.0
2011-04-21 09:52:52,1.0
2011-04-21 09:52:55,1.0
2011-04-21 09:52:58,1.0
2011-04-21 09:53:02,1.0
2011-04-21 09:53:05,1.0
2011-04-21 09:53:09,1.0
2011-04-21 09:53:12,1.0
2011-04-21 09:53:16,1.0
2011-04-21 09:53:19,1.0
2011-04-21 09:53:23,1.0
2011-04-21 09:53:26,1.0
2011-04-21 09:53:35,1.0
2011-04-21 09:53:38,1.0
2011-04-21 09:53:42,1.0
2011-04-21 09:53:45,1.0
2011-04-21 09:53:49,1.0
2011-04-21 09:53:52,1.0
2011-04-21 09:53:56,1.0
2011-04-21 09:53:59,1.0
2011-04-21 09:54:02,1.0
2011-04-21 09:54:06,1.0
2011-04-21 09:54:09,1.0
2011-04-21 09:54:12,1.0
2011-04-21 09:54:16,1.0
2011-04-21 09:54:19,1.0
2011-04-21 09:54:23,1.0
2011-04-21 09:54:26,1.0
2011-04-21 09:54:35,1.0
2011-04-21 09:54:38,1.0
2011-04-21 09:54:42,1.0
2011-04-21 09:54:45,1.0
2011-04-21 09:54:49,1.0
2011-04-21 09:54:52,1.0
2011-04-21 09:54:56,1.0
2011-04-21 09:54:59,1.0
2011-04-21 09:55:03,1.0
2011-04-21 09:55:06,1.0
2011-04-21 09:55:10,1.0
2011-04-21 09:55:13,1.0
2011-04-21 09:55:16,1.0
2011-04-21 09:55:20,1.0
2011-04-21 09:55:23,1.0
2011-04-21 09:55:27,1.0
2011-04-21 09:55:35,1.0
2011-04-21 09:55:39,1.0
2011-04-21 09:55:42,1.0
2011-04-21 09:55:45,1.0
2011-04-21 09:55:49,1.0
2011-04-21 09:55:52,1.0
2011-04-21 09:55:56,1.0
2011-04-21 09:55:59,1.0
2011-04-21 09:56:03,1.0
2011-04-21 09:56:06,1.0
2011-04-21 09:56:10,1.0
2011-04-21 09:56:13,1.0
2011-04-21 09:56:17,1.0
2011-04-21 09:56:20,1.0
2011-04-21 09:56:23,1.0
2011-04-21 09:56:27,1.0
2011-04-21 09:56:36,1.0
2011-04-21 09:56:39,1.0
2011-04-21 09:56:42,1.0
2011-04-21 09:56:46,1.0
2011-04-21 09:56:49,0.0
2011-04-21 09:56:52,1.0
2011-04-21 09:56:56,1.0
2011-04-21 09:56:59,1.0
2011-04-21 09:57:03,1.0
2011-04-21 09:57:06,1.0
2011-04-21 09:57:10,1.0
2011-04-21 09:57:13,1.0
2011-04-21 09:57:17,1.0
2011-04-21 09:57:20,1.0
2011-04-21 09:57:24,1.0
2011-04-21 09:57:27,1.0
2011-04-21 09:57:36,1.0
2011-04-21 09:57:40,1.0
2011-04-21 09:57:43,1.0
2011-04-21 09:57:47,1.0
2011-04-21 09:57:50,1.0
2011-04-21 09:57:53,1.0
2011-04-21 09:57:57,1.0
2011-04-21 09:58:00,1.0
2011-04-21 09:58:03,1.0
2011-04-21 09:58:07,1.0
2011-04-21 09:58:10,1.0
2011-04-21 09:58:14,1.0
2011-04-21 09:58:17,1.0
2011-04-21 09:58:21,1.0
2011-04-21 09:58:24,1.0
2011-04-21 09:58:33,1.0
2011-04-21 09:58:36,1.0
2011-04-21 09:58:40,1.0
2011-04-21 09:58:43,1.0
2011-04-21 09:58:47,1.0
2011-04-21 09:58:50,1.0
2011-04-21 09:58:54,1.0
2011-04-21 09:58:57,1.0
2011-04-21 09:59:01,1.0
2011-04-21 09:59:04,1.0
2011-04-21 09:59:08,1.0
2011-04-21 09:59:11,1.0
2011-04-21 09:59:14,1.0
2011-04-21 09:59:18,1.0
2011-04-21 09:59:21,1.0
2011-04-21 09:59:25,0.0
2011-04-21 09:59:34,1.0
2011-04-21 09:59:37,1.0
2011-04-21 09:59:40,1.0
2011-04-21 09:59:44,0.0
2011-04-21 09:59:47,1.0
2011-04-21 09:59:51,1.0
2011-04-21 09:59:54,1.0
2011-04-21 09:59:58,1.0
2011-04-21 10:00:01,1.0
2011-04-21 10:00:05,1.0
2011-04-21 10:00:08,1.0
2011-04-21 10:00:12,1.0
2011-04-21 10:00:15,1.0
2011-04-21 10:00:18,1.0
2011-04-21 10:00:22,1.0
2011-04-21 10:00:25,1.0
2011-04-21 10:00:34,1.0
2011-04-21 10:00:37,1.0
2011-04-21 10:00:41,1.0
2011-04-21 10:00:44,1.0
2011-04-21 10:00:47,1.0
2011-04-21 10:00:51,1.0
2011-04-21 10:00:54,1.0
2011-04-21 10:00:58,1.0
2011-04-21 10:01:01,1.0
2011-04-21 10:01:05,1.0
2011-04-21 10:01:08,1.0
2011-04-21 10:01:12,1.0
2011-04-21 10:01:15,1.0
2011-04-21 10:01:19,1.0
2011-04-21 10:01:22,1.0
2011-04-21 10:01:25,0.0
2011-04-21 10:01:34,1.0
2011-04-21 10:01:38,1.0
2011-04-21 10:01:41,1.0
2011-04-21 10:01:45,1.0
2011-04-21 10:01:48,1.0
2011-04-21 10:01:51,1.0
2011-04-21 10:01:55,1.0
2011-04-21 10:01:58,1.0
2011-04-21 10:02:01,1.0
2011-04-21 10:02:05,1.0
2011-04-21 10:02:08,1.0
2011-04-21 10:02:12,1.0
2011-04-21 10:02:15,1.0
2011-04-21 10:02:19,1.0
2011-04-21 10:02:22,1.0
2011-04-21 10:02:26,1.0
2011-04-21 10:02:35,1.0
2011-04-21 10:02:38,1.0
2011-04-21 10:02:42,1.0
2011-04-21 10:02:45,1.0
2011-04-21 10:02:49,1.0
2011-04-21 10:02:52,1.0
2011-04-21 10:02:56,1.0
2011-04-21 10:02:59,1.0
2011-04-21 10:03:03,1.0
2011-04-21 10:03:06,1.0
2011-04-21 10:03:09,0.0
2011-04-21 10:03:13,1.0
2011-04-21 10:03:16,1.0
2011-04-21 10:03:20,1.0
2011-04-21 10:03:23,1.0
2011-04-21 10:03:27,1.0
2011-04-21 10:03:35,1.0
2011-04-21 10:03:38,1.0
2011-04-21 10:03:42,1.0
2011-04-21 10:03:45,1.0
2011-04-21 10:03:49,1.0
2011-04-21 10:03:52,1.0
2011-04-21 10:03:56,1.0
2011-04-21 10:03:59,1.0
2011-04-21 10:04:03,1.0
2011-04-21 10:04:06,1.0
2011-04-21 10:04:10,1.0
2011-04-21 10:04:13,1.0
2011-04-21 10:04:16,1.0
2011-04-21 10:04:20,1.0
2011-04-21 10:04:23,1.0
2011-04-21 10:04:26,1.0
2011-04-21 10:04:35,0.0
2011-04-21 10:04:39,1.0
2011-04-21 10:04:42,1.0
2011-04-21 10:04:45,1.0
2011-04-21 10:04:49,1.0
2011-04-21 10:04:52,1.0
2011-04-21 10:04:56,1.0
2011-04-21 10:04:59,1.0
2011-04-21 10:05:03,1.0
2011-04-21 10:05:06,1.0
2011-04-21 10:05:10,1.0
2011-04-21 10:05:13,1.0
2011-04-21 10:05:17,1.0
2011-04-21 10:05:20,1.0
2011-04-21 10:05:23,1.0
2011-04-21 10:05:27,1.0
2011-04-21 10:05:35,1.0
2011-04-21 10:05:39,1.0
2011-04-21 10:05:42,1.0
2011-04-21 10:05:46,1.0
2011-04-21 10:05:49,1.0
2011-04-21 10:05:52,1.0
2011-04-21 10:05:56,1.0
2011-04-21 10:05:59,1.0
2011-04-21 10:06:03,1.0
2011-04-21 10:06:06,1.0
2011-04-21 10:06:10,1.0
2011-04-21 10:06:13,1.0
2011-04-21 10:06:17,1.0
2011-04-21 10:06:20,1.0
2011-04-21 10:06:24,1.0
2011-04-21 10:06:27,1.0
2011-04-21 10:06:36,0.0
2011-04-21 10:06:39,1.0
2011-04-21 10:06:43,1.0
2011-04-21 10:06:46,1.0
2011-04-21 10:06:50,1.0
2011-04-21 10:06:53,1.0
2011-04-21 10:06:57,1.0
2011-04-21 10:07:00,0.0
2011-04-21 10:07:04,1.0
2011-04-21 10:07:07,1.0
2011-04-21 10:07:10,1.0
2011-04-21 10:07:14,1.0
2011-04-21 10:07:17,1.0
2011-04-21 10:07:21,1.0
2011-04-21 10:07:24,1.0
2011-04-21 10:07:33,1.0
2011-04-21 10:07:36,1.0
2011-04-21 10:07:40,1.0
2011-04-21 10:07:43,1.0
2011-04-21 10:07:47,1.0
2011-04-21 10:07:50,0.0
2011-04-21 10:07:54,1.0
2011-04-21 10:07:57,1.0
2011-04-21 10:08:01,1.0
2011-04-21 10:08:04,1.0
2011-04-21 10:08:08,1.0
2011-04-21 10:08:11,1.0
2011-04-21 10:08:15,1.0
2011-04-21 10:08:18,1.0
2011-04-21 10:08:21,1.0
2011-04-21 10:08:25,1.0
2011-04-21 10:08:33,1.0
2011-04-21 10:08:37,1.0
2011-04-21 10:08:40,1.0
2011-04-21 10:08:44,1.0
2011-04-21 10:08:47,1.0
2011-04-21 10:08:51,1.0
2011-04-21 10:08:54,1.0
2011-04-21 10:08:57,1.0
2011-04-21 10:09:01,1.0
2011-04-21 10:09:04,1.0
2011-04-21 10:09:08,1.0
2011-04-21 10:09:11,1.0
2011-04-21 10:09:15,0.0
2011-04-21 10:09:18,1.0
2011-04-21 10:09:21,1.0
2011-04-21 10:09:25,1.0
2011-04-21 10:09:33,1.0
2011-04-21 10:09:36,1.0
2011-04-21 10:09:40,1.0
2011-04-21 10:09:43,1.0
2011-04-21 10:09:47,1.0
2011-04-21 10:09:50,1.0
2011-04-21 10:09:53,1.0
2011-04-21 10:09:57,1.0
2011-04-21 10:10:01,1.0
2011-04-21 10:10:04,1.0
2011-04-21 10:10:08,1.0
2011-04-21 10:10:11,1.0
2011-04-21 10:10:14,1.0
2011-04-21 10:10:18,1.0
2011-04-21 10:10:21,1.0
2011-04-21 10:10:25,1.0
2011-04-21 10:10:33,1.0
2011-04-21 10:10:37,1.0
2011-04-21 10:10:40,1.0
2011-04-21 10:10:44,1.0
2011-04-21 10:10:47,1.0
2011-04-21 10:10:51,1.0
2011-04-21 10:10:54,1.0
2011-04-21 10:10:57,1.0
2011-04-21 10:11:01,1.0
2011-04-21 10:11:04,1.0
2011-04-21 10:11:08,1.0
2011-04-21 10:11:11,1.0
2011-04-21 10:11:15,1.0
2011-04-21 10:11:18,1.0
2011-04-21 10:11:21,1.0
2011-04-21 10:11:25,1.0
2011-04-21 10:11:34,1.0
2011-04-21 10:11:37,1.0
2011-04-21 10:11:41,1.0
2011-04-21 10:11:44,1.0
2011-04-21 10:11:48,1.0
2011-04-21 10:11:51,1.0
2011-04-21 10:11:55,1.0
2011-04-21 10:11:58,1.0
2011-04-21 10:12:01,1.0
2011-04-21 10:12:05,1.0
2011-04-21 10:12:08,1.0
2011-04-21 10:12:12,1.0
2011-04-21 10:12:15,1.0
2011-04-21 10:12:19,1.0
2011-04-21 10:12:22,1.0
2011-04-21 10:12:26,1.0
2011-04-21 10:12:35,1.0
2011-04-21 10:12:39,1.0
2011-04-21 10:12:42,1.0
2011-04-21 10:12:45,1.0
2011-04-21 10:12:49,1.0
2011-04-21 10:12:52,1.0
2011-04-21 10:12:56,1.0
2011-04-21 10:12:59,1.0
2011-04-21 10:13:03,1.0
2011-04-21 10:13:06,1.0
2011-04-21 10:13:10,1.0
2011-04-21 10:13:13,1.0
2011-04-21 10:13:17,1.0
2011-04-21 10:13:20,1.0
2011-04-21 10:13:24,1.0
2011-04-21 10:13:27,1.0
2011-04-21 10:13:36,1.0
2011-04-21 10:13:39,1.0
2011-04-21 10:13:43,1.0
2011-04-21 10:13:46,1.0
2011-04-21 10:13:49,1.0
2011-04-21 10:13:53,1.0
2011-04-21 10:13:56,1.0
2011-04-21 10:13:59,0.0
2011-04-21 10:14:03,1.0
2011-04-21 10:14:06,1.0
2011-04-21 10:14:10,1.0
2011-04-21 10:14:13,1.0
2011-04-21 10:14:17,1.0
2011-04-21 10:14:20,0.0
2011-04-21 10:14:24,1.0
2011-04-21 10:14:32,1.0
2011-04-21 10:14:36,1.0
2011-04-21 10:14:39,1.0
2011-04-21 10:14:43,1.0
2011-04-21 10:14:46,1.0
2011-04-21 10:14:50,0.0
2011-04-21 10:14:53,1.0
2011-04-21 10:14:57,1.0
2011-04-21 10:15:00,1.0
2011-04-21 10:15:04,1.0
2011-04-21 10:15:07,1.0
2011-04-21 10:15:10,1.0
2011-04-21 10:15:14,1.0
2011-04-21 10:15:17,1.0
2011-04-21 10:15:21,1.0
2011-04-21 10:15:24,1.0
2011-04-21 10:15:33,1.0
2011-04-21 10:15:37,1.0
2011-04-21 10:15:40,1.0
2011-04-21 10:15:44,1.0
2011-04-21 10:15:47,1.0
2011-04-21 10:15:51,1.0
2011-04-21 10:15:54,1.0
2011-04-21 10:15:58,1.0
2011-04-21 10:16:01,0.0
2011-04-21 10:16:04,1.0
2011-04-21 10:16:08,1.0
2011-04-21 10:16:11,1.0
2011-04-21 10:16:15,1.0
2011-04-21 10:16:18,1.0
2011-04-21 10:16:22,1.0
2011-04-21 10:16:25,1.0
2011-04-21 10:16:34,1.0
2011-04-21 10:16:37,1.0
2011-04-21 10:16:40,1.0
2011-04-21 10:16:44,1.0
2011-04-21 10:16:47,1.0
2011-04-21 10:16:50,1.0
2011-04-21 10:16:54,1.0
2011-04-21 10:16:58,1.0
2011-04-21 10:17:02,1.0
2011-04-21 10:17:05,1.0
2011-04-21 10:17:09,1.0
2011-04-21 10:17:12,1.0
2011-04-21 10:17:16,1.0
2011-04-21 10:17:19,1.0
2011-04-21 10:17:22,1.0
2011-04-21 10:17:26,1.0
2011-04-21 10:17:35,1.0
2011-04-21 10:17:38,1.0
2011-04-21 10:17:42,1.0
2011-04-21 10:17:45,1.0
2011-04-21 10:17:48,1.0
2011-04-21 10:17:52,1.0
2011-04-21 10:17:55,1.0
2011-04-21 10:17:59,1.0
2011-04-21 10:18:02,1.0
2011-04-21 10:18:06,1.0
2011-04-21 10:18:09,1.0
2011-04-21 10:18:12,1.0
2011-04-21 10:18:16,1.0
2011-04-21 10:18:20,1.0
2011-04-21 10:18:23,1.0
2011-04-21 10:18:27,1.0
2011-04-21 10:18:35,1.0
2011-04-21 10:18:39,1.0
2011-04-21 10:18:42,1.0
2011-04-21 10:18:46,1.0
2011-04-21 10:18:49,1.0
2011-04-21 10:18:53,1.0
2011-04-21 10:18:56,1.0
2011-04-21 10:19:00,0.0
2011-04-21 10:19:03,1.0
2011-04-21 10:19:07,1.0
2011-04-21 10:19:10,1.0
2011-04-21 10:19:14,1.0
2011-04-21 10:19:17,1.0
2011-04-21 10:19:20,1.0
2011-04-21 10:19:24,1.0
2011-04-21 10:19:32,1.0
2011-04-21 10:19:36,1.0
2011-04-21 10:19:39,1.0
2011-04-21 10:19:43,1.0
2011-04-21 10:19:46,1.0
2011-04-21 10:19:49,1.0
2011-04-21 10:19:53,1.0
2011-04-21 10:19:56,1.0
2011-04-21 10:20:00,1.0
2011-04-21 10:20:04,1.0
2011-04-21 10:20:07,1.0
2011-04-21 10:20:11,0.0
2011-04-21 10:20:14,1.0
2011-04-21 10:20:18,1.0
2011-04-21 10:20:21,1.0
2011-04-21 10:20:25,1.0
2011-04-21 10:20:34,1.0
2011-04-21 10:20:37,1.0
2011-04-21 10:20:41,1.0
2011-04-21 10:20:45,0.0
2011-04-21 10:20:48,1.0
2011-04-21 10:20:52,1.0
2011-04-21 10:20:55,1.0
2011-04-21 10:20:59,1.0
2011-04-21 10:21:02,0.0
2011-04-21 10:21:06,1.0
2011-04-21 10:21:09,1.0
2011-04-21 10:21:13,1.0
2011-04-21 10:21:16,1.0
2011-04-21 10:21:19,1.0
2011-04-21 10:21:23,1.0
2011-04-21 10:21:26,1.0
2011-04-21 10:21:35,1.0
2011-04-21 10:21:38,1.0
2011-04-21 10:21:41,1.0
2011-04-21 10:21:45,1.0
2011-04-21 10:21:48,1.0
2011-04-21 10:21:51,1.0
2011-04-21 10:21:55,1.0
2011-04-21 10:21:58,1.0
2011-04-21 10:22:02,1.0
2011-04-21 10:22:05,0.0
2011-04-21 10:22:09,1.0
2011-04-21 10:22:12,1.0
2011-04-21 10:22:16,1.0
2011-04-21 10:22:19,0.0
2011-04-21 10:22:23,1.0
2011-04-21 10:22:26,1.0
2011-04-21 10:22:35,1.0
2011-04-21 10:22:38,1.0
2011-04-21 10:22:42,1.0
2011-04-21 10:22:45,1.0
2011-04-21 10:22:48,1.0
2011-04-21 10:22:52,0.0
2011-04-21 10:22:55,1.0
2011-04-21 10:22:58,1.0
2011-04-21 10:23:02,1.0
2011-04-21 10:23:05,1.0
2011-04-21 10:23:09,1.0
2011-04-21 10:23:12,1.0
2011-04-21 10:23:15,1.0
2011-04-21 10:23:19,1.0
2011-04-21 10:23:22,1.0
2011-04-21 10:23:26,1.0
2011-04-21 10:23:34,1.0
2011-04-21 10:23:38,1.0
2011-04-21 10:23:41,1.0
2011-04-21 10:23:45,1.0
2011-04-21 10:23:48,1.0
2011-04-21 10:23:52,1.0
2011-04-21 10:23:55,1.0
2011-04-21 10:23:59,1.0
2011-04-21 10:24:02,1.0
2011-04-21 10:24:05,1.0
2011-04-21 10:24:09,1.0
2011-04-21 10:24:12,1.0
2011-04-21 10:24:16,0.0
2011-04-21 10:24:19,1.0
2011-04-21 10:24:23,1.0
2011-04-21 10:24:26,1.0
2011-04-21 10:24:35,1.0
2011-04-21 10:24:38,1.0
2011-04-21 10:24:42,1.0
2011-04-21 10:24:45,0.0
2011-04-21 10:24:48,1.0
2011-04-21 10:24:52,1.0
2011-04-21 10:24:55,1.0
2011-04-21 10:24:59,1.0
2011-04-21 10:25:02,1.0
2011-04-21 10:25:06,1.0
2011-04-21 10:25:09,1.0
2011-04-21 10:25:12,1.0
2011-04-21 10:25:16,1.0
2011-04-21 10:25:19,1.0
2011-04-21 10:25:23,1.0
2011-04-21 10:25:26,1.0
2011-04-21 10:25:35,1.0
2011-04-21 10:25:38,1.0
2011-04-21 10:25:42,1.0
2011-04-21 10:25:45,1.0
2011-04-21 10:25:49,1.0
2011-04-21 10:25:52,1.0
2011-04-21 10:25:55,1.0
2011-04-21 10:25:59,1.0
2011-04-21 10:26:02,1.0
2011-04-21 10:26:05,1.0
2011-04-21 10:26:09,1.0
2011-04-21 10:26:12,0.0
2011-04-21 10:26:15,1.0
2011-04-21 10:26:19,1.0
2011-04-21 10:26:22,1.0
2011-04-21 10:26:26,1.0
2011-04-21 10:26:35,1.0
2011-04-21 10:26:38,1.0
2011-04-21 10:26:42,1.0
2011-04-21 10:26:45,1.0
2011-04-21 10:26:49,1.0
2011-04-21 10:26:52,1.0
2011-04-21 10:26:56,1.0
2011-04-21 10:26:59,1.0
2011-04-21 10:27:02,1.0
2011-04-21 10:27:06,1.0
2011-04-21 10:27:09,1.0
2011-04-21 10:27:13,1.0
2011-04-21 10:27:16,1.0
2011-04-21 10:27:19,1.0
2011-04-21 10:27:23,1.0
2011-04-21 10:27:26,1.0
2011-04-21 10:27:35,1.0
2011-04-21 10:27:38,1.0
2011-04-21 10:27:41,1.0
2011-04-21 10:27:45,1.0
2011-04-21 10:27:48,0.0
2011-04-21 10:27:52,1.0
2011-04-21 10:27:55,1.0
2011-04-21 10:27:59,1.0
2011-04-21 10:28:02,1.0
2011-04-21 10:28:06,1.0
2011-04-21 10:28:09,1.0
2011-04-21 10:28:13,1.0
2011-04-21 10:28:16,1.0
2011-04-21 10:28:20,1.0
2011-04-21 10:28:23,1.0
2011-04-21 10:28:26,1.0
2011-04-21 10:28:36,1.0
2011-04-21 10:28:39,1.0
2011-04-21 10:28:42,1.0
2011-04-21 10:28:46,1.0
2011-04-21 10:28:49,1.0
2011-04-21 10:28:53,1.0
2011-04-21 10:28:56,1.0
2011-04-21 10:28:59,1.0
2011-04-21 10:29:03,1.0
2011-04-21 10:29:06,1.0
2011-04-21 10:29:10,1.0
2011-04-21 10:29:13,1.0
2011-04-21 10:29:17,1.0
2011-04-21 10:29:20,1.0
2011-04-21 10:29:24,1.0
2011-04-21 10:29:33,1.0
2011-04-21 10:29:36,1.0
2011-04-21 10:29:39,1.0
2011-04-21 10:29:43,1.0
2011-04-21 10:29:46,1.0
2011-04-21 10:29:50,1.0
2011-04-21 10:29:53,1.0
2011-04-21 10:29:57,1.0
2011-04-21 10:30:00,1.0
2011-04-21 10:30:04,0.0
2011-04-21 10:30:07,1.0
2011-04-21 10:30:10,1.0
2011-04-21 10:30:14,1.0
2011-04-21 10:30:17,1.0
2011-04-21 10:30:21,1.0
2011-04-21 10:30:24,1.0
2011-04-21 10:30:33,1.0
2011-04-21 10:30:36,1.0
2011-04-21 10:30:40,1.0
2011-04-21 10:30:43,1.0
2011-04-21 10:30:46,1.0
2011-04-21 10:30:50,1.0
2011-04-21 10:30:53,1.0
2011-04-21 10:30:57,1.0
2011-04-21 10:31:00,1.0
2011-04-21 10:31:04,1.0
2011-04-21 10:31:07,1.0
2011-04-21 10:31:11,1.0
2011-04-21 10:31:14,1.0
2011-04-21 10:31:17,1.0
2011-04-21 10:31:21,1.0
2011-04-21 10:31:24,1.0
2011-04-21 10:31:33,1.0
2011-04-21 10:31:37,1.0
2011-04-21 10:31:40,1.0
2011-04-21 10:31:43,1.0
2011-04-21 10:31:47,1.0
2011-04-21 10:31:50,1.0
2011-04-21 10:31:53,1.0
2011-04-21 10:31:57,1.0
2011-04-21 10:32:00,1.0
2011-04-21 10:32:04,1.0
2011-04-21 10:32:07,1.0
2011-04-21 10:32:11,1.0
2011-04-21 10:32:14,1.0
2011-04-21 10:32:18,1.0
2011-04-21 10:32:21,1.0
2011-04-21 10:32:25,1.0
2011-04-21 10:32:33,1.0
2011-04-21 10:32:37,1.0
2011-04-21 10:32:40,1.0
2011-04-21 10:32:44,1.0
2011-04-21 10:32:47,1.0
2011-04-21 10:32:51,1.0
2011-04-21 10:32:54,1.0
2011-04-21 10:32:57,1.0
2011-04-21 10:33:01,1.0
2011-04-21 10:33:04,1.0
2011-04-21 10:33:08,1.0
2011-04-21 10:33:11,1.0
2011-04-21 10:33:15,1.0
2011-04-21 10:33:18,1.0
