physical_quantity,power
2011-04-21 14:10:59,3.0
2011-04-21 14:11:03,3.0
2011-04-21 14:11:06,3.0
2011-04-21 14:11:10,2.0
2011-04-21 14:11:13,2.0
2011-04-21 14:11:17,2.0
2011-04-21 14:11:20,3.0
2011-04-21 14:11:24,3.0
2011-04-21 14:11:33,3.0
2011-04-21 14:11:36,3.0
2011-04-21 14:11:40,2.0
2011-04-21 14:11:43,2.0
2011-04-21 14:11:47,3.0
2011-04-21 14:11:50,2.0
2011-04-21 14:11:54,2.0
2011-04-21 14:11:57,2.0
2011-04-21 14:12:01,2.0
2011-04-21 14:12:04,3.0
2011-04-21 14:12:07,3.0
2011-04-21 14:12:11,2.0
2011-04-21 14:12:14,3.0
2011-04-21 14:12:18,2.0
2011-04-21 14:12:21,3.0
2011-04-21 14:12:25,2.0
2011-04-21 14:12:34,3.0
2011-04-21 14:12:37,3.0
2011-04-21 14:12:41,2.0
2011-04-21 14:12:44,2.0
2011-04-21 14:12:48,2.0
2011-04-21 14:12:51,2.0
2011-04-21 14:12:55,3.0
2011-04-21 14:12:58,2.0
2011-04-21 14:13:01,3.0
2011-04-21 14:13:05,2.0
2011-04-21 14:13:08,2.0
2011-04-21 14:13:12,2.0
2011-04-21 14:13:15,3.0
2011-04-21 14:13:19,2.0
2011-04-21 14:13:22,2.0
2011-04-21 14:13:26,2.0
2011-04-21 14:13:34,2.0
2011-04-21 14:13:38,2.0
2011-04-21 14:13:41,2.0
2011-04-21 14:13:45,2.0
2011-04-21 14:13:48,2.0
2011-04-21 14:13:52,2.0
2011-04-21 14:13:55,2.0
2011-04-21 14:13:59,2.0
2011-04-21 14:14:02,2.0
2011-04-21 14:14:05,2.0
2011-04-21 14:14:09,3.0
2011-04-21 14:14:12,2.0
2011-04-21 14:14:16,2.0
2011-04-21 14:14:19,2.0
2011-04-21 14:14:23,3.0
2011-04-21 14:14:26,3.0
2011-04-21 14:14:35,3.0
2011-04-21 14:14:38,2.0
2011-04-21 14:14:42,2.0
2011-04-21 14:14:46,2.0
2011-04-21 14:14:49,2.0
2011-04-21 14:14:52,2.0
2011-04-21 14:14:56,2.0
2011-04-21 14:15:00,2.0
2011-04-21 14:15:03,2.0
2011-04-21 14:15:06,2.0
2011-04-21 14:15:10,2.0
2011-04-21 14:15:13,2.0
2011-04-21 14:15:17,2.0
2011-04-21 14:15:20,2.0
2011-04-21 14:15:24,2.0
2011-04-21 14:15:27,2.0
2011-04-21 14:15:36,2.0
2011-04-21 14:15:39,3.0
2011-04-21 14:15:43,2.0
2011-04-21 14:15:46,2.0
2011-04-21 14:15:50,2.0
2011-04-21 14:15:53,2.0
2011-04-21 14:15:57,2.0
2011-04-21 14:16:00,2.0
2011-04-21 14:16:03,2.0
2011-04-21 14:16:07,2.0
2011-04-21 14:16:10,2.0
2011-04-21 14:16:14,2.0
2011-04-21 14:16:17,2.0
2011-04-21 14:16:21,2.0
2011-04-21 14:16:24,3.0
2011-04-21 14:16:33,2.0
2011-04-21 14:16:36,2.0
2011-04-21 14:16:40,2.0
2011-04-21 14:16:43,3.0
2011-04-21 14:16:46,3.0
2011-04-21 14:16:50,3.0
2011-04-21 14:16:53,3.0
2011-04-21 14:16:57,3.0
2011-04-21 14:17:00,3.0
2011-04-21 14:17:04,3.0
2011-04-21 14:17:07,2.0
2011-04-21 14:17:11,2.0
2011-04-21 14:17:14,2.0
2011-04-21 14:17:18,2.0
2011-04-21 14:17:21,2.0
2011-04-21 14:17:25,2.0
2011-04-21 14:17:33,3.0
2011-04-21 14:17:37,3.0
2011-04-21 14:17:40,2.0
2011-04-21 14:17:44,3.0
2011-04-21 14:17:47,2.0
2011-04-21 14:17:51,2.0
2011-04-21 14:17:54,2.0
2011-04-21 14:17:58,2.0
2011-04-21 14:18:01,2.0
2011-04-21 14:18:05,2.0
2011-04-21 14:18:08,2.0
2011-04-21 14:18:11,2.0
2011-04-21 14:18:15,2.0
2011-04-21 14:18:18,2.0
2011-04-21 14:18:22,2.0
2011-04-21 14:18:25,2.0
2011-04-21 14:18:34,2.0
2011-04-21 14:18:38,2.0
2011-04-21 14:18:41,2.0
2011-04-21 14:18:45,2.0
2011-04-21 14:18:48,2.0
2011-04-21 14:18:52,2.0
2011-04-21 14:18:55,2.0
2011-04-21 14:18:58,2.0
2011-04-21 14:19:02,2.0
2011-04-21 14:19:05,2.0
2011-04-21 14:19:09,2.0
2011-04-21 14:19:12,2.0
2011-04-21 14:19:16,2.0
2011-04-21 14:19:19,2.0
2011-04-21 14:19:23,2.0
2011-04-21 14:19:26,2.0
2011-04-21 14:19:35,2.0
2011-04-21 14:19:38,2.0
2011-04-21 14:19:42,2.0
2011-04-21 14:19:45,2.0
2011-04-21 14:19:48,2.0
2011-04-21 14:19:52,2.0
2011-04-21 14:19:55,3.0
2011-04-21 14:19:59,2.0
2011-04-21 14:20:02,1.0
2011-04-21 14:20:06,1.0
2011-04-21 14:20:09,1.0
2011-04-21 14:20:13,1.0
2011-04-21 14:20:16,1.0
2011-04-21 14:20:20,1.0
2011-04-21 14:20:23,1.0
2011-04-21 14:20:26,1.0
2011-04-21 14:20:35,1.0
2011-04-21 14:20:38,1.0
2011-04-21 14:20:42,1.0
2011-04-21 14:20:45,1.0
2011-04-21 14:20:49,1.0
2011-04-21 14:20:52,1.0
2011-04-21 14:20:55,1.0
2011-04-21 14:20:59,1.0
2011-04-21 14:21:02,1.0
2011-04-21 14:21:06,1.0
2011-04-21 14:21:09,1.0
2011-04-21 14:21:13,1.0
2011-04-21 14:21:16,1.0
2011-04-21 14:21:20,1.0
2011-04-21 14:21:23,1.0
2011-04-21 14:21:26,1.0
2011-04-21 14:21:35,1.0
2011-04-21 14:21:39,1.0
2011-04-21 14:21:42,1.0
2011-04-21 14:21:46,1.0
2011-04-21 14:21:49,1.0
2011-04-21 14:21:52,1.0
2011-04-21 14:21:56,1.0
2011-04-21 14:21:59,0.0
2011-04-21 14:22:03,1.0
2011-04-21 14:22:06,1.0
2011-04-21 14:22:10,1.0
2011-04-21 14:22:13,122.0
2011-04-21 14:22:17,131.0
2011-04-21 14:22:20,132.0
2011-04-21 14:22:24,132.0
2011-04-21 14:22:27,132.0
2011-04-21 14:22:36,132.0
2011-04-21 14:22:39,135.0
2011-04-21 14:22:43,133.0
2011-04-21 14:22:47,131.0
2011-04-21 14:22:50,134.0
2011-04-21 14:22:54,133.0
2011-04-21 14:22:58,130.0
2011-04-21 14:23:01,130.0
2011-04-21 14:23:05,129.0
2011-04-21 14:23:08,128.0
2011-04-21 14:23:12,129.0
2011-04-21 14:23:15,129.0
2011-04-21 14:23:19,127.0
2011-04-21 14:23:22,126.0
2011-04-21 14:23:25,125.0
2011-04-21 14:23:34,123.0
2011-04-21 14:23:37,122.0
2011-04-21 14:23:41,124.0
2011-04-21 14:23:44,121.0
2011-04-21 14:23:48,122.0
2011-04-21 14:23:51,122.0
2011-04-21 14:23:55,120.0
2011-04-21 14:23:58,119.0
2011-04-21 14:24:01,121.0
2011-04-21 14:24:05,120.0
2011-04-21 14:24:08,119.0
2011-04-21 14:24:12,120.0
2011-04-21 14:24:15,120.0
2011-04-21 14:24:19,118.0
2011-04-21 14:24:22,118.0
2011-04-21 14:24:25,118.0
2011-04-21 14:24:34,118.0
2011-04-21 14:24:38,119.0
2011-04-21 14:24:41,117.0
2011-04-21 14:24:45,118.0
2011-04-21 14:24:48,117.0
2011-04-21 14:24:51,116.0
2011-04-21 14:24:55,117.0
2011-04-21 14:24:58,120.0
2011-04-21 14:25:02,117.0
2011-04-21 14:25:05,116.0
2011-04-21 14:25:09,119.0
2011-04-21 14:25:12,118.0
2011-04-21 14:25:15,117.0
2011-04-21 14:25:19,118.0
2011-04-21 14:25:23,117.0
2011-04-21 14:25:26,117.0
2011-04-21 14:25:35,117.0
2011-04-21 14:25:38,117.0
2011-04-21 14:25:42,116.0
2011-04-21 14:25:45,118.0
2011-04-21 14:25:49,118.0
2011-04-21 14:25:52,117.0
2011-04-21 14:25:56,117.0
2011-04-21 14:25:59,118.0
2011-04-21 14:26:02,116.0
2011-04-21 14:26:06,118.0
2011-04-21 14:26:09,117.0
2011-04-21 14:26:13,117.0
2011-04-21 14:26:16,116.0
2011-04-21 14:26:20,118.0
2011-04-21 14:26:23,117.0
2011-04-21 14:26:26,117.0
2011-04-21 14:26:35,116.0
2011-04-21 14:26:38,118.0
2011-04-21 14:26:42,116.0
2011-04-21 14:26:45,117.0
2011-04-21 14:26:49,116.0
2011-04-21 14:26:52,116.0
2011-04-21 14:26:56,118.0
2011-04-21 14:26:59,117.0
2011-04-21 14:27:03,117.0
2011-04-21 14:27:06,117.0
2011-04-21 14:27:10,115.0
2011-04-21 14:27:13,117.0
2011-04-21 14:27:17,115.0
2011-04-21 14:27:20,116.0
2011-04-21 14:27:23,115.0
2011-04-21 14:27:27,117.0
2011-04-21 14:27:35,117.0
2011-04-21 14:27:39,115.0
2011-04-21 14:27:42,118.0
2011-04-21 14:27:46,117.0
2011-04-21 14:27:49,115.0
2011-04-21 14:27:53,117.0
2011-04-21 14:27:56,117.0
2011-04-21 14:27:59,116.0
2011-04-21 14:28:03,117.0
2011-04-21 14:28:06,114.0
2011-04-21 14:28:10,117.0
2011-04-21 14:28:13,116.0
2011-04-21 14:28:17,116.0
2011-04-21 14:28:20,116.0
2011-04-21 14:28:23,115.0
2011-04-21 14:28:27,116.0
2011-04-21 14:28:36,115.0
2011-04-21 14:28:40,117.0
2011-04-21 14:28:44,114.0
2011-04-21 14:28:47,116.0
2011-04-21 14:28:50,116.0
2011-04-21 14:28:54,117.0
2011-04-21 14:28:57,116.0
2011-04-21 14:29:01,115.0
2011-04-21 14:29:04,116.0
2011-04-21 14:29:08,116.0
2011-04-21 14:29:11,115.0
2011-04-21 14:29:14,116.0
2011-04-21 14:29:18,114.0
2011-04-21 14:29:21,117.0
2011-04-21 14:29:25,115.0
2011-04-21 14:29:34,114.0
2011-04-21 14:29:37,115.0
2011-04-21 14:29:40,115.0
2011-04-21 14:29:44,114.0
2011-04-21 14:29:47,116.0
2011-04-21 14:29:51,113.0
2011-04-21 14:29:54,118.0
2011-04-21 14:29:57,115.0
2011-04-21 14:30:01,116.0
2011-04-21 14:30:04,116.0
2011-04-21 14:30:08,115.0
2011-04-21 14:30:11,116.0
2011-04-21 14:30:15,114.0
2011-04-21 14:30:18,115.0
2011-04-21 14:30:21,116.0
2011-04-21 14:30:25,114.0
2011-04-21 14:30:33,114.0
2011-04-21 14:30:37,116.0
2011-04-21 14:30:40,115.0
2011-04-21 14:30:44,115.0
2011-04-21 14:30:47,115.0
2011-04-21 14:30:50,114.0
2011-04-21 14:30:54,117.0
2011-04-21 14:30:57,114.0
2011-04-21 14:31:01,116.0
2011-04-21 14:31:04,113.0
2011-04-21 14:31:08,116.0
2011-04-21 14:31:11,114.0
2011-04-21 14:31:15,115.0
2011-04-21 14:31:18,114.0
2011-04-21 14:31:22,113.0
2011-04-21 14:31:25,116.0
2011-04-21 14:31:34,114.0
2011-04-21 14:31:37,114.0
2011-04-21 14:31:41,114.0
2011-04-21 14:31:44,114.0
2011-04-21 14:31:48,114.0
2011-04-21 14:31:51,114.0
2011-04-21 14:31:55,114.0
2011-04-21 14:31:58,115.0
2011-04-21 14:32:01,113.0
2011-04-21 14:32:05,115.0
2011-04-21 14:32:08,113.0
2011-04-21 14:32:12,116.0
2011-04-21 14:32:16,1.0
2011-04-21 14:32:19,1.0
2011-04-21 14:32:23,1.0
2011-04-21 14:32:26,1.0
2011-04-21 14:32:35,1.0
2011-04-21 14:32:38,1.0
2011-04-21 14:32:42,1.0
2011-04-21 14:32:45,1.0
2011-04-21 14:32:49,1.0
2011-04-21 14:32:52,1.0
2011-04-21 14:32:56,1.0
2011-04-21 14:32:59,1.0
2011-04-21 14:33:03,1.0
2011-04-21 14:33:06,1.0
2011-04-21 14:33:10,1.0
2011-04-21 14:33:13,1.0
2011-04-21 14:33:16,1.0
2011-04-21 14:33:20,1.0
2011-04-21 14:33:23,1.0
2011-04-21 14:33:26,1.0
2011-04-21 14:33:35,1.0
2011-04-21 14:33:39,1.0
2011-04-21 14:33:42,1.0
2011-04-21 14:33:45,1.0
2011-04-21 14:33:49,1.0
2011-04-21 14:33:52,1.0
2011-04-21 14:33:56,1.0
2011-04-21 14:34:00,1.0
2011-04-21 14:34:03,1.0
2011-04-21 14:34:06,1.0
2011-04-21 14:34:10,1.0
2011-04-21 14:34:13,1.0
2011-04-21 14:34:17,1.0
2011-04-21 14:34:20,1.0
2011-04-21 14:34:24,1.0
2011-04-21 14:34:27,1.0
2011-04-21 14:34:36,1.0
2011-04-21 14:34:39,1.0
2011-04-21 14:34:43,1.0
2011-04-21 14:34:46,1.0
2011-04-21 14:34:49,1.0
2011-04-21 14:34:53,1.0
2011-04-21 14:34:56,0.0
2011-04-21 14:34:59,0.0
2011-04-21 14:35:03,0.0
2011-04-21 14:35:06,1.0
2011-04-21 14:35:10,0.0
2011-04-21 14:35:13,1.0
2011-04-21 14:35:17,1.0
2011-04-21 14:35:20,1.0
2011-04-21 14:35:24,1.0
2011-04-21 14:35:27,1.0
2011-04-21 14:35:36,1.0
2011-04-21 14:35:40,0.0
2011-04-21 14:35:43,0.0
2011-04-21 14:35:47,1.0
2011-04-21 14:35:50,1.0
2011-04-21 14:35:54,1.0
2011-04-21 14:35:57,0.0
2011-04-21 14:36:01,0.0
2011-04-21 14:36:04,1.0
2011-04-21 14:36:07,1.0
2011-04-21 14:36:11,1.0
2011-04-21 14:36:14,0.0
2011-04-21 14:36:17,1.0
2011-04-21 14:36:21,1.0
2011-04-21 14:36:24,1.0
2011-04-21 14:36:33,1.0
2011-04-21 14:36:37,0.0
2011-04-21 14:36:40,1.0
2011-04-21 14:36:43,0.0
2011-04-21 14:36:47,0.0
2011-04-21 14:36:50,1.0
2011-04-21 14:36:54,1.0
2011-04-21 14:36:57,0.0
2011-04-21 14:37:01,1.0
2011-04-21 14:37:04,0.0
2011-04-21 14:37:08,0.0
2011-04-21 14:37:11,0.0
2011-04-21 14:37:14,0.0
2011-04-21 14:37:18,1.0
2011-04-21 14:37:21,0.0
2011-04-21 14:37:24,0.0
2011-04-21 14:37:33,1.0
2011-04-21 14:37:37,1.0
2011-04-21 14:37:40,0.0
2011-04-21 14:37:43,0.0
2011-04-21 14:37:47,0.0
2011-04-21 14:37:50,0.0
2011-04-21 14:37:54,0.0
2011-04-21 14:37:57,1.0
2011-04-21 14:38:01,0.0
2011-04-21 14:38:04,0.0
2011-04-21 14:38:08,0.0
2011-04-21 14:38:11,0.0
2011-04-21 14:38:14,0.0
2011-04-21 14:38:18,1.0
2011-04-21 14:38:21,1.0
2011-04-21 14:38:25,0.0
2011-04-21 14:38:34,0.0
2011-04-21 14:38:37,1.0
2011-04-21 14:38:41,0.0
2011-04-21 14:38:44,1.0
2011-04-21 14:38:47,1.0
2011-04-21 14:38:51,1.0
2011-04-21 14:38:54,0.0
2011-04-21 14:38:57,1.0
2011-04-21 14:39:01,0.0
2011-04-21 14:39:04,0.0
2011-04-21 14:39:08,1.0
2011-04-21 14:39:11,0.0
2011-04-21 14:39:15,0.0
2011-04-21 14:39:18,0.0
2011-04-21 14:39:22,1.0
2011-04-21 14:39:25,0.0
2011-04-21 14:39:34,0.0
2011-04-21 14:39:37,1.0
2011-04-21 14:39:41,0.0
2011-04-21 14:39:44,0.0
2011-04-21 14:39:48,1.0
2011-04-21 14:39:51,0.0
2011-04-21 14:39:55,0.0
2011-04-21 14:39:58,0.0
2011-04-21 14:40:01,0.0
2011-04-21 14:40:05,0.0
2011-04-21 14:40:08,0.0
2011-04-21 14:40:12,1.0
2011-04-21 14:40:15,0.0
2011-04-21 14:40:19,1.0
2011-04-21 14:40:22,0.0
2011-04-21 14:40:26,0.0
2011-04-21 14:40:34,0.0
2011-04-21 14:40:38,0.0
2011-04-21 14:40:41,1.0
2011-04-21 14:40:45,0.0
2011-04-21 14:40:48,0.0
2011-04-21 14:40:52,1.0
2011-04-21 14:40:55,1.0
2011-04-21 14:40:59,1.0
2011-04-21 14:41:02,0.0
2011-04-21 14:41:06,1.0
2011-04-21 14:41:09,0.0
2011-04-21 14:41:13,0.0
2011-04-21 14:41:16,1.0
2011-04-21 14:41:20,1.0
2011-04-21 14:41:23,0.0
2011-04-21 14:41:26,1.0
2011-04-21 14:41:35,1.0
2011-04-21 14:41:39,1.0
2011-04-21 14:41:42,0.0
2011-04-21 14:41:46,0.0
2011-04-21 14:41:49,0.0
2011-04-21 14:41:52,0.0
2011-04-21 14:41:56,0.0
2011-04-21 14:41:59,0.0
2011-04-21 14:42:03,1.0
2011-04-21 14:42:06,0.0
2011-04-21 14:42:10,1.0
2011-04-21 14:42:13,0.0
2011-04-21 14:42:17,1.0
2011-04-21 14:42:20,0.0
2011-04-21 14:42:24,1.0
2011-04-21 14:42:27,1.0
2011-04-21 14:42:36,1.0
2011-04-21 14:42:39,0.0
2011-04-21 14:42:43,1.0
2011-04-21 14:42:46,1.0
2011-04-21 14:42:50,0.0
2011-04-21 14:42:53,0.0
2011-04-21 14:42:57,0.0
2011-04-21 14:43:00,1.0
2011-04-21 14:43:04,0.0
2011-04-21 14:43:07,1.0
2011-04-21 14:43:10,0.0
2011-04-21 14:43:14,1.0
2011-04-21 14:43:17,0.0
2011-04-21 14:43:21,1.0
2011-04-21 14:43:24,0.0
2011-04-21 14:43:33,0.0
2011-04-21 14:43:36,1.0
2011-04-21 14:43:40,0.0
2011-04-21 14:43:43,1.0
2011-04-21 14:43:47,1.0
2011-04-21 14:43:50,1.0
2011-04-21 14:43:54,0.0
2011-04-21 14:43:57,1.0
2011-04-21 14:44:01,1.0
2011-04-21 14:44:04,1.0
2011-04-21 14:44:08,1.0
2011-04-21 14:44:11,1.0
2011-04-21 14:44:14,1.0
2011-04-21 14:44:18,1.0
2011-04-21 14:44:21,0.0
2011-04-21 14:44:24,0.0
2011-04-21 14:44:33,1.0
2011-04-21 14:44:36,1.0
2011-04-21 14:44:40,1.0
2011-04-21 14:44:43,0.0
2011-04-21 14:44:46,1.0
2011-04-21 14:44:50,1.0
2011-04-21 14:44:53,0.0
2011-04-21 14:44:57,1.0
2011-04-21 14:45:00,1.0
2011-04-21 14:45:04,1.0
2011-04-21 14:45:07,1.0
2011-04-21 14:45:10,0.0
2011-04-21 14:45:14,1.0
2011-04-21 14:45:17,1.0
2011-04-21 14:45:20,1.0
2011-04-21 14:45:24,0.0
2011-04-21 14:45:27,0.0
2011-04-21 14:45:36,0.0
2011-04-21 14:45:39,1.0
2011-04-21 14:45:42,0.0
2011-04-21 14:45:46,0.0
2011-04-21 14:45:49,0.0
2011-04-21 14:45:53,0.0
2011-04-21 14:45:56,1.0
2011-04-21 14:46:00,1.0
2011-04-21 14:46:03,1.0
2011-04-21 14:46:07,0.0
2011-04-21 14:46:10,1.0
2011-04-21 14:46:14,0.0
2011-04-21 14:46:17,0.0
2011-04-21 14:46:20,0.0
2011-04-21 14:46:24,0.0
2011-04-21 14:46:27,1.0
2011-04-21 14:46:36,1.0
2011-04-21 14:46:39,1.0
2011-04-21 14:46:43,1.0
2011-04-21 14:46:46,1.0
2011-04-21 14:46:49,1.0
2011-04-21 14:46:53,0.0
2011-04-21 14:46:56,1.0
2011-04-21 14:47:00,1.0
2011-04-21 14:47:03,1.0
2011-04-21 14:47:07,0.0
2011-04-21 14:47:10,0.0
2011-04-21 14:47:14,1.0
2011-04-21 14:47:17,0.0
2011-04-21 14:47:21,0.0
2011-04-21 14:47:24,0.0
2011-04-21 14:47:27,0.0
2011-04-21 14:47:36,1.0
2011-04-21 14:47:40,1.0
2011-04-21 14:47:43,0.0
2011-04-21 14:47:46,1.0
2011-04-21 14:47:50,0.0
2011-04-21 14:47:53,0.0
2011-04-21 14:47:56,1.0
2011-04-21 14:48:00,1.0
2011-04-21 14:48:03,0.0
2011-04-21 14:48:07,1.0
2011-04-21 14:48:10,1.0
2011-04-21 14:48:14,0.0
2011-04-21 14:48:17,1.0
2011-04-21 14:48:21,0.0
2011-04-21 14:48:24,1.0
2011-04-21 14:48:33,1.0
2011-04-21 14:48:36,1.0
2011-04-21 14:48:40,0.0
2011-04-21 14:48:43,1.0
2011-04-21 14:48:47,1.0
2011-04-21 14:48:50,1.0
2011-04-21 14:48:53,0.0
2011-04-21 14:48:57,1.0
2011-04-21 14:49:00,0.0
2011-04-21 14:49:04,1.0
2011-04-21 14:49:07,1.0
2011-04-21 14:49:11,1.0
2011-04-21 14:49:14,0.0
2011-04-21 14:49:18,1.0
2011-04-21 14:49:21,0.0
2011-04-21 14:49:24,1.0
2011-04-21 14:49:33,0.0
2011-04-21 14:49:37,1.0
2011-04-21 14:49:40,1.0
2011-04-21 14:49:44,1.0
2011-04-21 14:49:47,0.0
2011-04-21 14:49:51,1.0
2011-04-21 14:49:54,0.0
2011-04-21 14:49:58,0.0
2011-04-21 14:50:01,1.0
2011-04-21 14:50:05,1.0
2011-04-21 14:50:08,0.0
2011-04-21 14:50:12,1.0
2011-04-21 14:50:15,0.0
2011-04-21 14:50:18,1.0
2011-04-21 14:50:22,0.0
2011-04-21 14:50:25,1.0
2011-04-21 14:50:34,0.0
2011-04-21 14:50:38,0.0
2011-04-21 14:50:41,0.0
2011-04-21 14:50:44,1.0
2011-04-21 14:50:48,0.0
2011-04-21 14:50:51,1.0
2011-04-21 14:50:54,0.0
2011-04-21 14:50:58,0.0
2011-04-21 14:51:01,0.0
2011-04-21 14:51:05,0.0
2011-04-21 14:51:08,0.0
2011-04-21 14:51:12,0.0
2011-04-21 14:51:15,1.0
2011-04-21 14:51:19,0.0
2011-04-21 14:51:22,1.0
2011-04-21 14:51:26,1.0
2011-04-21 14:51:35,0.0
2011-04-21 14:51:38,1.0
2011-04-21 14:51:41,1.0
2011-04-21 14:51:45,1.0
2011-04-21 14:51:48,1.0
2011-04-21 14:51:52,0.0
2011-04-21 14:51:55,0.0
2011-04-21 14:51:58,0.0
2011-04-21 14:52:02,0.0
2011-04-21 14:52:05,1.0
2011-04-21 14:52:09,0.0
2011-04-21 14:52:12,1.0
2011-04-21 14:52:16,0.0
2011-04-21 14:52:19,0.0
2011-04-21 14:52:23,0.0
2011-04-21 14:52:26,0.0
2011-04-21 14:52:35,0.0
2011-04-21 14:52:38,1.0
2011-04-21 14:52:42,1.0
2011-04-21 14:52:45,0.0
2011-04-21 14:52:49,0.0
2011-04-21 14:52:52,0.0
2011-04-21 14:52:56,1.0
2011-04-21 14:52:59,0.0
2011-04-21 14:53:03,0.0
2011-04-21 14:53:06,1.0
2011-04-21 14:53:09,0.0
2011-04-21 14:53:12,1.0
2011-04-21 14:53:16,0.0
2011-04-21 14:53:19,0.0
2011-04-21 14:53:23,0.0
2011-04-21 14:53:27,1.0
2011-04-21 14:53:35,0.0
2011-04-21 14:53:39,0.0
2011-04-21 14:53:42,1.0
2011-04-21 14:53:46,0.0
2011-04-21 14:53:49,0.0
2011-04-21 14:53:53,1.0
2011-04-21 14:53:57,0.0
2011-04-21 14:54:00,0.0
2011-04-21 14:54:03,0.0
2011-04-21 14:54:07,0.0
2011-04-21 14:54:10,0.0
2011-04-21 14:54:14,0.0
2011-04-21 14:54:17,0.0
2011-04-21 14:54:21,1.0
2011-04-21 14:54:24,0.0
2011-04-21 14:54:27,0.0
2011-04-21 14:54:36,0.0
2011-04-21 14:54:39,1.0
2011-04-21 14:54:42,0.0
2011-04-21 14:54:46,0.0
2011-04-21 14:54:49,0.0
2011-04-21 14:54:53,0.0
2011-04-21 14:54:56,0.0
2011-04-21 14:55:00,0.0
2011-04-21 14:55:03,0.0
2011-04-21 14:55:07,1.0
2011-04-21 14:55:10,0.0
2011-04-21 14:55:14,0.0
2011-04-21 14:55:17,0.0
2011-04-21 14:55:21,1.0
2011-04-21 14:55:24,1.0
2011-04-21 14:55:33,2.0
2011-04-21 14:55:36,0.0
2011-04-21 14:55:40,1.0
2011-04-21 14:55:43,1.0
2011-04-21 14:55:47,1.0
2011-04-21 14:55:50,1.0
2011-04-21 14:55:54,1.0
2011-04-21 14:55:57,0.0
2011-04-21 14:56:00,1.0
2011-04-21 14:56:04,1.0
2011-04-21 14:56:07,1.0
2011-04-21 14:56:11,0.0
2011-04-21 14:56:14,0.0
2011-04-21 14:56:18,1.0
2011-04-21 14:56:21,0.0
2011-04-21 14:56:25,0.0
2011-04-21 14:56:34,1.0
2011-04-21 14:56:38,0.0
2011-04-21 14:56:41,0.0
2011-04-21 14:56:45,0.0
2011-04-21 14:56:48,0.0
2011-04-21 14:56:52,0.0
2011-04-21 14:56:55,0.0
2011-04-21 14:56:59,0.0
2011-04-21 14:57:02,0.0
2011-04-21 14:57:06,0.0
2011-04-21 14:57:09,0.0
2011-04-21 14:57:12,0.0
2011-04-21 14:57:16,0.0
2011-04-21 14:57:19,0.0
2011-04-21 14:57:23,0.0
2011-04-21 14:57:26,0.0
2011-04-21 14:57:35,1.0
2011-04-21 14:57:38,1.0
2011-04-21 14:57:41,1.0
2011-04-21 14:57:45,0.0
2011-04-21 14:57:48,1.0
2011-04-21 14:57:52,0.0
2011-04-21 14:57:55,1.0
2011-04-21 14:57:59,1.0
2011-04-21 14:58:02,0.0
2011-04-21 14:58:06,1.0
2011-04-21 14:58:09,0.0
2011-04-21 14:58:12,0.0
2011-04-21 14:58:16,0.0
2011-04-21 14:58:19,0.0
2011-04-21 14:58:23,0.0
2011-04-21 14:58:26,0.0
2011-04-21 14:58:35,1.0
2011-04-21 14:58:38,0.0
2011-04-21 14:58:42,0.0
2011-04-21 14:58:45,0.0
2011-04-21 14:58:49,0.0
2011-04-21 14:58:52,0.0
2011-04-21 14:58:56,0.0
2011-04-21 14:58:59,0.0
2011-04-21 14:59:02,0.0
2011-04-21 14:59:06,0.0
2011-04-21 14:59:09,0.0
2011-04-21 14:59:13,1.0
2011-04-21 14:59:16,0.0
2011-04-21 14:59:20,0.0
2011-04-21 14:59:23,0.0
2011-04-21 14:59:27,0.0
2011-04-21 14:59:36,135.0
2011-04-21 14:59:39,129.0
2011-04-21 14:59:43,133.0
2011-04-21 14:59:47,133.0
2011-04-21 14:59:51,132.0
2011-04-21 14:59:54,133.0
2011-04-21 14:59:58,134.0
2011-04-21 15:00:01,136.0
2011-04-21 15:00:05,133.0
2011-04-21 15:00:08,133.0
2011-04-21 15:00:11,134.0
2011-04-21 15:00:15,135.0
2011-04-21 15:00:18,132.0
2011-04-21 15:00:22,133.0
2011-04-21 15:00:25,132.0
2011-04-21 15:00:34,129.0
2011-04-21 15:00:37,128.0
2011-04-21 15:00:41,127.0
2011-04-21 15:00:44,129.0
2011-04-21 15:00:48,127.0
2011-04-21 15:00:51,124.0
2011-04-21 15:00:55,122.0
2011-04-21 15:00:58,124.0
2011-04-21 15:01:01,123.0
2011-04-21 15:01:05,122.0
2011-04-21 15:01:09,124.0
2011-04-21 15:01:12,121.0
2011-04-21 15:01:16,121.0
2011-04-21 15:01:20,121.0
2011-04-21 15:01:24,122.0
2011-04-21 15:01:27,121.0
2011-04-21 15:01:36,120.0
2011-04-21 15:01:39,121.0
2011-04-21 15:01:43,120.0
2011-04-21 15:01:46,119.0
2011-04-21 15:01:50,121.0
2011-04-21 15:01:53,119.0
2011-04-21 15:01:57,118.0
2011-04-21 15:02:01,119.0
2011-04-21 15:02:04,118.0
2011-04-21 15:02:08,118.0
2011-04-21 15:02:11,119.0
2011-04-21 15:02:15,118.0
2011-04-21 15:02:19,119.0
2011-04-21 15:02:22,120.0
2011-04-21 15:02:25,117.0
2011-04-21 15:02:34,119.0
2011-04-21 15:02:37,117.0
2011-04-21 15:02:41,119.0
2011-04-21 15:02:44,117.0
2011-04-21 15:02:48,118.0
2011-04-21 15:02:51,120.0
2011-04-21 15:02:55,119.0
